date,close,open,high,low,volume,symbol
2012-06-03,818.0,754.0,825.0,754.0,14662,CHCL
2012-06-03,1000.0,917.0,1008.0,917.0,3440,EBL
2012-06-03,312.0,312.0,312.0,312.0,10,SALICO
2012-06-03,795.0,795.0,795.0,795.0,10,LICN
2012-06-03,140.0,125.0,140.0,125.0,1647,ADBL
2012-06-03,246.0,230.0,248.0,230.0,3352,KBL
2012-06-03,1313.0,1210.0,1320.0,1210.0,2718,NABIL
2012-06-03,508.0,471.0,508.0,471.0,4761,NIMB
2012-06-03,226.0,234.0,238.0,222.0,3680,NMB
2012-06-03,255.0,266.0,266.0,250.0,2373,CZBIL
2012-06-03,524.0,514.0,524.0,514.0,1120,BPCL
2012-06-03,63.0,68.0,68.0,63.0,17950,NHPC
2012-06-03,1829.0,1696.0,1829.0,1696.0,1155,SCB
2012-06-03,159.0,165.0,165.0,159.0,160,GBBL
2012-06-03,248.0,230.0,248.0,230.0,10550,SANIMA
2012-06-03,332.0,318.0,342.0,318.0,9785,LSL
2012-06-03,340.0,354.0,361.0,340.0,7611,SBL
2012-06-03,248.0,230.0,248.0,230.0,4418,PCBL
2012-06-03,156.0,156.0,156.0,156.0,210,ICFC
2012-06-03,488.0,460.0,496.0,460.0,1240,NTC
2012-06-03,240.0,240.0,240.0,240.0,108,SHL
2012-06-03,655.0,731.0,731.0,655.0,350,HBL
2012-06-03,423.0,423.0,423.0,423.0,50,NMLBBL
2012-06-03,530.0,513.0,546.0,513.0,3927,NICA
2012-06-03,190.0,190.0,190.0,190.0,24,SIFC
2012-06-03,247.0,235.0,247.0,235.0,430,MNBBL
2012-06-03,625.0,587.0,633.0,587.0,2391,SBI
2012-06-03,106.0,111.0,111.0,104.0,9230,CORBL
2012-06-03,92.0,92.0,92.0,92.0,890,OHL
2012-06-03,1180.0,1180.0,1180.0,1180.0,50,RBCL
2012-06-03,85.0,85.0,85.0,85.0,120,TRH
