date,close,open,high,low,volume,symbol
2014-07-28,889.0,882.0,889.0,870.0,965,SPIL
2014-07-28,770.0,750.0,770.0,750.0,593,SJLIC
2014-07-28,544.0,550.0,555.0,535.0,5645,AHPC
2014-07-28,2597.0,2570.0,2598.0,2555.0,12034,CHCL
2014-07-28,2815.0,2850.0,2850.0,2800.0,2306,EBL
2014-07-28,1330.0,1330.0,1330.0,1330.0,100,SALICO
2014-07-28,4000.0,3999.0,4000.0,3999.0,254,LICN
2014-07-28,695.0,686.0,696.0,686.0,11965,ADBL
2014-07-28,600.0,584.0,602.0,584.0,10877,KBL
2014-07-28,2610.0,2560.0,2610.0,2560.0,281,NABIL
2014-07-28,1054.0,1022.0,1060.0,1022.0,3355,NIMB
2014-07-28,540.0,554.0,554.0,535.0,3428,NMB
2014-07-28,1005.0,980.0,1010.0,980.0,1667,FMDBL
2014-07-28,175.0,163.0,175.0,163.0,763,NFS
2014-07-28,607.0,608.0,609.0,590.0,30818,CZBIL
2014-07-28,890.0,880.0,890.0,875.0,1566,BPCL
2014-07-28,202.0,202.0,209.0,202.0,34950,NHPC
2014-07-28,704.0,700.0,707.0,691.0,13243,GBIME
2014-07-28,505.0,498.0,505.0,498.0,2035,JFL
2014-07-28,217.0,201.0,217.0,201.0,500,SINDU
2014-07-28,855.0,846.0,856.0,845.0,395,NLG
2014-07-28,2865.0,2900.0,2900.0,2840.0,1007,SCB
2014-07-28,416.0,410.0,418.0,408.0,1957,GBBL
2014-07-28,551.0,558.0,558.0,536.0,49006,NBL
2014-07-28,800.0,800.0,805.0,775.0,4191,SHPC
2014-07-28,4450.0,4499.0,4499.0,4450.0,68,NLIC
2014-07-28,633.0,635.0,641.0,630.0,5157,SANIMA
2014-07-28,660.0,670.0,670.0,657.0,2629,LSL
2014-07-28,870.0,870.0,887.0,870.0,5964,SBL
2014-07-28,2600.0,2600.0,2620.0,2600.0,596,NLICL
2014-07-28,631.0,620.0,632.0,619.0,5892,PCBL
2014-07-28,635.0,625.0,635.0,615.0,5940,NTC
2014-07-28,610.0,615.0,618.0,610.0,1825,SHL
2014-07-28,813.0,829.0,829.0,813.0,30,KMCDB
2014-07-28,980.0,980.0,984.0,961.0,2326,HBL
2014-07-28,1571.0,1571.0,1571.0,1571.0,54,NMLBBL
2014-07-28,494.0,475.0,504.0,475.0,4269,SHINE
2014-07-28,970.0,941.0,972.0,941.0,4356,NICA
2014-07-28,577.0,555.0,577.0,555.0,177,MDB
2014-07-28,800.0,809.0,820.0,785.0,8834,MNBBL
2014-07-28,239.0,236.0,239.0,235.0,1860,JBBL
2014-07-28,1269.0,1275.0,1275.0,1265.0,1023,SBI
2014-07-28,832.0,816.0,832.0,816.0,20,EDBL
2014-07-28,170.0,167.0,170.0,165.0,440,CORBL
2014-07-28,795.0,790.0,800.0,790.0,880,OHL
2014-07-28,1629.0,1629.0,1629.0,1629.0,193,CBBL
2014-07-28,189.0,189.0,189.0,189.0,90,GUFL
2014-07-28,1265.0,1240.0,1265.0,1226.0,4437,ALICL
2014-07-28,1784.0,1784.0,1784.0,1784.0,18,SWBBL
2014-07-28,1569.0,1569.0,1569.0,1569.0,56,NUBL
2014-07-28,349.0,343.0,349.0,343.0,40,GMFIL
2014-07-28,925.0,940.0,940.0,925.0,94,UAIL
2014-07-28,569.0,571.0,575.0,565.0,6117,MBL
2014-07-28,1565.0,1565.0,1565.0,1540.0,172,SKBBL
2014-07-28,14872.0,14872.0,14872.0,14872.0,50,UNL
