date,close,open,high,low,volume,symbol
2009-02-03,995.0,1000.0,1000.0,995.0,800,CHCL
2009-02-03,1960.0,1965.0,1999.0,1960.0,308,EBL
2009-02-03,688.0,707.0,707.0,681.0,1624,KBL
2009-02-03,3274.0,3305.0,3305.0,3180.0,673,NABIL
2009-02-03,1110.0,1100.0,1110.0,1100.0,1115,NIMB
2009-02-03,600.0,596.0,603.0,595.0,1412,NMB
2009-02-03,124.0,124.0,124.0,122.0,7000,NHPC
2009-02-03,444.0,444.0,444.0,444.0,120,JFL
2009-02-03,4325.0,4350.0,4350.0,4300.0,518,SCB
2009-02-03,822.0,838.0,838.0,822.0,540,GFCL
2009-02-03,1167.0,1238.0,1238.0,1167.0,140,NLIC
2009-02-03,1040.0,1049.0,1065.0,1040.0,536,SANIMA
2009-02-03,1075.0,1075.0,1075.0,1075.0,100,LSL
2009-02-03,824.0,824.0,840.0,808.0,1463,SBL
2009-02-03,410.0,439.0,439.0,410.0,550,ICFC
2009-02-03,540.0,534.0,540.0,532.0,500,NTC
2009-02-03,795.0,796.0,810.0,794.0,3226,NICA
2009-02-03,1165.0,1160.0,1165.0,1160.0,199,SBI
2009-02-03,882.0,960.0,960.0,882.0,110,EDBL
2009-02-03,700.0,700.0,700.0,700.0,100,SWBBL
2009-02-03,451.0,442.0,459.0,442.0,1041,MBL
2009-02-03,3723.0,3798.0,3798.0,3723.0,40,UNL
