date,close,open,high,low,volume,symbol
2014-09-24,756.0,735.0,756.0,735.0,171,SPIL
2014-09-24,699.0,673.0,699.0,673.0,40,NIL
2014-09-24,645.0,629.0,665.0,629.0,1088,SJLIC
2014-09-24,386.0,362.0,386.0,362.0,2232,AHPC
2014-09-24,1750.0,1749.0,1755.0,1740.0,3639,CHCL
2014-09-24,1840.0,1840.0,1850.0,1839.0,830,EBL
2014-09-24,1081.0,1060.0,1081.0,1060.0,262,SALICO
2014-09-24,3250.0,3100.0,3250.0,3100.0,513,LICN
2014-09-24,2880.0,2880.0,2880.0,2880.0,48,CIT
2014-09-24,533.0,519.0,555.0,509.0,27922,ADBL
2014-09-24,579.0,570.0,585.0,560.0,35087,KBL
2014-09-24,565.0,575.0,575.0,555.0,1805,RIDI
2014-09-24,2344.0,2250.0,2346.0,2250.0,2407,NABIL
2014-09-24,895.0,890.0,905.0,880.0,3708,NIMB
2014-09-24,500.0,484.0,502.0,482.0,45026,NMB
2014-09-24,950.0,950.0,950.0,950.0,247,FMDBL
2014-09-24,124.0,124.0,124.0,124.0,567,NFS
2014-09-24,705.0,705.0,705.0,705.0,500,SICL
2014-09-24,440.0,440.0,444.0,436.0,1926,CZBIL
2014-09-24,650.0,650.0,650.0,637.0,2800,BPCL
2014-09-24,149.0,141.0,152.0,141.0,18750,NHPC
2014-09-24,660.0,650.0,668.0,641.0,70467,GBIME
2014-09-24,664.0,650.0,676.0,650.0,7110,JFL
2014-09-24,740.0,730.0,744.0,730.0,120,NLG
2014-09-24,1850.0,1850.0,1850.0,1850.0,100,BNT
2014-09-24,2290.0,2205.0,2293.0,2205.0,1237,SCB
2014-09-24,355.0,365.0,365.0,355.0,779,GBBL
2014-09-24,390.0,380.0,393.0,373.0,27338,NBL
2014-09-24,624.0,613.0,630.0,613.0,1614,SHPC
2014-09-24,3850.0,3840.0,3850.0,3771.0,536,NLIC
2014-09-24,560.0,562.0,577.0,559.0,45471,SANIMA
2014-09-24,576.0,578.0,587.0,570.0,2332,LSL
2014-09-24,690.0,650.0,690.0,650.0,7946,SBL
2014-09-24,2158.0,2000.0,2158.0,2000.0,2281,NLICL
2014-09-24,510.0,499.0,513.0,499.0,3357,PCBL
2014-09-24,615.0,605.0,617.0,602.0,2010,NTC
2014-09-24,597.0,596.0,597.0,594.0,1200,SHL
2014-09-24,138.0,136.0,138.0,136.0,2579,CFCL
2014-09-24,620.0,625.0,631.0,620.0,668,KMCDB
2014-09-24,870.0,850.0,870.0,842.0,1206,HBL
2014-09-24,1160.0,1180.0,1180.0,1160.0,103,NMLBBL
2014-09-24,360.0,365.0,365.0,355.0,1302,SHINE
2014-09-24,770.0,752.0,770.0,752.0,2210,NICA
2014-09-24,455.0,454.0,455.0,454.0,291,MDB
2014-09-24,791.0,780.0,805.0,780.0,2387,MNBBL
2014-09-24,171.0,165.0,173.0,165.0,1480,JBBL
2014-09-24,1055.0,990.0,1055.0,990.0,1397,SBI
2014-09-24,700.0,699.0,700.0,695.0,636,EDBL
2014-09-24,2101.0,2143.0,2143.0,2101.0,120,SLBBL
2014-09-24,805.0,801.0,821.0,801.0,262,MLBBL
2014-09-24,604.0,604.0,604.0,604.0,20,OHL
2014-09-24,1480.0,1480.0,1480.0,1480.0,32,CBBL
2014-09-24,159.0,159.0,159.0,159.0,56,GUFL
2014-09-24,1089.0,1040.0,1100.0,1040.0,1523,ALICL
2014-09-24,1720.0,1750.0,1750.0,1720.0,622,SWBBL
2014-09-24,1377.0,1377.0,1377.0,1377.0,146,NUBL
2014-09-24,252.0,237.0,252.0,237.0,1060,TRH
2014-09-24,790.0,786.0,800.0,786.0,1188,UAIL
2014-09-24,466.0,455.0,480.0,455.0,5447,MBL
2014-09-24,1372.0,1338.0,1399.0,1338.0,1119,SKBBL
2014-09-24,1202.0,1228.0,1228.0,1190.0,2845,DDBL
2014-09-24,530.0,530.0,530.0,530.0,788840,NIMBPO
