date,close,open,high,low,volume,symbol
2015-12-29,760.0,710.0,760.0,710.0,13418,SPIL
2015-12-29,741.0,709.0,744.0,709.0,11130,NIL
2015-12-29,775.0,770.0,775.0,760.0,152,SJLIC
2015-12-29,255.0,256.0,262.0,254.0,2124,AHPC
2015-12-29,1170.0,1160.0,1170.0,1160.0,1327,CHCL
2015-12-29,2055.0,2050.0,2067.0,2046.0,4082,EBL
2015-12-29,906.0,906.0,906.0,906.0,20,SALICO
2015-12-29,3621.0,3550.0,3621.0,3550.0,1250,LICN
2015-12-29,4125.0,4149.0,4150.0,4125.0,924,CIT
2015-12-29,500.0,508.0,508.0,496.0,7138,ADBL
2015-12-29,397.0,398.0,400.0,394.0,9764,KBL
2015-12-29,372.0,369.0,381.0,368.0,13555,API
2015-12-29,365.0,365.0,372.0,358.0,344,RIDI
2015-12-29,132.0,130.0,132.0,130.0,250,PROFL
2015-12-29,1853.0,1820.0,1854.0,1820.0,2077,NABIL
2015-12-29,690.0,689.0,692.0,689.0,10328,NIMB
2015-12-29,687.0,656.0,687.0,656.0,190,SWMF
2015-12-29,419.0,415.0,420.0,415.0,9050,NMB
2015-12-29,692.0,661.0,695.0,661.0,5338,FMDBL
2015-12-29,1240.0,1210.0,1240.0,1202.0,5501,SICL
2015-12-29,570.0,565.0,570.0,562.0,4837,CZBIL
2015-12-29,539.0,539.0,539.0,539.0,167,BPCL
2015-12-29,109.0,109.0,110.0,107.0,17900,NHPC
2015-12-29,392.0,390.0,399.0,390.0,9436,GBIME
2015-12-29,1000.0,997.0,1014.0,970.0,9367,HLBSL
2015-12-29,273.0,270.0,280.0,265.0,750,BARUN
2015-12-29,190.0,200.0,200.0,190.0,18599,MFIL
2015-12-29,860.0,826.0,860.0,826.0,15315,NLG
2015-12-29,2600.0,2500.0,2615.0,2500.0,5915,SCB
2015-12-29,296.0,303.0,303.0,292.0,2320,GBBL
2015-12-29,510.0,498.0,515.0,498.0,9773,PRIN
2015-12-29,206.0,210.0,210.0,206.0,1389,GFCL
2015-12-29,300.0,279.0,300.0,279.0,66740,NBL
2015-12-29,744.0,737.0,746.0,736.0,1004,SHPC
2015-12-29,3345.0,3310.0,3350.0,3310.0,2740,NLIC
2015-12-29,650.0,650.0,651.0,645.0,6715,SANIMA
2015-12-29,557.0,558.0,561.0,553.0,10385,LSL
2015-12-29,601.0,604.0,605.0,598.0,3984,SBL
2015-12-29,2399.0,2394.0,2401.0,2386.0,14058,NLICL
2015-12-29,595.0,593.0,610.0,593.0,45928,PCBL
2015-12-29,210.0,205.0,210.0,202.0,3435,ICFC
2015-12-29,655.0,650.0,656.0,650.0,2700,NTC
2015-12-29,310.0,320.0,320.0,310.0,3749,SHL
2015-12-29,245.0,245.0,245.0,241.0,1844,CFCL
2015-12-29,1530.0,1510.0,1550.0,1510.0,5778,KMCDB
2015-12-29,945.0,935.0,945.0,935.0,1232,HBL
2015-12-29,1770.0,1742.0,1878.0,1742.0,3294,NMLBBL
2015-12-29,1006.0,1008.0,1008.0,998.0,22015,NICA
2015-12-29,505.0,505.0,515.0,505.0,1424,MDB
2015-12-29,635.0,629.0,645.0,629.0,4447,MNBBL
2015-12-29,1470.0,1485.0,1485.0,1460.0,3986,SBI
2015-12-29,661.0,650.0,661.0,650.0,1400,EDBL
2015-12-29,1780.0,1870.0,1870.0,1780.0,505,SLBBL
2015-12-29,1225.0,1225.0,1225.0,1225.0,12,MLBBL
2015-12-29,330.0,335.0,336.0,329.0,2338,GBLBS
2015-12-29,445.0,445.0,445.0,445.0,154,OHL
2015-12-29,1622.0,1520.0,1622.0,1520.0,1789,CBBL
2015-12-29,1194.0,1190.0,1199.0,1182.0,2772,ALICL
2015-12-29,1770.0,1730.0,1771.0,1730.0,886,SWBBL
2015-12-29,384.0,382.0,384.0,382.0,518,SADBL
2015-12-29,1579.0,1510.0,1579.0,1500.0,1960,NUBL
2015-12-29,510.0,509.0,516.0,505.0,8504,NICL
2015-12-29,205.0,201.0,205.0,201.0,2940,TRH
2015-12-29,486.0,468.0,486.0,468.0,7993,UAIL
2015-12-29,1170.0,1130.0,1170.0,1108.0,7982,VLBS
2015-12-29,1335.0,1300.0,1375.0,1300.0,785,SKBBL
2015-12-29,1579.0,1550.0,1581.0,1550.0,9605,DDBL
2015-12-29,1565.0,1530.0,1575.0,1505.0,641,LLBS
2015-12-29,585.0,581.0,585.0,580.0,3700,NIMBPO
