date,close,open,high,low,volume,symbol
2011-02-07,162.0,163.0,166.0,160.0,4450,SJLIC
2011-02-07,460.0,457.0,461.0,456.0,1072,AHPC
2011-02-07,1064.0,1064.0,1064.0,1064.0,100,CHCL
2011-02-07,1069.0,1034.0,1070.0,1030.0,194,EBL
2011-02-07,131.0,133.0,133.0,131.0,351,SFCL
2011-02-07,141.0,139.0,142.0,139.0,5215,ADBL
2011-02-07,305.0,305.0,310.0,305.0,634,KBL
2011-02-07,1343.0,1368.0,1371.0,1343.0,457,NABIL
2011-02-07,630.0,680.0,680.0,630.0,249,NIMB
2011-02-07,294.0,300.0,305.0,294.0,160,NMB
2011-02-07,251.0,247.0,251.0,247.0,580,CZBIL
2011-02-07,231.0,230.0,235.0,230.0,445,GBIME
2011-02-07,1988.0,2001.0,2010.0,1988.0,909,SCB
2011-02-07,169.0,165.0,171.0,165.0,6280,GBBL
2011-02-07,785.0,785.0,785.0,785.0,30,NLIC
2011-02-07,420.0,410.0,420.0,403.0,460,LSL
2011-02-07,304.0,306.0,306.0,304.0,377,SBL
2011-02-07,302.0,304.0,304.0,302.0,917,NLICL
2011-02-07,280.0,280.0,280.0,277.0,384,PCBL
2011-02-07,219.0,222.0,222.0,219.0,644,ICFC
2011-02-07,450.0,450.0,450.0,450.0,1000,NTC
2011-02-07,665.0,661.0,666.0,660.0,1074,HBL
2011-02-07,173.0,173.0,173.0,173.0,242,BFC
2011-02-07,540.0,540.0,544.0,538.0,822,NICA
2011-02-07,137.0,137.0,139.0,135.0,5620,JBBL
2011-02-07,649.0,664.0,664.0,649.0,206,SBI
