date,close,open,high,low,volume,symbol
2013-04-07,162.0,154.0,162.0,152.0,2390,SJLIC
2013-04-07,295.0,296.0,298.0,294.0,1200,AHPC
2013-04-07,1155.0,1135.0,1155.0,1120.0,1680,CHCL
2013-04-07,1563.0,1550.0,1567.0,1540.0,1576,EBL
2013-04-07,1019.0,1015.0,1019.0,1005.0,501,SALICO
2013-04-07,1000.0,1000.0,1000.0,1000.0,300,LICN
2013-04-07,1433.0,1442.0,1442.0,1414.0,423,CIT
2013-04-07,246.0,245.0,246.0,244.0,2378,ADBL
2013-04-07,279.0,273.0,279.0,273.0,1500,KBL
2013-04-07,1790.0,1780.0,1808.0,1780.0,1811,NABIL
2013-04-07,772.0,766.0,775.0,766.0,791,NIMB
2013-04-07,269.0,268.0,269.0,268.0,600,NMB
2013-04-07,67.0,74.0,75.0,67.0,870,MPFL
2013-04-07,153.0,150.0,153.0,150.0,344,FMDBL
2013-04-07,446.0,455.0,455.0,446.0,90,SICL
2013-04-07,270.0,270.0,273.0,268.0,2884,CZBIL
2013-04-07,750.0,750.0,750.0,750.0,2657,BPCL
2013-04-07,499.0,494.0,501.0,493.0,4584,GBIME
2013-04-07,222.0,225.0,225.0,221.0,830,JFL
2013-04-07,1810.0,1800.0,1810.0,1800.0,85,SCB
2013-04-07,639.0,638.0,645.0,636.0,1254,NBL
2013-04-07,2108.0,1950.0,2110.0,1950.0,2708,NLIC
2013-04-07,271.0,271.0,275.0,270.0,4380,SANIMA
2013-04-07,340.0,340.0,340.0,340.0,200,LSL
2013-04-07,301.0,300.0,304.0,300.0,736,SBL
2013-04-07,565.0,565.0,565.0,565.0,103,NLICL
2013-04-07,327.0,320.0,327.0,320.0,4032,PCBL
2013-04-07,580.0,571.0,580.0,563.0,480,NTC
2013-04-07,265.0,270.0,270.0,265.0,277,SHL
2013-04-07,760.0,759.0,760.0,755.0,603,HBL
2013-04-07,128.0,128.0,128.0,128.0,120,MDB
2013-04-07,270.0,270.0,270.0,270.0,300,MNBBL
2013-04-07,78.0,78.0,78.0,77.0,650,JBBL
2013-04-07,828.0,805.0,833.0,800.0,3650,SBI
2013-04-07,113.0,112.0,113.0,111.0,180,OHL
2013-04-07,360.0,360.0,360.0,360.0,2000,CBBL
2013-04-07,127.0,121.0,127.0,121.0,307,GUFL
2013-04-07,220.0,220.0,220.0,220.0,122,ALICL
2013-04-07,101.0,101.0,101.0,100.0,1580,TRH
2013-04-07,224.0,223.0,224.0,220.0,5193,MBL
