date,close,open,high,low,volume,symbol
2014-04-01,465.0,448.0,465.0,440.0,1520,SJLIC
2014-04-01,440.0,420.0,444.0,420.0,2853,AHPC
2014-04-01,1860.0,1800.0,1865.0,1800.0,36649,CHCL
2014-04-01,2119.0,2105.0,2142.0,2100.0,5183,EBL
2014-04-01,1260.0,1270.0,1275.0,1260.0,1227,SALICO
2014-04-01,2761.0,2640.0,2778.0,2640.0,5513,LICN
2014-04-01,3425.0,3300.0,3531.0,3300.0,662,CIT
2014-04-01,494.0,490.0,494.0,487.0,3932,ADBL
2014-04-01,499.0,491.0,501.0,490.0,12239,KBL
2014-04-01,191.0,191.0,191.0,191.0,40,PFL
2014-04-01,1900.0,1907.0,1920.0,1880.0,2849,NABIL
2014-04-01,872.0,864.0,880.0,860.0,7016,NIMB
2014-04-01,395.0,391.0,396.0,389.0,5403,NMB
2014-04-01,524.0,530.0,530.0,524.0,700,FMDBL
2014-04-01,1210.0,1190.0,1215.0,1190.0,10878,SICL
2014-04-01,445.0,428.0,448.0,428.0,7263,CZBIL
2014-04-01,843.0,843.0,843.0,843.0,10,BPCL
2014-04-01,139.0,153.0,153.0,139.0,95214,NHPC
2014-04-01,295.0,300.0,300.0,295.0,1420,JFL
2014-04-01,130.0,132.0,132.0,130.0,3910,SINDU
2014-04-01,740.0,760.0,760.0,740.0,1252,NLG
2014-04-01,1775.0,1759.0,1775.0,1750.0,1933,SCB
2014-04-01,258.0,254.0,263.0,254.0,3612,GBBL
2014-04-01,318.0,313.0,332.0,305.0,197182,NBL
2014-04-01,660.0,626.0,665.0,626.0,18629,SHPC
2014-04-01,5055.0,5100.0,5109.0,5000.0,5411,NLIC
2014-04-01,466.0,465.0,475.0,465.0,11849,SANIMA
2014-04-01,474.0,460.0,474.0,460.0,4627,LSL
2014-04-01,544.0,536.0,553.0,535.0,5991,SBL
2014-04-01,2395.0,2360.0,2430.0,2349.0,6437,NLICL
2014-04-01,485.0,465.0,490.0,465.0,5971,PCBL
2014-04-01,240.0,240.0,240.0,236.0,1439,ICFC
2014-04-01,660.0,653.0,660.0,653.0,2050,NTC
2014-04-01,465.0,484.0,489.0,465.0,9393,SHL
2014-04-01,710.0,710.0,720.0,710.0,756,KMCDB
2014-04-01,806.0,800.0,806.0,791.0,2660,HBL
2014-04-01,966.0,930.0,966.0,930.0,417,NMLBBL
2014-04-01,430.0,430.0,433.0,425.0,1379,SHINE
2014-04-01,745.0,730.0,759.0,725.0,4735,NICA
2014-04-01,365.0,365.0,372.0,365.0,1460,MDB
2014-04-01,418.0,425.0,425.0,418.0,317,SIFC
2014-04-01,510.0,504.0,515.0,504.0,142,MNBBL
2014-04-01,136.0,132.0,137.0,132.0,1430,JBBL
2014-04-01,985.0,998.0,998.0,981.0,4141,SBI
2014-04-01,520.0,510.0,520.0,510.0,56,EDBL
2014-04-01,1126.0,1044.0,1126.0,1044.0,264,SLBBL
2014-04-01,629.0,639.0,639.0,604.0,3220,OHL
2014-04-01,800.0,790.0,800.0,790.0,933,CBBL
2014-04-01,109.0,107.0,109.0,107.0,138,GUFL
2014-04-01,810.0,776.0,810.0,776.0,3996,ALICL
2014-04-01,1040.0,971.0,1059.0,971.0,8788,SWBBL
2014-04-01,931.0,896.0,931.0,896.0,1034,NUBL
2014-04-01,785.0,766.0,785.0,766.0,6834,NICL
2014-04-01,280.0,289.0,289.0,275.0,6430,TRH
2014-04-01,170.0,170.0,170.0,170.0,480,GMFIL
2014-04-01,607.0,596.0,607.0,596.0,510,UAIL
2014-04-01,465.0,450.0,471.0,448.0,25581,MBL
2014-04-01,1142.0,1150.0,1168.0,1142.0,1302,SKBBL
2014-04-01,820.0,815.0,832.0,815.0,1114,DDBL
