date,close,open,high,low,volume,symbol
2024-04-18,257.1,259.0,264.0,256.0,7110,HPPL
2024-04-18,511.0,514.4,524.8,507.0,13337,NRN
2024-04-18,227.0,234.0,234.0,225.5,21627,RADHI
2024-04-18,540.0,545.0,554.0,540.0,33899,ILI
2024-04-18,720.0,735.0,736.0,720.0,7384,SPIL
2024-04-18,430.0,435.0,435.0,427.1,6947,SMHL
2024-04-18,798.9,805.0,805.0,783.1,9356,NIL
2024-04-18,99.9,100.0,100.5,99.9,20687,HIDCLP
2024-04-18,504.7,505.4,508.9,501.9,213718,SJLIC
2024-04-18,600.0,598.2,606.0,597.2,88685,HRL
2024-04-18,334.0,338.1,340.0,329.0,4980,BHL
2024-04-18,163.0,170.0,170.0,161.0,45967,SHEL
2024-04-18,164.9,167.0,168.0,164.1,133840,UPPER
2024-04-18,198.0,200.0,200.0,197.0,59439,NIFRA
2024-04-18,162.0,163.2,163.2,161.5,28015,HIDCL
2024-04-18,514.0,517.0,520.0,511.1,12341,SGIC
2024-04-18,194.1,200.0,200.0,194.1,42235,UPCL
2024-04-18,206.2,208.0,211.0,206.0,13248,AKJCL
2024-04-18,165.0,168.0,169.0,163.8,35941,AHPC
2024-04-18,269.2,269.4,271.0,268.7,4605,SJCL
2024-04-18,312.1,314.0,315.0,307.0,113068,NGPL
2024-04-18,351.2,358.4,370.5,350.9,42570,NRM
2024-04-18,205.0,205.0,210.1,200.0,11135,DHPL
2024-04-18,505.5,510.0,511.0,503.1,7067,SAHAS
2024-04-18,139.0,138.0,139.3,137.0,133979,PRVU
2024-04-18,445.0,438.2,449.9,438.2,14654,CHCL
2024-04-18,227.0,230.0,230.0,226.0,10466,UNHPL
2024-04-18,767.8,794.0,799.0,767.8,66972,SARBTM
2024-04-18,497.0,498.9,505.0,494.0,7423,EBL
2024-04-18,634.0,630.1,635.0,625.0,3726,SALICO
2024-04-18,1327.0,1310.0,1330.0,1310.0,533,LICN
2024-04-18,2090.0,2090.1,2100.0,2090.0,6575,CIT
2024-04-18,1240.0,1274.0,1274.0,1205.0,5144,SHLB
2024-04-18,313.7,313.0,322.9,311.0,27330,SFCL
2024-04-18,223.4,225.0,225.0,223.0,8624,ADBL
2024-04-18,285.0,295.0,297.4,283.1,12878,NYADI
