date,close,open,high,low,volume,symbol
2016-12-05,1605.0,1658.0,1665.0,1605.0,711,SPIL
2016-12-05,1705.0,1746.0,1746.0,1705.0,3120,NIL
2016-12-05,765.0,780.0,780.0,765.0,550,SJLIC
2016-12-05,258.0,261.0,264.0,251.0,7517,HIDCL
2016-12-05,265.0,270.0,270.0,265.0,647,AHPC
2016-12-05,298.0,300.0,304.0,291.0,226,NGPL
2016-12-05,1000.0,1043.0,1043.0,1000.0,9238,CHCL
2016-12-05,3235.0,3300.0,3300.0,3235.0,13458,EBL
2016-12-05,1685.0,1730.0,1730.0,1685.0,330,SALICO
2016-12-05,2630.0,2680.0,2680.0,2602.0,2775,LICN
2016-12-05,3950.0,4010.0,4010.0,3950.0,902,CIT
2016-12-05,545.0,556.0,558.0,530.0,3418,ADBL
2016-12-05,560.0,560.0,570.0,556.0,13590,KBL
2016-12-05,509.0,511.0,511.0,478.0,1140,API
2016-12-05,245.0,256.0,260.0,245.0,660,RIDI
2016-12-05,278.0,293.0,293.0,278.0,600,PFL
2016-12-05,1640.0,1660.0,1690.0,1610.0,2489,NABIL
2016-12-05,740.0,741.0,759.0,735.0,10580,NIMB
2016-12-05,1450.0,1400.0,1450.0,1400.0,208,SWMF
2016-12-05,656.0,678.0,680.0,652.0,6260,NMB
2016-12-05,1100.0,1120.0,1120.0,1098.0,500,FMDBL
2016-12-05,3592.0,3655.0,3671.0,3580.0,7418,SICL
2016-12-05,490.0,496.0,497.0,489.0,9613,CZBIL
2016-12-05,603.0,615.0,615.0,603.0,220,BPCL
2016-12-05,405.0,412.0,412.0,405.0,380,SAPDBL
2016-12-05,144.0,155.0,155.0,144.0,8390,NHPC
2016-12-05,440.0,440.0,442.0,432.0,10795,GBIME
2016-12-05,712.0,722.0,722.0,708.0,295,HLBSL
2016-12-05,314.0,308.0,314.0,307.0,290,BARUN
2016-12-05,386.0,383.0,386.0,370.0,49929,MFIL
2016-12-05,308.0,325.0,325.0,308.0,2504,JFL
2016-12-05,347.0,375.0,375.0,347.0,825,SINDU
2016-12-05,230.0,218.0,230.0,218.0,40,IGI
2016-12-05,1687.0,1740.0,1740.0,1686.0,4468,NLG
2016-12-05,2888.0,2900.0,2900.0,2860.0,4942,SCB
2016-12-05,392.0,406.0,406.0,390.0,18056,GBBL
2016-12-05,1216.0,1242.0,1256.0,1215.0,5542,PRIN
2016-12-05,332.0,332.0,332.0,332.0,113,GFCL
2016-12-05,520.0,520.0,520.0,520.0,10,HDL
2016-12-05,412.0,420.0,420.0,411.0,10046,NBL
2016-12-05,850.0,851.0,851.0,840.0,450,SHPC
2016-12-05,2956.0,3010.0,3012.0,2956.0,6450,NLIC
2016-12-05,1647.0,1690.0,1690.0,1647.0,384,NMBMF
2016-12-05,553.0,567.0,567.0,550.0,13525,SANIMA
2016-12-05,743.0,755.0,755.0,735.0,11678,LSL
2016-12-05,1030.0,1040.0,1102.0,1025.0,113276,SBL
2016-12-05,2175.0,2200.0,2244.0,2175.0,3574,NLICL
2016-12-05,265.0,275.0,275.0,265.0,1878,RLFL
2016-12-05,524.0,527.0,536.0,524.0,8505,PCBL
2016-12-05,260.0,255.0,261.0,255.0,4858,ICFC
2016-12-05,680.0,680.0,683.0,680.0,3520,NTC
2016-12-05,352.0,359.0,360.0,345.0,11325,SHL
2016-12-05,1432.0,1450.0,1479.0,1432.0,1439,KMCDB
2016-12-05,1239.0,1260.0,1260.0,1227.0,3712,HBL
2016-12-05,1565.0,1651.0,1651.0,1565.0,423,NMLBBL
2016-12-05,388.0,388.0,388.0,388.0,20,SHINE
2016-12-05,533.0,555.0,560.0,528.0,15295,NICA
2016-12-05,568.0,595.0,596.0,568.0,1526,MDB
2016-12-05,865.0,880.0,885.0,853.0,2673,MNBBL
2016-12-05,321.0,333.0,333.0,321.0,4187,JBBL
2016-12-05,1545.0,1605.0,1620.0,1545.0,16070,SBI
2016-12-05,582.0,602.0,605.0,582.0,1988,EDBL
2016-12-05,1358.0,1440.0,1440.0,1358.0,205,GILB
2016-12-05,570.0,610.0,610.0,570.0,5766,GBLBS
2016-12-05,490.0,491.0,500.0,490.0,142,OHL
2016-12-05,1755.0,1800.0,1825.0,1746.0,2583,CBBL
2016-12-05,1475.0,1521.0,1521.0,1471.0,10764,ALICL
2016-12-05,11664.0,11900.0,11900.0,11663.0,78,RBCL
2016-12-05,1800.0,1900.0,1900.0,1800.0,1551,SWBBL
2016-12-05,358.0,396.0,396.0,357.0,1845,GRDBL
2016-12-05,375.0,375.0,380.0,375.0,1990,SADBL
2016-12-05,1370.0,1363.0,1370.0,1350.0,1516,NUBL
2016-12-05,891.0,908.0,911.0,890.0,2190,NICL
2016-12-05,220.0,220.0,224.0,220.0,4230,TRH
2016-12-05,285.0,270.0,290.0,270.0,520,GMFIL
2016-12-05,1164.0,1220.0,1220.0,1142.0,4906,UAIL
2016-12-05,500.0,505.0,505.0,496.0,21107,MBL
2016-12-05,972.0,990.0,990.0,972.0,406,VLBS
2016-12-05,1387.0,1333.0,1387.0,1290.0,431,SKBBL
2016-12-05,2232.0,2255.0,2255.0,2232.0,800,DDBL
2016-12-05,1786.0,1760.0,1786.0,1750.0,110,JSLBB
2016-12-05,1175.0,1226.0,1245.0,1160.0,539,LLBS
2016-12-05,670.0,670.0,678.0,667.0,5540,NIMBPO
2016-12-05,11119.0,11120.0,11120.0,11119.0,50,RBCLPO
