date,close,open,high,low,volume,symbol
2019-03-05,173.0,170.0,179.0,170.0,2180,HPPL
2019-03-05,158.0,154.0,160.0,152.0,1728,RADHI
2019-03-05,1000.0,1003.0,1005.0,990.0,2272,SPIL
2019-03-05,508.0,502.0,509.0,502.0,2242,NIL
2019-03-05,515.0,513.0,518.0,509.0,3785,SJLIC
2019-03-05,224.0,222.0,225.0,221.0,34518,UPPER
2019-03-05,130.0,130.0,132.0,129.0,9627,HIDCL
2019-03-05,80.0,79.0,81.0,78.0,230,AKJCL
2019-03-05,117.0,119.0,119.0,116.0,1215,NGPL
2019-03-05,88.0,88.0,88.0,88.0,11,DHPL
2019-03-05,212.0,212.0,213.0,210.0,10121,PRVU
2019-03-05,501.0,500.0,505.0,500.0,7491,CHCL
2019-03-05,509.0,510.0,510.0,506.0,4482,EBL
2019-03-05,1258.0,1270.0,1270.0,1248.0,1041,SALICO
2019-03-05,1425.0,1460.0,1460.0,1425.0,470,LICN
2019-03-05,2530.0,2525.0,2549.0,2525.0,1314,CIT
2019-03-05,292.0,291.0,294.0,291.0,5732,ADBL
2019-03-05,228.0,227.0,230.0,226.0,10904,KBL
2019-03-05,125.0,124.0,126.0,122.0,14623,API
2019-03-05,88.0,85.0,88.0,85.0,306,RIDI
2019-03-05,160.0,160.0,160.0,160.0,20,JOSHI
2019-03-05,105.0,104.0,105.0,104.0,180,UMHL
2019-03-05,88.0,88.0,91.0,87.0,904,SPDL
2019-03-05,129.0,130.0,130.0,129.0,1528,PFL
2019-03-05,683.0,682.0,690.0,681.0,6279,NABIL
2019-03-05,120.0,120.0,120.0,120.0,10,NHDL
2019-03-05,504.0,501.0,505.0,501.0,6634,NIMB
2019-03-05,1100.0,1115.0,1115.0,1080.0,352,SWMF
2019-03-05,306.0,307.0,307.0,303.0,25686,NMB
2019-03-05,770.0,780.0,780.0,765.0,810,SLBSL
2019-03-05,156.0,151.0,161.0,151.0,1594,AKPL
2019-03-05,136.0,137.0,137.0,136.0,120,MPFL
2019-03-05,71.0,71.0,72.0,70.0,214,KKHC
2019-03-05,357.0,358.0,358.0,355.0,555,FMDBL
2019-03-05,229.0,229.0,229.0,229.0,30,GHL
2019-03-05,860.0,864.0,876.0,860.0,6774,SICL
2019-03-05,201.0,201.0,202.0,200.0,9226,CZBIL
2019-03-05,340.0,340.0,346.0,338.0,1252,BPCL
2019-03-05,170.0,169.0,172.0,169.0,7152,LBBL
2019-03-05,62.0,61.0,62.0,61.0,2590,NHPC
2019-03-05,260.0,256.0,261.0,256.0,8168,GBIME
2019-03-05,591.0,615.0,615.0,591.0,166,HLBSL
2019-03-05,94.0,92.0,94.0,92.0,510,BARUN
2019-03-05,111.0,110.0,112.0,110.0,7501,MFIL
2019-03-05,160.0,160.0,160.0,160.0,54,JFL
