date,close,open,high,low,volume,symbol
2019-05-15,181.0,182.0,183.0,179.0,3606,HPPL
2019-05-15,156.0,157.0,160.0,155.0,721,RADHI
2019-05-15,1200.0,1220.0,1229.0,1196.0,17371,SPIL
2019-05-15,527.0,530.0,530.0,525.0,16883,NIL
2019-05-15,608.0,615.0,615.0,600.0,16487,SJLIC
2019-05-15,246.0,248.0,254.0,246.0,59616,UPPER
2019-05-15,163.0,152.0,170.0,152.0,81467,HIDCL
2019-05-15,94.0,95.0,96.0,92.0,5330,UPCL
2019-05-15,79.0,79.0,80.0,79.0,839,AKJCL
2019-05-15,107.0,108.0,110.0,107.0,11621,AHPC
2019-05-15,117.0,115.0,120.0,115.0,627,NGPL
2019-05-15,74.0,76.0,76.0,74.0,221,DHPL
2019-05-15,285.0,283.0,287.0,282.0,68208,PRVU
2019-05-15,529.0,530.0,535.0,529.0,9141,CHCL
2019-05-15,680.0,672.0,690.0,670.0,17835,EBL
2019-05-15,1457.0,1495.0,1500.0,1456.0,3723,SALICO
2019-05-15,1895.0,1900.0,1900.0,1894.0,134,LICN
2019-05-15,2668.0,2679.0,2679.0,2631.0,971,CIT
2019-05-15,88.0,84.0,88.0,84.0,420,SFCL
2019-05-15,438.0,417.0,447.0,416.0,133601,ADBL
2019-05-15,222.0,226.0,226.0,222.0,39068,KBL
2019-05-15,144.0,144.0,145.0,141.0,18718,API
2019-05-15,96.0,97.0,98.0,96.0,6687,RIDI
2019-05-15,119.0,121.0,121.0,117.0,1110,UMHL
2019-05-15,91.0,92.0,93.0,90.0,1778,SPDL
2019-05-15,137.0,139.0,139.0,134.0,2711,PFL
2019-05-15,106.0,106.0,106.0,106.0,200,PROFL
2019-05-15,851.0,848.0,860.0,844.0,5163,NABIL
2019-05-15,550.0,554.0,554.0,549.0,26477,NIMB
2019-05-15,520.0,573.0,590.0,514.0,237479,SHIVM
2019-05-15,387.0,388.0,392.0,385.0,81993,NMB
2019-05-15,575.0,586.0,592.0,575.0,660,SLBSL
2019-05-15,196.0,196.0,199.0,195.0,2810,AKPL
2019-05-15,68.0,68.0,69.0,68.0,782,KKHC
2019-05-15,414.0,413.0,428.0,411.0,5245,FMDBL
2019-05-15,878.0,885.0,889.0,878.0,11095,SICL
2019-05-15,234.0,226.0,238.0,226.0,114893,CZBIL
2019-05-15,388.0,391.0,397.0,385.0,23229,BPCL
2019-05-15,197.0,199.0,199.0,195.0,26786,LBBL
2019-05-15,69.0,68.0,69.0,68.0,6280,NHPC
2019-05-15,314.0,312.0,318.0,312.0,43583,GBIME
2019-05-15,594.0,606.0,606.0,583.0,1250,HLBSL
2019-05-15,92.0,92.0,92.0,91.0,1894,BARUN
2019-05-15,115.0,116.0,117.0,115.0,12015,MFIL
2019-05-15,175.0,174.0,181.0,174.0,2054,JFL
2019-05-15,136.0,138.0,138.0,136.0,264,SINDU
2019-05-15,424.0,440.0,440.0,424.0,1210,IGI
2019-05-15,843.0,860.0,860.0,836.0,4740,NLG
2019-05-15,7245.0,7105.0,7245.0,7105.0,50,BNT
2019-05-15,695.0,699.0,710.0,690.0,9835,SCB
2019-05-15,230.0,221.0,234.0,221.0,95861,GBBL
2019-05-15,192.0,194.0,196.0,192.0,15939,MLBL
2019-05-15,417.0,415.0,419.0,415.0,7166,PRIN
2019-05-15,109.0,110.0,110.0,108.0,2400,PMHPL
2019-05-15,395.0,398.0,400.0,390.0,3143,RSDC
2019-05-15,124.0,122.0,124.0,122.0,267,GFCL
2019-05-15,1883.0,2004.0,2035.0,1883.0,290,HDL
2019-05-15,316.0,312.0,322.0,312.0,415548,NBL
2019-05-15,266.0,272.0,275.0,266.0,28285,SHPC
2019-05-15,962.0,965.0,968.0,961.0,17613,NLIC
2019-05-15,980.0,985.0,1000.0,973.0,398,NMBMF
2019-05-15,1580.0,1531.0,1600.0,1530.0,4070,FOWAD
