date,close,open,high,low,volume,symbol
2013-04-28,290.0,290.0,290.0,290.0,31,AHPC
2013-04-28,1130.0,1135.0,1139.0,1130.0,2107,CHCL
2013-04-28,1560.0,1549.0,1560.0,1530.0,4716,EBL
2013-04-28,995.0,1000.0,1000.0,991.0,156,SALICO
2013-04-28,1000.0,990.0,1005.0,988.0,1048,LICN
2013-04-28,1370.0,1390.0,1390.0,1370.0,270,CIT
2013-04-28,226.0,226.0,229.0,226.0,1623,ADBL
2013-04-28,260.0,271.0,271.0,260.0,1011,KBL
2013-04-28,1770.0,1776.0,1777.0,1770.0,1757,NABIL
2013-04-28,729.0,739.0,739.0,710.0,6386,NIMB
2013-04-28,260.0,259.0,262.0,255.0,13831,NMB
2013-04-28,265.0,260.0,265.0,260.0,7507,CZBIL
2013-04-28,750.0,750.0,750.0,750.0,2786,BPCL
2013-04-28,70.0,76.0,80.0,70.0,173321,NHPC
2013-04-28,480.0,488.0,493.0,479.0,9870,GBIME
2013-04-28,200.0,202.0,203.0,200.0,2239,JFL
2013-04-28,1800.0,1809.0,1815.0,1800.0,1284,SCB
2013-04-28,151.0,151.0,151.0,151.0,737,GBBL
2013-04-28,699.0,719.0,719.0,695.0,1420,NBL
2013-04-28,1305.0,1305.0,1305.0,1305.0,120,NLIC
2013-04-28,261.0,267.0,267.0,250.0,9601,SANIMA
2013-04-28,318.0,315.0,318.0,310.0,4000,LSL
2013-04-28,282.0,290.0,292.0,281.0,2417,SBL
2013-04-28,525.0,525.0,526.0,525.0,197,NLICL
2013-04-28,308.0,310.0,311.0,305.0,3636,PCBL
2013-04-28,122.0,122.0,122.0,122.0,648,ICFC
2013-04-28,568.0,579.0,579.0,557.0,430,NTC
2013-04-28,730.0,721.0,730.0,715.0,729,HBL
2013-04-28,302.0,303.0,303.0,302.0,328,NMLBBL
2013-04-28,279.0,278.0,280.0,278.0,300,MNBBL
2013-04-28,78.0,79.0,79.0,78.0,700,JBBL
2013-04-28,831.0,840.0,840.0,826.0,6156,SBI
2013-04-28,240.0,240.0,240.0,240.0,124,EDBL
2013-04-28,133.0,133.0,133.0,133.0,480,OHL
2013-04-28,402.0,402.0,402.0,398.0,4008,CBBL
2013-04-28,154.0,154.0,154.0,154.0,10,GUFL
2013-04-28,225.0,225.0,225.0,225.0,13,ALICL
2013-04-28,214.0,215.0,215.0,214.0,115,NUBL
2013-04-28,209.0,208.0,212.0,208.0,2009,MBL
2013-04-28,324.0,330.0,330.0,324.0,1071,DDBL
