date,close,open,high,low,volume,symbol
2025-05-11,508.14,533.9,533.9,505.0,168426,HPPL
2025-05-11,2024.0,2076.3,2098.0,2011.0,151922,NRN
2025-05-11,736.58,717.0,747.0,704.6,899884,RADHI
2025-05-11,457.55,464.0,465.0,456.2,24175,ILI
2025-05-11,809.5,823.4,838.0,801.1,8614,SPIL
2025-05-11,963.69,981.5,981.5,963.0,3810,SMHL
2025-05-11,738.9,764.0,766.0,738.0,27677,NIL
2025-05-11,204.0,214.8,215.8,202.8,760456,HIDCLP
2025-05-11,433.41,440.0,443.0,430.0,37156,SJLIC
2025-05-11,935.4,952.0,963.0,935.0,155562,HRL
2025-05-11,221.58,229.0,230.0,221.0,391153,BHL
2025-05-11,283.51,300.0,300.7,281.8,901565,SHEL
2025-05-11,204.09,214.0,214.0,203.1,390197,UPPER
2025-05-11,283.6,284.5,293.0,282.1,214429,NIFRA
2025-05-11,299.05,317.6,317.6,296.0,813381,HIDCL
2025-05-11,561.58,577.6,577.6,560.0,20408,SGIC
2025-05-11,423.65,420.0,438.0,420.0,1278959,UPCL
2025-05-11,213.63,220.0,223.0,212.8,273578,AKJCL
2025-05-11,304.08,314.0,315.9,303.0,867529,AHPC
2025-05-11,330.04,343.5,343.5,327.7,22252,SJCL
2025-05-11,381.95,390.0,397.9,380.1,1561850,NGPL
2025-05-11,464.98,460.0,472.3,460.0,28780,NRM
2025-05-11,364.93,358.0,370.0,358.0,70610,DHPL
2025-05-11,519.09,538.5,540.0,518.0,210532,SAHAS
2025-05-11,201.21,204.0,206.9,201.0,98880,PRVU
2025-05-11,498.37,515.0,520.0,497.9,122184,CHCL
2025-05-11,348.92,355.0,366.0,347.0,151590,UNHPL
2025-05-11,867.48,881.1,886.0,865.3,65787,SARBTM
2025-05-11,618.83,620.0,625.0,615.1,23791,EBL
2025-05-11,682.22,694.9,721.5,672.3,8481,SALICO
2025-05-11,938.68,937.0,941.0,921.0,22735,LICN
2025-05-11,1923.77,1953.0,1954.0,1919.0,8349,CIT
2025-05-11,1945.22,1935.0,1950.0,1935.0,1006,SHLB
2025-05-11,498.93,517.0,525.0,495.0,26233,SFCL
2025-05-11,284.27,292.0,292.0,284.0,21211,ADBL
2025-05-11,470.3,471.0,506.0,466.0,53035,NYADI
2025-05-11,272.8,281.0,294.4,271.7,312714,GLH
2025-05-11,210.46,218.0,220.0,210.0,350399,HDHPC
2025-05-11,225.9,231.0,242.0,225.0,334133,LEC
2025-05-11,198.81,203.0,205.0,198.6,186116,KBL
2025-05-11,312.81,324.0,327.4,311.9,586481,API
2025-05-11,320.07,320.0,326.0,319.2,53592,MBJC
2025-05-11,691.34,695.0,708.0,675.0,3226,AHL
2025-05-11,1489.0,1485.0,1540.0,1480.3,7941,MKCL
2025-05-11,266.07,280.0,282.3,264.5,570266,RIDI
2025-05-11,2576.92,2498.0,2580.0,2445.0,67014,GMLI
2025-05-11,418.8,388.3,418.8,388.0,209683,JOSHI
2025-05-11,1654.66,1601.0,1698.0,1590.0,7031,CYCL
2025-05-11,507.66,505.0,511.5,498.1,227445,UMHL
2025-05-11,383.43,396.1,412.0,380.0,335687,SPDL
2025-05-11,471.99,475.0,502.0,463.6,28202,MEHL
2025-05-11,1156.66,1130.0,1173.9,1130.0,7687,KDL
2025-05-11,418.51,432.0,437.9,417.0,25345,PFL
2025-05-11,520.77,528.0,529.0,520.0,7608,BHDC
2025-05-11,507.09,520.0,529.6,505.0,20453,PROFL
2025-05-11,485.65,490.0,490.0,484.5,44873,NABIL
2025-05-11,710.81,735.0,746.0,705.9,13790,NHDL
2025-05-11,205.24,210.0,210.0,205.0,68481,NIMB
2025-05-11,504.12,523.9,523.9,503.5,11721,BNHC
2025-05-11,530.12,538.0,546.0,528.5,165974,SHIVM
2025-05-11,712.78,729.2,729.2,710.0,2412,SWMF
2025-05-11,582.45,571.7,601.0,571.7,133246,RHGCL
2025-05-11,1250.96,1270.0,1280.0,1248.0,24883,HATHY
2025-05-11,456.5,455.0,470.0,451.8,31055,MKHC
2025-05-11,318.53,316.0,322.8,316.0,55131,MEL
2025-05-11,237.75,248.0,249.8,235.8,134543,SSHL
2025-05-11,615.91,620.0,626.9,615.0,4898,NICLBSL
2025-05-11,238.74,240.0,245.0,238.1,38782,NMB
