date,close,open,high,low,volume,symbol
2020-03-17,135.0,142.0,142.0,135.0,2480,HPPL
2020-03-17,160.0,162.0,166.0,160.0,1448,RADHI
2020-03-17,490.0,530.0,530.0,490.0,15963,SPIL
2020-03-17,482.0,530.0,530.0,482.0,58509,NIL
2020-03-17,376.0,400.0,402.0,375.0,33324,SJLIC
2020-03-17,231.0,231.0,238.0,228.0,55957,UPPER
2020-03-17,131.0,134.0,134.0,130.0,21088,HIDCL
2020-03-17,72.0,72.0,74.0,72.0,4310,UPCL
2020-03-17,52.0,52.0,53.0,52.0,930,AKJCL
2020-03-17,93.0,94.0,94.0,90.0,29723,AHPC
2020-03-17,143.0,147.0,147.0,143.0,11763,SJCL
2020-03-17,107.0,112.0,112.0,105.0,9914,NGPL
2020-03-17,49.0,51.0,52.0,48.02,6174,DHPL
2020-03-17,228.0,236.0,236.0,227.0,167953,PRVU
2020-03-17,375.0,375.0,381.0,373.0,23915,CHCL
2020-03-17,55.0,56.0,56.0,55.0,1200,UNHPL
2020-03-17,640.0,665.0,670.0,632.0,50622,EBL
2020-03-17,589.0,625.0,625.0,586.0,3278,SALICO
2020-03-17,1202.0,1300.0,1300.0,1201.0,16455,LICN
2020-03-17,2451.0,2514.0,2515.0,2440.0,11024,CIT
2020-03-17,97.0,97.0,97.0,97.0,200,SFCL
2020-03-17,378.0,379.0,380.0,370.0,45916,ADBL
2020-03-17,183.0,190.0,191.0,183.0,73862,KBL
2020-03-17,106.0,107.0,108.0,104.0,34355,API
2020-03-17,77.0,82.0,82.0,76.0,6960,RIDI
2020-03-17,56.0,51.0,56.0,51.0,660,JOSHI
2020-03-17,101.0,102.0,103.0,101.0,1083,UMHL
2020-03-17,92.0,98.0,99.0,92.0,4897,SPDL
2020-03-17,150.0,155.0,156.0,150.0,6405,PFL
2020-03-17,104.0,105.0,105.0,103.0,5915,PROFL
2020-03-17,731.0,765.0,765.0,721.0,46620,NABIL
2020-03-17,127.0,133.0,133.0,127.0,50,NHDL
2020-03-17,380.0,384.0,392.0,378.0,38154,NIMB
2020-03-17,514.0,552.0,553.0,503.0,49181,SHIVM
2020-03-17,388.0,408.0,409.0,383.0,235439,NMB
2020-03-17,735.0,794.0,794.0,735.0,1030,SLBSL
2020-03-17,114.0,116.0,117.0,114.0,27976,AKPL
2020-03-17,121.0,124.0,125.0,115.0,697,MPFL
2020-03-17,52.0,51.0,52.0,50.0,855,KKHC
2020-03-17,450.0,466.0,466.0,430.0,23686,FMDBL
2020-03-17,63.0,62.0,63.0,62.0,350,GHL
2020-03-17,107.0,109.0,112.0,105.0,2020,PPCL
2020-03-17,123.0,125.0,125.0,123.0,125,NFS
2020-03-17,855.0,890.0,890.0,841.0,31273,SICL
2020-03-17,186.0,190.0,190.0,184.0,38982,CZBIL
2020-03-17,325.0,330.0,333.0,325.0,14772,BPCL
2020-03-17,125.0,128.0,128.0,125.0,6468,SAPDBL
2020-03-17,178.0,186.0,186.0,176.0,60189,LBBL
2020-03-17,52.0,56.0,57.0,52.0,18336,NHPC
2020-03-17,259.0,264.0,266.0,258.0,133396,GBIME
2020-03-17,996.0,1050.0,1059.0,962.0,2793,HLBSL
2020-03-17,85.0,86.0,86.0,84.0,1190,BARUN
2020-03-17,265.0,288.0,288.0,265.0,8684,MFIL
2020-03-17,169.0,173.0,173.0,167.0,1827,JFL
2020-03-17,130.0,128.0,130.0,124.0,1970,SINDU
2020-03-17,361.0,378.0,378.0,360.0,6654,IGI
2020-03-17,569.0,590.0,590.0,540.0,7112,NLG
2020-03-17,6375.0,6250.0,6375.0,6250.0,70,BNT
2020-03-17,608.0,621.0,625.0,598.0,24876,SCB
2020-03-17,221.0,230.0,230.0,221.0,45479,GBBL
2020-03-17,200.0,200.0,201.0,196.0,18872,MLBL
2020-03-17,370.0,388.0,388.0,367.0,25202,PRIN
2020-03-17,76.0,78.0,78.0,76.0,690,PMHPL
2020-03-17,442.0,460.0,460.0,425.0,6063,RSDC
2020-03-17,96.0,98.0,98.0,96.0,1930,HURJA
2020-03-17,138.0,145.0,145.0,138.0,9310,GFCL
2020-03-17,1359.0,1446.0,1450.0,1340.0,33944,HDL
2020-03-17,260.0,271.0,271.0,257.0,164744,NBL
2020-03-17,192.0,201.0,202.0,192.0,36009,SHPC
2020-03-17,1057.0,1110.0,1114.0,1050.0,69613,NLIC
2020-03-17,730.0,790.0,790.0,730.0,14588,NMBMF
2020-03-17,1335.0,1390.0,1395.0,1301.0,7434,FOWAD
2020-03-17,325.0,334.0,338.0,324.0,79997,SANIMA
2020-03-17,685.0,738.0,738.0,682.0,1380,ILBS
2020-03-17,209.0,214.0,214.0,208.0,30653,LSL
2020-03-17,294.0,300.0,301.0,292.0,44808,SBL
2020-03-17,583.0,620.0,620.0,570.0,26019,NLICL
2020-03-17,650.0,703.0,717.0,628.0,1396,SMATA
2020-03-17,130.0,132.0,132.0,128.0,907,RLFL
2020-03-17,271.0,278.0,278.0,270.0,78402,PCBL
2020-03-17,165.0,177.0,178.0,165.0,15285,ICFC
2020-03-17,609.0,632.0,632.0,607.0,27730,NTC
2020-03-17,159.0,164.0,165.0,159.0,18671,SHL
2020-03-17,153.0,153.0,156.0,150.0,24045,RHPL
2020-03-17,126.0,129.0,130.0,126.0,4710,CFCL
2020-03-17,730.0,810.0,811.0,730.0,3485,KMCDB
2020-03-17,84.0,87.0,87.0,83.0,679,CHL
2020-03-17,555.0,590.0,590.0,544.0,6099,NADEP
2020-03-17,525.0,545.0,545.0,525.0,10908,HBL
2020-03-17,652.0,655.0,655.0,617.0,5063,NMLBBL
2020-03-17,630.0,660.0,665.0,630.0,1894,ALBSL
2020-03-17,264.0,277.0,279.0,261.0,108819,SHINE
2020-03-17,96.0,96.0,98.0,96.0,4894,BFC
2020-03-17,508.0,522.0,522.0,501.0,197047,NICA
2020-03-17,604.0,658.0,658.0,604.0,1939,WNLB
2020-03-17,339.0,358.0,358.0,338.0,2020,MDB
2020-03-17,77.0,80.0,80.0,77.0,1895,MHNL
2020-03-17,151.0,155.0,155.0,151.0,3050,SIFC
2020-03-17,304.0,312.0,313.0,304.0,50206,MNBBL
2020-03-17,170.0,175.0,175.0,167.0,46373,JBBL
2020-03-17,151.0,156.0,159.0,150.0,33573,KSBBL
2020-03-17,412.0,423.0,423.0,400.0,29653,SBI
2020-03-17,369.0,387.0,387.0,364.0,5994,EDBL
2020-03-17,108.0,108.0,108.0,104.0,450,KPCL
2020-03-17,119.0,118.0,120.0,118.0,240,CORBL
2020-03-17,765.0,801.0,801.0,765.0,9288,SLBBL
2020-03-17,1146.0,1197.0,1200.0,1146.0,6913,GILB
2020-03-17,626.0,649.0,650.0,626.0,332,MLBBL
2020-03-17,425.0,475.0,475.0,424.0,41135,GBLBS
2020-03-17,350.0,363.0,365.0,345.0,8499,OHL
2020-03-17,980.0,1010.0,1010.0,977.0,24577,CBBL
2020-03-17,123.0,125.0,125.0,123.0,177,GUFL
2020-03-17,481.0,510.0,511.0,480.0,36459,ALICL
2020-03-17,8815.0,9150.0,9150.0,8815.0,604,RBCL
2020-03-17,799.0,833.0,864.0,765.0,890,SMB
2020-03-17,110.0,113.0,113.0,110.0,1945,GRDBL
2020-03-17,148.0,152.0,155.0,147.0,26513,SADBL
2020-03-17,556.0,612.0,612.0,540.0,12403,MERO
2020-03-17,1546.0,1642.0,1642.0,1546.0,1031,NMFBS
2020-03-17,916.0,949.0,949.0,906.0,19859,NUBL
2020-03-17,357.0,397.0,400.0,357.0,43560,NICL
2020-03-17,217.0,229.0,229.0,217.0,4920,TRH
2020-03-17,124.0,132.0,132.0,122.0,2525,GMFIL
2020-03-17,593.0,643.0,643.0,593.0,287,GLBSL
2020-03-17,311.0,347.0,347.0,311.0,60602,UAIL
2020-03-17,218.0,220.0,224.0,217.0,53751,MBL
2020-03-17,875.0,931.0,931.0,858.0,3390,VLBS
2020-03-17,2300.0,2460.0,2460.0,2280.0,1288,STC
2020-03-17,1000.0,1070.0,1070.0,992.0,11096,SKBBL
2020-03-17,770.0,784.0,784.0,740.0,1469,GMFBS
2020-03-17,775.0,791.0,791.0,748.0,13482,DDBL
2020-03-17,19200.0,19881.0,19881.0,19095.0,40,UNL
2020-03-17,1425.0,1480.0,1496.0,1370.0,1772,JSLBB
2020-03-17,8.26,8.19,8.36,8.14,11800,NBF2
2020-03-17,969.0,1014.0,1014.0,966.0,3003,LLBS
2020-03-17,843.0,940.0,940.0,843.0,4038,SMFBS
2020-03-17,335.0,342.0,348.0,334.0,15238,NIMBPO
2020-03-17,7800.0,7837.0,8000.0,7600.0,350,RBCLPO
2020-03-17,8.75,9.08,9.15,8.75,57690,SEF
2020-03-17,1693.0,1662.0,1693.0,1595.0,330,BBC
