date,close,open,high,low,volume,symbol
2023-03-19,300.5,292.0,304.0,292.0,7584,HPPL
2023-03-19,457.0,460.6,461.0,451.4,4626,NRN
2023-03-19,262.0,260.1,267.5,260.1,37739,RADHI
2023-03-19,399.0,403.0,406.5,389.0,31720,SMHL
2023-03-19,767.0,771.0,774.9,759.0,8871,NIL
2023-03-19,101.5,102.0,102.0,101.0,15850,HIDCLP
2023-03-19,444.1,452.1,452.1,444.0,13596,SJLIC
2023-03-19,335.0,329.0,341.7,329.0,5751,BHL
2023-03-19,318.0,314.0,319.0,309.5,7993,SHEL
2023-03-19,460.0,458.0,467.0,458.0,21973,UPPER
2023-03-19,219.0,218.0,220.0,216.1,60950,NIFRA
2023-03-19,196.0,197.0,198.0,195.4,54224,HIDCL
2023-03-19,454.0,451.0,457.5,451.0,2447,SGIC
2023-03-19,254.0,250.1,256.0,250.1,55527,UPCL
2023-03-19,227.0,228.0,229.3,225.4,17674,AKJCL
2023-03-19,299.0,300.0,304.0,297.0,23300,AHPC
2023-03-19,306.0,300.2,311.0,300.2,15772,SJCL
2023-03-19,276.0,271.0,280.1,271.0,56583,NGPL
2023-03-19,229.9,226.0,232.0,226.0,4259,DHPL
2023-03-19,538.0,533.3,544.9,533.3,8765,SAHAS
2023-03-19,178.1,176.5,180.3,176.4,82758,PRVU
2023-03-19,469.0,470.0,471.0,463.2,21725,CHCL
2023-03-19,235.0,239.0,239.0,235.0,4497,UNHPL
2023-03-19,505.0,505.0,506.0,500.0,19303,EBL
2023-03-19,1361.0,1402.0,1402.0,1360.0,4140,LICN
2023-03-19,2026.0,2015.0,2035.0,2005.0,4732,CIT
2023-03-19,1390.0,1470.0,1470.0,1350.0,8222,SHLB
2023-03-19,294.0,292.0,299.0,290.2,14384,SFCL
2023-03-19,258.2,264.5,264.5,258.0,21040,ADBL
2023-03-19,327.3,325.4,332.0,325.4,1985,NYADI
2023-03-19,298.0,299.0,303.0,295.0,7948,GLH
2023-03-19,224.6,228.0,229.0,224.2,49869,HDHPC
2023-03-19,287.0,289.1,289.1,280.0,9331,LEC
2023-03-19,178.0,179.5,179.5,175.9,62018,KBL
2023-03-19,257.1,257.0,260.7,256.6,63734,API
2023-03-19,312.1,302.0,319.6,302.0,27320,MBJC
2023-03-19,342.0,349.7,349.7,342.0,17919,RIDI
2023-03-19,278.9,275.3,285.0,270.0,30992,JOSHI
2023-03-19,273.0,277.7,277.7,271.0,22208,UMHL
2023-03-19,308.4,308.0,310.0,300.0,10490,SPDL
2023-03-19,373.1,373.0,379.9,373.0,2440,PFL
2023-03-19,440.0,443.8,451.0,437.0,8785,BHDC
2023-03-19,330.9,325.0,343.9,325.0,6933,PROFL
2023-03-19,606.0,625.0,625.0,605.0,50648,NABIL
2023-03-19,408.0,406.0,408.0,398.0,13005,NHDL
2023-03-19,190.9,192.1,193.0,189.7,72118,NIMB
2023-03-19,415.0,421.0,424.8,415.0,1808,BNHC
2023-03-19,425.0,431.2,433.0,425.0,94692,SHIVM
2023-03-19,680.1,681.1,689.9,680.1,1602,SWMF
2023-03-19,344.0,336.0,345.0,335.2,37447,RHGCL
2023-03-19,231.0,231.0,239.0,230.1,74509,SSHL
2023-03-19,568.9,566.1,575.0,560.3,10419,NICLBSL
2023-03-19,220.9,220.0,222.0,219.0,47758,NMB
2023-03-19,880.0,933.0,933.0,880.0,96,SLBSL
2023-03-19,407.0,405.0,408.0,404.0,32166,AKPL
2023-03-19,325.0,334.0,340.6,325.0,6703,MPFL
2023-03-19,389.0,388.0,400.0,381.1,6306,SGHC
2023-03-19,247.0,243.0,248.0,243.0,3035,KKHC
2023-03-19,531.1,531.0,536.0,530.1,5474,FMDBL
2023-03-19,271.0,270.4,274.0,267.1,17724,GHL
2023-03-19,354.9,365.8,365.8,352.1,1987,PPCL
2023-03-19,298.5,302.0,302.5,298.0,14183,NFS
2023-03-19,750.0,760.0,760.0,736.2,5202,SICL
2023-03-19,726.1,728.3,740.0,726.0,12465,NRIC
2023-03-19,179.0,180.0,182.0,179.0,15496,CZBIL
2023-03-19,488.0,482.0,520.0,482.0,3166,SPC
2023-03-19,319.0,320.0,324.0,318.1,6742,BPCL
2023-03-19,7.79,8.23,8.23,7.79,13700,LUK
2023-03-19,247.9,247.0,249.0,242.0,2446,SAPDBL
2023-03-19,329.1,330.0,332.0,329.0,9518,LBBL
2023-03-19,403.0,394.0,405.0,388.1,5152,SRLI
2023-03-19,1148.0,1120.0,1155.0,1120.0,731,CGH
2023-03-19,243.0,242.1,247.0,241.0,27665,NHPC
2023-03-19,187.0,190.0,190.0,186.0,70457,GBIME
2023-03-19,612.0,629.0,629.0,611.0,455,HLBSL
2023-03-19,315.0,309.0,320.1,309.0,4751,DORDI
2023-03-19,263.0,263.0,265.0,258.0,20025,BARUN
2023-03-19,444.8,443.0,448.0,438.2,7446,MFIL
2023-03-19,380.0,380.1,384.9,379.1,6859,JFL
2023-03-19,304.9,298.0,309.9,294.1,4527,HHL
2023-03-19,453.0,454.9,460.0,442.1,2660,EHPL
2023-03-19,1830.0,1850.6,1900.0,1829.0,6168,JBLB
