date,close,open,high,low,volume,symbol
2020-02-17,157.0,146.0,157.0,146.0,1844,HPPL
2020-02-17,182.0,173.0,189.0,173.0,2310,RADHI
2020-02-17,660.0,634.0,666.0,629.0,49965,SPIL
2020-02-17,615.0,625.0,637.0,610.0,145748,NIL
2020-02-17,506.0,510.0,528.0,490.0,111367,SJLIC
2020-02-17,243.0,240.0,244.0,236.0,57751,UPPER
2020-02-17,140.0,136.0,143.0,136.0,40432,HIDCL
2020-02-17,81.0,77.0,84.0,77.0,40903,UPCL
2020-02-17,57.0,55.0,57.0,54.0,4960,AKJCL
2020-02-17,101.0,100.0,102.0,95.0,69518,AHPC
2020-02-17,159.0,156.0,161.0,156.0,12580,SJCL
2020-02-17,143.0,132.0,143.0,132.0,51759,NGPL
2020-02-17,55.0,52.0,55.0,52.0,4949,DHPL
2020-02-17,254.0,248.0,255.0,247.0,191417,PRVU
2020-02-17,436.0,430.0,439.0,425.0,21474,CHCL
2020-02-17,59.0,58.0,61.0,57.0,1660,UNHPL
2020-02-17,670.0,649.0,675.0,649.0,51892,EBL
2020-02-17,815.0,756.0,830.0,756.0,22229,SALICO
2020-02-17,1393.0,1352.0,1401.0,1352.0,22103,LICN
2020-02-17,2789.0,2798.0,2873.0,2770.0,13700,CIT
2020-02-17,104.0,108.0,108.0,104.0,550,SFCL
2020-02-17,396.0,392.0,401.0,390.0,42746,ADBL
2020-02-17,196.0,195.0,201.0,195.0,79048,KBL
2020-02-17,141.0,142.0,143.0,134.0,114830,API
2020-02-17,90.0,90.0,95.0,89.0,49336,RIDI
2020-02-17,61.0,57.0,62.0,57.0,5480,JOSHI
2020-02-17,117.0,115.0,121.0,114.0,6289,UMHL
2020-02-17,103.0,101.0,105.0,101.0,7231,SPDL
2020-02-17,161.0,156.0,161.0,156.0,2503,PFL
2020-02-17,110.0,110.0,110.0,108.0,344,PROFL
2020-02-17,750.0,738.0,757.0,728.0,51893,NABIL
2020-02-17,134.0,140.0,142.0,130.0,7977,NHDL
2020-02-17,379.0,375.0,380.0,370.0,39523,NIMB
2020-02-17,610.0,616.0,634.0,597.0,211415,SHIVM
2020-02-17,1113.0,1118.0,1135.0,1105.0,12361,SWMF
2020-02-17,399.0,384.0,400.0,384.0,192370,NMB
2020-02-17,910.0,900.0,936.0,900.0,2524,SLBSL
2020-02-17,139.0,134.0,140.0,128.0,251370,AKPL
2020-02-17,136.0,140.0,140.0,136.0,570,MPFL
2020-02-17,54.0,52.0,54.0,52.0,1444,KKHC
2020-02-17,486.0,492.0,500.0,484.0,41452,FMDBL
2020-02-17,133.0,127.0,133.0,124.0,5450,PPCL
2020-02-17,137.0,137.0,139.0,137.0,220,NFS
2020-02-17,1249.0,1254.0,1299.0,1240.0,88801,SICL
2020-02-17,198.0,197.0,200.0,196.0,46332,CZBIL
2020-02-17,350.0,345.0,356.0,339.0,61077,BPCL
2020-02-17,147.0,144.0,149.0,142.0,4519,SAPDBL
2020-02-17,195.0,195.0,198.0,193.0,17900,LBBL
2020-02-17,60.0,59.0,63.0,57.0,135425,NHPC
2020-02-17,286.0,279.0,291.0,278.0,127993,GBIME
2020-02-17,1150.0,1125.0,1160.0,1125.0,4640,HLBSL
2020-02-17,100.0,97.0,102.0,97.0,11912,BARUN
2020-02-17,197.0,195.0,197.0,194.0,15092,MFIL
2020-02-17,177.0,173.0,182.0,173.0,3276,JFL
2020-02-17,133.0,135.0,135.0,131.0,3420,SINDU
2020-02-17,482.0,487.0,515.0,481.0,28428,IGI
2020-02-17,750.0,767.0,806.0,750.0,16484,NLG
2020-02-17,6743.0,6720.0,6790.0,6611.0,370,BNT
2020-02-17,650.0,612.0,651.0,612.0,44898,SCB
2020-02-17,247.0,243.0,248.0,240.0,45387,GBBL
2020-02-17,219.0,218.0,222.0,215.0,41121,MLBL
2020-02-17,501.0,519.0,525.0,500.0,67242,PRIN
2020-02-17,99.0,89.0,99.0,88.0,2210,PMHPL
2020-02-17,490.0,495.0,505.0,490.0,19003,RSDC
2020-02-17,112.0,109.0,112.0,107.0,4830,HURJA
2020-02-17,152.0,147.0,156.0,147.0,7263,GFCL
2020-02-17,1400.0,1452.0,1454.0,1395.0,72592,HDL
2020-02-17,272.0,272.0,282.0,270.0,185770,NBL
2020-02-17,235.0,217.0,242.0,217.0,136947,SHPC
2020-02-17,1203.0,1183.0,1229.0,1183.0,74924,NLIC
2020-02-17,943.0,959.0,968.0,941.0,6726,NMBMF
2020-02-17,1598.0,1560.0,1611.0,1544.0,5354,FOWAD
2020-02-17,355.0,350.0,357.0,347.0,82074,SANIMA
2020-02-17,938.0,928.0,944.0,920.0,8570,ILBS
2020-02-17,229.0,227.0,234.0,225.0,48014,LSL
2020-02-17,321.0,318.0,324.0,315.0,53311,SBL
2020-02-17,697.0,723.0,748.0,697.0,36092,NLICL
2020-02-17,855.0,830.0,861.0,815.0,17311,SMATA
2020-02-17,141.0,146.0,148.0,141.0,454,RLFL
2020-02-17,284.0,283.0,288.0,278.0,98326,PCBL
2020-02-17,185.0,187.0,187.0,182.0,6140,ICFC
