date,close,open,high,low,volume,symbol
2010-09-05,121.0,121.0,121.0,121.0,8152,NIL
2010-09-05,394.0,415.0,415.0,380.0,260,AHPC
2010-09-05,900.0,910.0,910.0,900.0,1460,CHCL
2010-09-05,169.0,175.0,175.0,169.0,30,ADBL
2010-09-05,361.0,372.0,375.0,360.0,2636,KBL
2010-09-05,1674.0,1832.0,1832.0,1674.0,884,NABIL
2010-09-05,645.0,658.0,658.0,630.0,1857,NIMB
2010-09-05,265.0,275.0,275.0,265.0,664,NMB
2010-09-05,283.0,290.0,290.0,283.0,990,CZBIL
2010-09-05,49.0,49.0,49.0,49.0,1750,NHPC
2010-09-05,211.0,215.0,223.0,205.0,2875,GBIME
2010-09-05,305.0,310.0,310.0,305.0,375,JFL
2010-09-05,2307.0,2512.0,2512.0,2307.0,1452,SCB
2010-09-05,592.0,592.0,592.0,591.0,515,NLIC
2010-09-05,298.0,315.0,315.0,294.0,1343,SBL
2010-09-05,425.0,441.0,441.0,424.0,576,PCBL
2010-09-05,226.0,229.0,230.0,226.0,925,ICFC
2010-09-05,450.0,445.0,450.0,438.0,2740,NTC
2010-09-05,228.0,230.0,230.0,228.0,6246,SHL
2010-09-05,696.0,700.0,711.0,696.0,132,HBL
2010-09-05,448.0,451.0,453.0,440.0,760,NMLBBL
2010-09-05,495.0,534.0,534.0,490.0,2732,NICA
2010-09-05,190.0,190.0,190.0,190.0,20,MDB
2010-09-05,622.0,650.0,650.0,620.0,1712,SBI
2010-09-05,310.0,316.0,316.0,310.0,896,EDBL
2010-09-05,205.0,217.0,217.0,205.0,2290,ALICL
2010-09-05,300.0,300.0,300.0,300.0,200,NUBL
2010-09-05,247.0,250.0,250.0,241.0,2546,MBL
2010-09-05,307.0,307.0,307.0,307.0,17751,STC
