date,close,open,high,low,volume,symbol
2018-05-03,331.0,334.0,340.0,328.0,4369,HPPL
2018-05-03,207.0,214.0,214.0,205.0,1380,RADHI
2018-05-03,1262.0,1240.0,1285.0,1239.0,17006,SPIL
2018-05-03,625.0,638.0,645.0,614.0,6825,NIL
2018-05-03,730.0,734.0,755.0,720.0,7800,SJLIC
2018-05-03,166.0,172.0,172.0,166.0,15297,HIDCL
2018-05-03,183.0,184.0,185.0,179.0,7193,AHPC
2018-05-03,207.0,207.0,208.0,205.0,179,NGPL
2018-05-03,125.0,127.0,127.0,125.0,562,DHPL
2018-05-03,222.0,220.0,225.0,220.0,18396,PRVU
2018-05-03,857.0,841.0,875.0,841.0,28081,CHCL
2018-05-03,794.0,795.0,809.0,790.0,10890,EBL
2018-05-03,1400.0,1388.0,1415.0,1387.0,2622,SALICO
2018-05-03,1750.0,1749.0,1767.0,1743.0,1432,LICN
2018-05-03,2646.0,2700.0,2700.0,2646.0,4298,CIT
2018-05-03,346.0,343.0,352.0,343.0,9858,ADBL
2018-05-03,250.0,249.0,253.0,245.0,21529,KBL
2018-05-03,355.0,360.0,360.0,348.0,5538,API
2018-05-03,136.0,134.0,136.0,133.0,592,RIDI
2018-05-03,204.0,195.0,204.0,195.0,888,UMHL
2018-05-03,140.0,137.0,140.0,136.0,668,SPDL
2018-05-03,160.0,161.0,161.0,155.0,1870,PFL
2018-05-03,169.0,172.0,175.0,169.0,240,PROFL
2018-05-03,1009.0,1011.0,1025.0,1009.0,6662,NABIL
2018-05-03,190.0,184.0,190.0,184.0,130,NHDL
2018-05-03,667.0,671.0,671.0,665.0,17228,NIMB
2018-05-03,1745.0,1778.0,1778.0,1725.0,1878,SWMF
2018-05-03,470.0,477.0,477.0,469.0,9608,NMB
2018-05-03,324.0,323.0,335.0,321.0,5461,AKPL
2018-05-03,131.0,130.0,133.0,130.0,250,KKHC
2018-05-03,625.0,635.0,635.0,620.0,8145,FMDBL
2018-05-03,1094.0,1105.0,1135.0,1094.0,6987,SICL
2018-05-03,273.0,275.0,278.0,266.0,13952,CZBIL
2018-05-03,504.0,519.0,520.0,501.0,21390,BPCL
2018-05-03,135.0,135.0,136.0,135.0,1208,SAPDBL
2018-05-03,166.0,168.0,169.0,163.0,14658,LBBL
2018-05-03,95.0,96.0,96.0,94.0,7770,NHPC
2018-05-03,320.0,317.0,321.0,317.0,31502,GBIME
2018-05-03,821.0,785.0,832.0,785.0,1838,HLBSL
2018-05-03,167.0,174.0,175.0,166.0,4059,BARUN
2018-05-03,131.0,132.0,132.0,130.0,2319,MFIL
