date,close,open,high,low,volume,symbol
2012-07-12,303.0,305.0,305.0,301.0,330,AHPC
2012-07-12,873.0,880.0,880.0,860.0,16062,CHCL
2012-07-12,981.0,978.0,994.0,975.0,59280,EBL
2012-07-12,880.0,880.0,889.0,870.0,1040,LICN
2012-07-12,566.0,577.0,577.0,566.0,28,CIT
2012-07-12,151.0,149.0,156.0,149.0,3977,ADBL
2012-07-12,224.0,228.0,228.0,224.0,575,KBL
2012-07-12,1319.0,1310.0,1319.0,1301.0,1100,NABIL
2012-07-12,502.0,514.0,514.0,501.0,1269,NIMB
2012-07-12,181.0,187.0,187.0,181.0,1326,NMB
2012-07-12,138.0,138.0,138.0,138.0,1655,FMDBL
2012-07-12,115.0,115.0,115.0,115.0,593,NFS
2012-07-12,284.0,284.0,284.0,284.0,500,SICL
2012-07-12,230.0,228.0,230.0,224.0,1686,CZBIL
2012-07-12,577.0,566.0,577.0,566.0,160,BPCL
2012-07-12,50.0,56.0,56.0,50.0,67100,NHPC
2012-07-12,280.0,275.0,280.0,275.0,503,JFL
2012-07-12,141.0,141.0,141.0,141.0,90,IGI
2012-07-12,1803.0,1775.0,1803.0,1767.0,877,SCB
2012-07-12,138.0,140.0,140.0,138.0,210,GBBL
2012-07-12,785.0,766.0,785.0,766.0,185,NLIC
2012-07-12,222.0,226.0,226.0,222.0,4213,SANIMA
2012-07-12,328.0,329.0,329.0,328.0,636,LSL
2012-07-12,317.0,315.0,317.0,307.0,756,SBL
2012-07-12,529.0,539.0,539.0,529.0,76,NLICL
2012-07-12,238.0,238.0,238.0,235.0,4056,PCBL
2012-07-12,135.0,135.0,135.0,135.0,30,ICFC
2012-07-12,490.0,481.0,490.0,481.0,4260,NTC
2012-07-12,630.0,626.0,634.0,624.0,2926,HBL
2012-07-12,391.0,395.0,395.0,391.0,192,NMLBBL
2012-07-12,119.0,119.0,123.0,119.0,320,MDB
2012-07-12,256.0,261.0,261.0,255.0,4100,MNBBL
2012-07-12,86.0,85.0,87.0,85.0,900,JBBL
2012-07-12,635.0,635.0,635.0,623.0,2910,SBI
2012-07-12,79.0,79.0,79.0,79.0,680,OHL
2012-07-12,177.0,174.0,180.0,174.0,140,ALICL
2012-07-12,1488.0,1403.0,1488.0,1403.0,232,RBCL
2012-07-12,204.0,204.0,204.0,204.0,50,SADBL
2012-07-12,289.0,290.0,290.0,289.0,300,DDBL
