date,close,open,high,low,volume,symbol
2013-06-23,272.0,272.0,276.0,270.0,1034,AHPC
2013-06-23,1125.0,1110.0,1135.0,1110.0,4240,CHCL
2013-06-23,1529.0,1510.0,1529.0,1510.0,1001,EBL
2013-06-23,620.0,620.0,620.0,620.0,50,SALICO
2013-06-23,1170.0,1175.0,1175.0,1170.0,941,LICN
2013-06-23,1550.0,1505.0,1550.0,1480.0,467,CIT
2013-06-23,202.0,200.0,205.0,200.0,3944,ADBL
2013-06-23,246.0,241.0,246.0,241.0,296,KBL
2013-06-23,1715.0,1715.0,1718.0,1700.0,528,NABIL
2013-06-23,710.0,701.0,710.0,701.0,1642,NIMB
2013-06-23,240.0,240.0,240.0,240.0,100,NMB
2013-06-23,384.0,356.0,384.0,356.0,240,SICL
2013-06-23,245.0,243.0,245.0,243.0,4038,CZBIL
2013-06-23,222.0,222.0,222.0,222.0,300,JFL
2013-06-23,1800.0,1805.0,1812.0,1800.0,691,SCB
2013-06-23,170.0,170.0,170.0,170.0,40,GBBL
2013-06-23,156.0,159.0,159.0,156.0,200,NBL
2013-06-23,1305.0,1301.0,1305.0,1290.0,295,NLIC
2013-06-23,242.0,244.0,244.0,240.0,4187,SANIMA
2013-06-23,303.0,298.0,303.0,298.0,606,LSL
2013-06-23,284.0,285.0,286.0,284.0,865,SBL
2013-06-23,550.0,561.0,561.0,550.0,7272,NLICL
2013-06-23,314.0,319.0,319.0,308.0,4344,PCBL
2013-06-23,112.0,111.0,115.0,110.0,2219,ICFC
2013-06-23,517.0,515.0,518.0,515.0,1780,NTC
2013-06-23,671.0,689.0,689.0,671.0,889,HBL
2013-06-23,141.0,143.0,143.0,141.0,1252,MDB
2013-06-23,260.0,256.0,260.0,256.0,790,MNBBL
2013-06-23,76.0,78.0,78.0,76.0,1760,JBBL
2013-06-23,808.0,814.0,814.0,808.0,1955,SBI
2013-06-23,184.0,171.0,184.0,171.0,1886,SLBBL
2013-06-23,232.0,231.0,239.0,231.0,4127,ALICL
2013-06-23,190.0,190.0,190.0,190.0,628,MBL
2013-06-23,209.0,209.0,209.0,209.0,36,STC
2013-06-23,346.0,345.0,346.0,345.0,83,DDBL
2013-06-23,10000.0,10000.0,10000.0,10000.0,30,UNL
