date,close,open,high,low,volume,symbol
2017-02-26,1149.0,1241.0,1241.0,1149.0,1274,SPIL
2017-02-26,753.0,775.0,775.0,750.0,2260,NIL
2017-02-26,540.0,555.0,555.0,540.0,496,SJLIC
2017-02-26,188.0,190.0,193.0,185.0,12241,HIDCL
2017-02-26,207.0,206.0,208.0,205.0,1269,AHPC
2017-02-26,253.0,263.0,265.0,247.0,1210,NGPL
2017-02-26,233.0,234.0,235.0,233.0,174,DHPL
2017-02-26,308.0,310.0,312.0,306.0,16542,PRVU
2017-02-26,712.0,726.0,726.0,700.0,11221,CHCL
2017-02-26,1710.0,1730.0,1730.0,1696.0,6117,EBL
2017-02-26,930.0,961.0,961.0,930.0,260,SALICO
2017-02-26,2030.0,2040.0,2040.0,2016.0,1442,LICN
2017-02-26,3090.0,3151.0,3151.0,3000.0,2529,CIT
2017-02-26,434.0,445.0,445.0,430.0,6391,ADBL
2017-02-26,518.0,518.0,529.0,517.0,62139,KBL
2017-02-26,350.0,350.0,357.0,345.0,1255,API
2017-02-26,186.0,190.0,190.0,186.0,1139,RIDI
2017-02-26,1405.0,1470.0,1470.0,1405.0,4770,NABIL
2017-02-26,670.0,690.0,690.0,667.0,17692,NIMB
2017-02-26,1059.0,1060.0,1060.0,1059.0,62,SWMF
2017-02-26,450.0,460.0,460.0,450.0,5816,NMB
2017-02-26,212.0,217.0,217.0,211.0,694,KKHC
2017-02-26,770.0,785.0,785.0,770.0,270,FMDBL
2017-02-26,1761.0,1825.0,1825.0,1761.0,6127,SICL
2017-02-26,423.0,427.0,431.0,420.0,10685,CZBIL
2017-02-26,478.0,486.0,486.0,478.0,2092,BPCL
2017-02-26,270.0,270.0,270.0,270.0,47,SAPDBL
2017-02-26,116.0,118.0,119.0,115.0,11930,NHPC
2017-02-26,383.0,382.0,385.0,380.0,2526,GBIME
2017-02-26,630.0,647.0,647.0,630.0,50,HLBSL
2017-02-26,241.0,250.0,250.0,237.0,600,BARUN
2017-02-26,161.0,158.0,161.0,158.0,20,MFIL
2017-02-26,211.0,211.0,211.0,211.0,200,JFL
2017-02-26,307.0,323.0,323.0,307.0,500,SINDU
2017-02-26,902.0,920.0,920.0,900.0,1118,IGI
2017-02-26,990.0,1005.0,1005.0,990.0,270,NLG
2017-02-26,3650.0,3596.0,3650.0,3596.0,50,BNT
2017-02-26,1975.0,1975.0,1980.0,1965.0,2588,SCB
2017-02-26,319.0,316.0,321.0,316.0,3092,GBBL
2017-02-26,259.0,265.0,265.0,250.0,19321,MLBL
2017-02-26,1010.0,1011.0,1019.0,1000.0,4286,PRIN
2017-02-26,401.0,387.0,401.0,387.0,30,RSDC
2017-02-26,218.0,220.0,220.0,218.0,750,GFCL
2017-02-26,355.0,360.0,361.0,354.0,24577,NBL
2017-02-26,815.0,823.0,828.0,815.0,4472,SHPC
2017-02-26,2187.0,2250.0,2250.0,2180.0,3502,NLIC
2017-02-26,1380.0,1436.0,1436.0,1380.0,33,NMBMF
2017-02-26,466.0,467.0,472.0,466.0,5694,SANIMA
2017-02-26,694.0,691.0,695.0,686.0,4370,LSL
2017-02-26,557.0,570.0,571.0,557.0,4243,SBL
2017-02-26,1760.0,1770.0,1777.0,1760.0,1030,NLICL
2017-02-26,358.0,366.0,378.0,358.0,9407,PCBL
2017-02-26,634.0,665.0,665.0,627.0,2940,NTC
2017-02-26,269.0,270.0,270.0,265.0,700,SHL
2017-02-26,1670.0,1666.0,1699.0,1640.0,539,KMCDB
2017-02-26,838.0,850.0,850.0,838.0,140,HBL
2017-02-26,1215.0,1260.0,1260.0,1215.0,450,NMLBBL
2017-02-26,349.0,349.0,349.0,349.0,200,SHINE
2017-02-26,420.0,420.0,425.0,418.0,3185,NICA
2017-02-26,462.0,471.0,471.0,462.0,250,MDB
2017-02-26,660.0,675.0,675.0,660.0,2013,MNBBL
2017-02-26,243.0,250.0,251.0,243.0,1105,JBBL
2017-02-26,1015.0,1020.0,1025.0,1000.0,3686,SBI
2017-02-26,615.0,598.0,615.0,597.0,849,EDBL
2017-02-26,1020.0,1017.0,1020.0,1017.0,84,GILB
2017-02-26,745.0,745.0,745.0,745.0,100,MLBBL
2017-02-26,534.0,535.0,540.0,520.0,6420,GBLBS
2017-02-26,1118.0,1156.0,1156.0,1118.0,3660,ALICL
2017-02-26,12290.0,12445.0,12445.0,12290.0,49,RBCL
2017-02-26,1120.0,1165.0,1165.0,1120.0,870,SWBBL
2017-02-26,408.0,400.0,416.0,400.0,430,GRDBL
2017-02-26,305.0,306.0,306.0,305.0,253,SADBL
2017-02-26,710.0,697.0,710.0,697.0,20,MERO
2017-02-26,1216.0,1250.0,1255.0,1207.0,1494,NUBL
2017-02-26,735.0,740.0,745.0,735.0,510,NICL
2017-02-26,200.0,201.0,201.0,200.0,1630,TRH
2017-02-26,212.0,212.0,212.0,212.0,200,GMFIL
2017-02-26,915.0,941.0,941.0,905.0,2970,UAIL
2017-02-26,360.0,363.0,373.0,360.0,3669,MBL
2017-02-26,760.0,760.0,760.0,760.0,100,VLBS
2017-02-26,951.0,989.0,989.0,951.0,245,SKBBL
2017-02-26,900.0,918.0,918.0,895.0,2390,DDBL
2017-02-26,1473.0,1445.0,1473.0,1445.0,20,JSLBB
2017-02-26,915.0,933.0,933.0,915.0,195,LLBS
2017-02-26,580.0,570.0,580.0,555.0,1151,NIMBPO
