date,close,open,high,low,volume,symbol
2012-03-06,110.0,110.0,110.0,110.0,90,SJLIC
2012-03-06,301.0,306.0,306.0,301.0,407,AHPC
2012-03-06,599.0,599.0,600.0,597.0,2360,CHCL
2012-03-06,690.0,673.0,690.0,665.0,3519,EBL
2012-03-06,560.0,552.0,560.0,552.0,60,LICN
2012-03-06,675.0,675.0,675.0,675.0,62,CIT
2012-03-06,105.0,107.0,107.0,105.0,2124,ADBL
2012-03-06,185.0,187.0,187.0,185.0,360,KBL
2012-03-06,143.0,139.0,143.0,139.0,2280,PROFL
2012-03-06,882.0,885.0,885.0,875.0,301,NABIL
2012-03-06,380.0,385.0,385.0,380.0,605,NIMB
2012-03-06,158.0,158.0,159.0,157.0,1240,NMB
2012-03-06,375.0,375.0,375.0,375.0,10,MPFL
2012-03-06,170.0,168.0,172.0,168.0,1353,CZBIL
2012-03-06,455.0,455.0,455.0,455.0,100,BPCL
2012-03-06,205.0,207.0,207.0,205.0,401,JFL
2012-03-06,1383.0,1370.0,1383.0,1370.0,220,SCB
2012-03-06,116.0,117.0,118.0,116.0,470,GBBL
2012-03-06,660.0,650.0,660.0,650.0,43,NLIC
2012-03-06,225.0,241.0,241.0,225.0,50,SANIMA
2012-03-06,235.0,239.0,239.0,235.0,4340,LSL
2012-03-06,212.0,212.0,212.0,212.0,90,SBL
2012-03-06,330.0,334.0,334.0,330.0,1274,NLICL
2012-03-06,180.0,182.0,182.0,177.0,1199,PCBL
2012-03-06,112.0,110.0,112.0,110.0,1360,ICFC
2012-03-06,447.0,447.0,447.0,447.0,445,NTC
2012-03-06,190.0,190.0,190.0,190.0,914,SHL
2012-03-06,480.0,475.0,480.0,475.0,970,HBL
2012-03-06,382.0,382.0,382.0,382.0,10,NMLBBL
2012-03-06,390.0,389.0,390.0,389.0,114,NICA
2012-03-06,100.0,99.0,100.0,99.0,60,MDB
2012-03-06,171.0,161.0,171.0,161.0,300,MNBBL
2012-03-06,77.0,78.0,78.0,76.0,3310,JBBL
2012-03-06,440.0,433.0,440.0,433.0,2150,SBI
2012-03-06,116.0,117.0,118.0,116.0,2210,CORBL
2012-03-06,211.0,211.0,211.0,211.0,377,NICL
