date,close,open,high,low,volume,symbol
2014-02-18,480.0,430.0,480.0,430.0,26507,SJLIC
2014-02-18,495.0,478.0,515.0,478.0,11343,AHPC
2014-02-18,1559.0,1537.0,1560.0,1536.0,11868,CHCL
2014-02-18,2106.0,2100.0,2137.0,2095.0,4242,EBL
2014-02-18,1319.0,1245.0,1345.0,1245.0,1847,SALICO
2014-02-18,2650.0,2500.0,2650.0,2500.0,496,LICN
2014-02-18,3159.0,2900.0,3159.0,2900.0,2034,CIT
2014-02-18,500.0,495.0,502.0,490.0,14557,ADBL
2014-02-18,530.0,525.0,535.0,525.0,10463,KBL
2014-02-18,186.0,186.0,189.0,186.0,100,PFL
2014-02-18,2105.0,2085.0,2105.0,2085.0,814,NABIL
2014-02-18,938.0,945.0,945.0,930.0,5412,NIMB
2014-02-18,398.0,400.0,401.0,396.0,5013,NMB
2014-02-18,1145.0,1147.0,1169.0,1139.0,4004,SICL
2014-02-18,476.0,465.0,476.0,465.0,11403,CZBIL
2014-02-18,963.0,950.0,963.0,945.0,998,BPCL
2014-02-18,249.0,243.0,249.0,240.0,4017,JFL
2014-02-18,126.0,126.0,126.0,126.0,490,SINDU
2014-02-18,751.0,736.0,766.0,736.0,182,NLG
2014-02-18,1951.0,1940.0,1955.0,1932.0,2771,SCB
2014-02-18,278.0,280.0,280.0,270.0,1072,GBBL
2014-02-18,169.0,169.0,169.0,169.0,143,GFCL
2014-02-18,341.0,336.0,342.0,335.0,11249,NBL
2014-02-18,515.0,506.0,524.0,505.0,11226,SHPC
2014-02-18,4381.0,4290.0,4401.0,4290.0,2191,NLIC
2014-02-18,500.0,497.0,505.0,490.0,7430,SANIMA
2014-02-18,505.0,498.0,505.0,491.0,5579,LSL
2014-02-18,588.0,585.0,591.0,576.0,2760,SBL
2014-02-18,2329.0,2200.0,2375.0,2200.0,3149,NLICL
2014-02-18,499.0,503.0,505.0,498.0,8560,PCBL
2014-02-18,219.0,215.0,219.0,215.0,7702,ICFC
2014-02-18,673.0,670.0,673.0,667.0,5760,NTC
2014-02-18,432.0,420.0,432.0,420.0,22237,SHL
2014-02-18,629.0,583.0,629.0,583.0,90,KMCDB
2014-02-18,912.0,890.0,912.0,890.0,3620,HBL
2014-02-18,1220.0,1210.0,1230.0,1201.0,1082,NMLBBL
2014-02-18,395.0,387.0,405.0,387.0,1512,SHINE
2014-02-18,795.0,795.0,799.0,782.0,1816,NICA
2014-02-18,370.0,370.0,377.0,370.0,154,MDB
2014-02-18,550.0,550.0,550.0,550.0,167,MNBBL
2014-02-18,142.0,140.0,142.0,140.0,4960,JBBL
2014-02-18,1035.0,1030.0,1040.0,1025.0,5725,SBI
2014-02-18,130.0,128.0,130.0,126.0,440,CORBL
2014-02-18,1183.0,1183.0,1183.0,1183.0,59,SLBBL
2014-02-18,500.0,490.0,510.0,485.0,3620,OHL
2014-02-18,906.0,906.0,910.0,906.0,773,CBBL
2014-02-18,860.0,775.0,863.0,775.0,24028,ALICL
2014-02-18,1093.0,1013.0,1093.0,1013.0,2096,SWBBL
2014-02-18,1000.0,1005.0,1040.0,1000.0,977,NUBL
2014-02-18,840.0,779.0,840.0,779.0,10866,NICL
2014-02-18,262.0,240.0,262.0,240.0,1390,TRH
2014-02-18,577.0,535.0,577.0,535.0,6297,UAIL
2014-02-18,468.0,472.0,480.0,468.0,10484,MBL
2014-02-18,1147.0,1090.0,1147.0,1090.0,3631,SKBBL
2014-02-18,990.0,980.0,990.0,980.0,206,DDBL
