date,close,open,high,low,volume,symbol
2009-12-09,173.0,173.0,173.0,173.0,34,SPIL
2009-12-09,699.0,705.0,708.0,680.0,6050,AHPC
2009-12-09,1030.0,1015.0,1030.0,1015.0,1300,CHCL
2009-12-09,1697.0,1650.0,1697.0,1570.0,1862,EBL
2009-12-09,530.0,501.0,530.0,501.0,901,KBL
2009-12-09,441.0,441.0,441.0,441.0,100,PFL
2009-12-09,2660.0,2695.0,2695.0,2640.0,166,NABIL
2009-12-09,841.0,795.0,841.0,795.0,1102,NIMB
2009-12-09,300.0,300.0,300.0,300.0,301,NMB
2009-12-09,580.0,570.0,580.0,570.0,630,CZBIL
2009-12-09,428.0,412.0,428.0,412.0,740,GBIME
2009-12-09,3460.0,3498.0,3498.0,3431.0,762,SCB
2009-12-09,1030.0,1030.0,1030.0,1030.0,24,NLIC
2009-12-09,571.0,564.0,571.0,553.0,1840,SANIMA
2009-12-09,612.0,608.0,615.0,602.0,7230,PCBL
2009-12-09,501.0,505.0,505.0,497.0,3350,NTC
2009-12-09,1040.0,1011.0,1065.0,1011.0,557,HBL
2009-12-09,581.0,581.0,581.0,581.0,100,NICA
2009-12-09,1600.0,1600.0,1600.0,1600.0,1032,SBI
2009-12-09,365.0,366.0,366.0,365.0,213,EDBL
2009-12-09,584.0,584.0,584.0,584.0,127,SWBBL
2009-12-09,346.0,341.0,355.0,341.0,3715,MBL
