date,close,open,high,low,volume,symbol
2023-04-24,277.5,280.0,288.6,275.0,9969,HPPL
2023-04-24,453.9,436.3,453.9,436.3,2889,NRN
2023-04-24,253.0,254.0,257.0,249.0,27301,RADHI
2023-04-24,576.0,570.0,577.0,563.0,4434,SPIL
2023-04-24,386.0,380.0,392.0,380.0,5580,SMHL
2023-04-24,744.2,735.0,747.0,735.0,3241,NIL
2023-04-24,99.9,98.1,100.5,97.9,17196,HIDCLP
2023-04-24,426.0,427.0,429.9,421.0,31746,SJLIC
2023-04-24,324.0,324.0,324.0,324.0,10,BHL
2023-04-24,313.9,309.1,314.9,308.0,3341,SHEL
2023-04-24,440.0,436.1,442.0,436.0,11792,UPPER
2023-04-24,214.1,211.0,217.0,211.0,43580,NIFRA
2023-04-24,186.3,186.0,190.0,186.0,31113,HIDCL
2023-04-24,469.0,461.0,472.0,460.1,9323,SGIC
2023-04-24,237.0,234.0,240.9,234.0,32075,UPCL
2023-04-24,229.9,220.0,232.0,220.0,62587,AKJCL
2023-04-24,294.0,290.0,299.0,289.0,20360,AHPC
2023-04-24,293.3,288.0,295.0,288.0,3730,SJCL
2023-04-24,261.7,264.2,280.1,260.6,33100,NGPL
2023-04-24,212.0,208.3,215.0,208.3,4598,DHPL
2023-04-24,511.0,504.7,512.5,504.7,4410,SAHAS
2023-04-24,170.0,170.0,170.0,167.0,55152,PRVU
2023-04-24,478.0,473.0,480.0,472.2,12793,CHCL
2023-04-24,224.0,220.1,226.7,220.1,3901,UNHPL
2023-04-24,522.0,517.2,524.0,515.0,25431,EBL
2023-04-24,1297.8,1290.0,1297.8,1277.0,1735,LICN
2023-04-24,2006.6,2007.7,2025.0,2004.1,2710,CIT
2023-04-24,1191.0,1171.0,1195.0,1168.0,830,SHLB
2023-04-24,277.4,275.5,280.0,271.0,3379,SFCL
2023-04-24,234.0,233.5,237.0,232.1,12092,ADBL
2023-04-24,300.0,296.1,302.0,296.0,1653,NYADI
2023-04-24,276.0,272.0,276.0,267.0,3432,GLH
2023-04-24,213.0,212.1,215.5,211.0,25929,HDHPC
2023-04-24,262.9,258.3,265.0,257.8,3874,LEC
2023-04-24,169.0,167.0,170.0,165.2,51705,KBL
2023-04-24,246.0,248.0,250.9,243.1,49324,API
2023-04-24,306.0,297.0,306.0,296.2,8835,MBJC
2023-04-24,378.0,370.0,380.0,367.1,3151,AHL
2023-04-24,304.0,309.0,309.0,297.0,13943,RIDI
2023-04-24,275.0,271.5,277.0,269.1,15927,JOSHI
2023-04-24,240.0,237.1,241.5,237.1,6816,UMHL
2023-04-24,295.0,288.5,301.9,285.2,5099,SPDL
2023-04-24,803.0,906.2,970.0,801.5,105607,KDL
2023-04-24,349.0,345.0,350.0,344.0,3535,PFL
2023-04-24,415.1,407.0,415.1,407.0,4377,BHDC
2023-04-24,300.0,298.0,303.8,295.0,4045,PROFL
2023-04-24,605.0,610.0,612.0,603.0,35482,NABIL
2023-04-24,384.0,398.8,398.8,380.3,2749,NHDL
2023-04-24,182.5,181.9,183.0,180.0,48372,NIMB
2023-04-24,385.0,390.0,390.0,380.0,629,BNHC
2023-04-24,406.0,403.0,408.5,395.1,74296,SHIVM
2023-04-24,699.0,695.0,701.0,694.0,832,SWMF
2023-04-24,287.1,285.0,291.7,284.5,3931,RHGCL
2023-04-24,275.3,270.0,281.5,270.0,5315,MKHC
2023-04-24,218.0,216.0,220.0,215.0,21819,SSHL
2023-04-24,562.0,563.0,563.0,555.0,1833,NICLBSL
2023-04-24,235.0,231.0,239.0,231.0,37291,NMB
2023-04-24,860.0,834.1,860.0,834.1,46,SLBSL
2023-04-24,390.0,386.0,394.9,386.0,11265,AKPL
2023-04-24,324.2,316.1,328.0,315.0,1104,MPFL
2023-04-24,339.0,334.0,341.0,327.4,3030,SGHC
2023-04-24,230.0,229.0,233.0,228.5,1913,KKHC
2023-04-24,522.0,532.2,532.2,515.0,13742,FMDBL
2023-04-24,256.9,255.0,263.0,250.0,20781,GHL
2023-04-24,344.5,350.0,352.0,334.5,5337,PPCL
2023-04-24,283.0,284.0,285.0,280.0,6663,NFS
