date,close,open,high,low,volume,symbol
2021-02-21,344.0,350.0,354.0,332.0,24927,HPPL
2021-02-21,400.0,402.0,403.0,396.0,35843,NRN
2021-02-21,337.0,346.0,346.0,326.0,22947,RADHI
2021-02-21,1253.0,1231.0,1276.0,1220.0,30201,SPIL
2021-02-21,1753.0,1785.0,1785.0,1735.0,85272,NIL
2021-02-21,874.0,890.0,900.0,872.0,33451,SJLIC
2021-02-21,539.0,500.0,539.0,500.0,432556,UPPER
2021-02-21,600.0,573.0,600.0,573.0,920776,NIFRA
2021-02-21,330.0,334.0,335.0,322.0,135730,HIDCL
2021-02-21,687.0,700.0,700.0,674.0,10978,SGIC
2021-02-21,142.0,139.0,147.0,136.0,103685,UPCL
2021-02-21,150.0,144.0,150.0,143.0,43657,AKJCL
2021-02-21,330.0,331.0,338.0,317.0,457055,AHPC
2021-02-21,318.0,305.0,325.0,302.0,80655,SJCL
2021-02-21,241.0,243.0,247.0,233.0,26543,NGPL
2021-02-21,116.0,111.0,117.0,110.0,36347,DHPL
2021-02-21,482.0,494.0,495.0,480.0,295746,PRVU
2021-02-21,586.0,582.0,592.0,577.0,62039,CHCL
2021-02-21,118.0,113.0,121.0,113.0,62745,UNHPL
2021-02-21,834.0,850.0,850.0,827.0,119349,EBL
2021-02-21,1560.0,1560.0,1577.0,1557.0,17794,SALICO
2021-02-21,2426.0,2618.0,2618.0,2420.0,11238,LICN
2021-02-21,4799.0,4800.0,4850.0,4681.0,38755,CIT
2021-02-21,236.0,225.0,236.0,221.0,142190,SFCL
2021-02-21,473.0,471.0,484.0,467.0,117338,ADBL
2021-02-21,139.0,132.0,140.0,132.0,108882,HDHPC
2021-02-21,266.0,243.0,270.0,243.0,93802,LEC
2021-02-21,322.0,330.0,330.0,318.0,413873,KBL
2021-02-21,293.0,288.0,299.0,288.0,311181,API
2021-02-21,189.0,187.0,192.0,183.0,75890,RIDI
2021-02-21,123.0,118.0,126.0,116.0,33795,JOSHI
2021-02-21,169.0,154.0,174.0,154.0,136726,UMHL
2021-02-21,285.0,295.0,295.0,274.0,95254,SPDL
2021-02-21,285.0,284.0,285.0,280.0,8594,PFL
2021-02-21,169.0,174.0,175.0,166.0,78267,PROFL
2021-02-21,1355.0,1435.0,1435.0,1335.0,186700,NABIL
2021-02-21,302.0,265.0,302.0,265.0,9149,NHDL
2021-02-21,504.0,502.0,514.0,496.0,248248,NIMB
2021-02-21,1500.0,1520.0,1540.0,1493.0,44378,SHIVM
2021-02-21,187.0,175.0,187.0,170.0,358576,SSHL
2021-02-21,473.0,480.0,480.0,466.0,271821,NMB
2021-02-21,1269.0,1265.0,1271.0,1245.0,1038,SLBSL
2021-02-21,334.0,330.0,345.0,329.0,168663,AKPL
2021-02-21,193.0,198.0,200.0,183.0,46102,MPFL
2021-02-21,117.0,111.0,118.0,111.0,23775,KKHC
2021-02-21,836.0,880.0,880.0,833.0,32711,FMDBL
2021-02-21,133.0,127.0,134.0,127.0,8321,GHL
2021-02-21,260.0,257.0,261.0,243.0,14134,PPCL
2021-02-21,292.0,300.0,300.0,292.0,16677,NFS
2021-02-21,2795.0,2734.0,2840.0,2705.0,99836,SICL
2021-02-21,1545.0,1570.0,1595.0,1531.0,97249,NRIC
2021-02-21,327.0,333.0,333.0,322.0,233033,CZBIL
2021-02-21,407.0,424.0,424.0,402.0,59160,BPCL
2021-02-21,10.11,9.76,10.22,9.76,517850,LUK
2021-02-21,186.0,187.0,192.0,183.0,58841,SAPDBL
2021-02-21,273.0,277.0,280.0,273.0,135385,LBBL
2021-02-21,269.0,249.0,269.0,249.0,120,CGH
2021-02-21,147.0,138.0,150.0,135.0,626888,NHPC
2021-02-21,475.0,490.0,499.0,470.0,653606,GBIME
2021-02-21,1106.0,1140.0,1149.0,1091.0,5399,HLBSL
2021-02-21,246.0,241.0,259.0,232.0,34818,BARUN
2021-02-21,511.0,515.0,517.0,503.0,14928,MFIL
2021-02-21,282.0,279.0,298.0,277.0,54388,JFL
2021-02-21,195.0,198.0,199.0,190.0,71396,SINDU
2021-02-21,1020.0,1045.0,1045.0,1011.0,55781,IGI
2021-02-21,1115.0,1145.0,1145.0,1115.0,15494,NLG
2021-02-21,8900.0,9100.0,9120.0,8900.0,230,BNT
2021-02-21,652.0,655.0,656.0,640.0,72048,SCB
2021-02-21,339.0,335.0,341.0,334.0,162520,GBBL
2021-02-21,318.0,325.0,325.0,310.0,89504,MLBL
2021-02-21,935.0,1000.0,1000.0,935.0,34610,PRIN
2021-02-21,147.0,140.0,147.0,139.0,9154,PMHPL
2021-02-21,865.0,870.0,875.0,850.0,18893,RSDC
2021-02-21,332.0,315.0,342.0,298.0,39700,HURJA
2021-02-21,279.0,284.0,284.0,276.0,15169,GFCL
2021-02-21,4519.0,4380.0,4575.0,4380.0,27149,HDL
2021-02-21,460.0,440.0,464.0,436.0,1374299,NBL
2021-02-21,360.0,363.0,365.0,354.0,72978,SHPC
2021-02-21,2235.0,2300.0,2325.0,2225.0,104281,NLIC
2021-02-21,1248.0,1256.0,1264.0,1248.0,6362,NMBMF
2021-02-21,829.0,799.0,841.0,799.0,38708,PMLI
2021-02-21,2575.0,2665.0,2665.0,2555.0,7428,FOWAD
2021-02-21,393.0,400.0,402.0,390.0,229030,SANIMA
2021-02-21,1510.0,1550.0,1578.0,1510.0,4016,ILBS
2021-02-21,310.0,320.0,325.0,310.0,158212,LSL
2021-02-21,429.0,437.0,437.0,423.0,257527,SBL
2021-02-21,1266.0,1289.0,1289.0,1265.0,67940,NLICL
2021-02-21,230.0,232.0,235.0,229.0,11431,RLFL
