date,close,open,high,low,volume,symbol
2022-09-12,325.0,336.0,336.0,321.5,7553,HPPL
2022-09-12,455.0,455.5,456.0,449.0,4303,NRN
2022-09-12,244.0,255.0,255.0,242.1,13330,RADHI
2022-09-12,705.2,711.0,712.0,705.0,4976,NIL
2022-09-12,100.0,102.0,102.0,99.0,31060,HIDCLP
2022-09-12,290.9,293.0,297.0,288.0,4585,BHL
2022-09-12,255.0,257.2,258.0,253.0,2010,SHEL
2022-09-12,406.0,407.0,412.0,405.0,22183,UPPER
2022-09-12,214.0,215.0,217.0,212.0,42664,NIFRA
2022-09-12,184.1,186.0,189.0,183.0,41736,HIDCL
2022-09-12,222.5,219.9,228.0,219.9,49196,UPCL
2022-09-12,195.0,196.0,201.0,194.1,14354,AKJCL
2022-09-12,318.1,325.0,325.0,316.0,44614,AHPC
2022-09-12,227.8,228.1,229.0,227.2,2826,SJCL
2022-09-12,236.0,237.7,247.0,233.5,30666,NGPL
2022-09-12,189.7,197.0,197.0,188.2,8362,DHPL
2022-09-12,470.0,472.0,475.0,465.2,6301,SAHAS
2022-09-12,203.0,204.0,204.0,202.0,22961,PRVU
2022-09-12,372.0,376.0,377.0,369.2,10458,CHCL
2022-09-12,207.6,211.0,211.0,204.0,18836,UNHPL
2022-09-12,480.5,488.0,488.0,480.4,10495,EBL
2022-09-12,1330.0,1340.0,1358.0,1319.0,5059,LICN
2022-09-12,1890.0,1902.0,1907.0,1886.0,6243,CIT
2022-09-12,263.0,267.0,267.0,262.0,12286,SFCL
2022-09-12,314.0,320.2,326.6,312.0,13529,ADBL
2022-09-12,305.0,300.0,305.0,300.0,2520,NYADI
2022-09-12,279.9,274.4,279.9,269.0,9705,GLH
2022-09-12,192.0,194.9,197.0,190.1,49932,HDHPC
2022-09-12,233.0,239.1,240.0,231.1,1464,LEC
2022-09-12,193.5,195.0,195.0,192.0,19067,KBL
2022-09-12,229.0,237.4,237.4,227.0,99472,API
2022-09-12,219.2,218.1,231.0,218.1,5972,MBJC
2022-09-12,560.4,577.3,577.3,558.0,49801,RIDI
2022-09-12,207.0,206.0,207.0,202.0,6780,JOSHI
2022-09-12,250.0,252.1,256.0,246.0,45426,UMHL
2022-09-12,285.0,285.0,289.0,276.0,10136,SPDL
2022-09-12,352.0,352.0,359.0,352.0,2940,PFL
2022-09-12,420.0,418.7,421.0,416.0,3030,BHDC
2022-09-12,278.0,277.9,287.6,277.0,10415,PROFL
2022-09-12,755.0,755.0,761.0,748.3,54255,NABIL
2022-09-12,357.0,368.0,368.0,350.1,5073,NHDL
2022-09-12,379.0,380.0,385.0,375.1,840,BNHC
2022-09-12,660.0,658.0,660.0,655.1,27889,SHIVM
2022-09-12,742.0,737.0,745.0,736.0,1435,SWMF
2022-09-12,291.0,297.0,297.0,284.2,11426,RHGCL
2022-09-12,201.5,213.1,213.1,201.0,7891,SSHL
2022-09-12,768.0,779.0,780.0,765.1,2100,NICLBSL
2022-09-12,237.0,240.0,240.0,236.9,31369,NMB
2022-09-12,1380.0,1495.4,1495.4,1352.5,152,SLBSL
2022-09-12,421.0,424.0,427.0,418.0,44745,AKPL
2022-09-12,334.9,342.7,342.7,328.0,11569,MPFL
2022-09-12,281.0,279.2,285.0,279.2,4077,SGHC
2022-09-12,197.2,201.0,201.0,195.1,3837,KKHC
2022-09-12,665.0,665.0,691.8,659.0,3433,FMDBL
2022-09-12,196.0,199.0,202.0,193.0,9936,GHL
2022-09-12,306.0,305.3,311.0,305.0,9746,PPCL
2022-09-12,266.0,276.2,276.2,265.5,9306,NFS
2022-09-12,745.0,770.0,770.0,743.0,9029,SICL
2022-09-12,621.0,645.0,645.0,618.0,32995,NRIC
2022-09-12,193.0,192.0,194.8,191.0,19242,CZBIL
2022-09-12,455.0,450.7,455.0,441.7,2869,SPC
2022-09-12,307.5,312.1,312.1,303.0,3216,BPCL
2022-09-12,8.1,8.07,8.1,8.07,1100,LUK
2022-09-12,221.0,227.0,227.0,220.6,3760,SAPDBL
2022-09-12,369.0,370.0,373.0,367.0,28700,LBBL
2022-09-12,980.0,995.0,995.0,980.0,720,CGH
2022-09-12,221.0,222.0,225.0,218.5,52709,NHPC
2022-09-12,859.0,884.0,884.0,826.4,2874,HLBSL
2022-09-12,306.0,313.1,313.1,306.0,10451,DORDI
2022-09-12,244.5,243.0,247.8,240.4,1623,BARUN
2022-09-12,383.1,395.0,395.0,382.0,18030,MFIL
2022-09-12,378.0,381.0,381.0,375.4,3936,JFL
2022-09-12,268.1,272.0,275.0,268.1,5763,HHL
2022-09-12,2579.0,2587.0,2595.0,2565.0,3830,JBLB
2022-09-12,275.0,283.4,283.4,264.0,6944,SINDU
2022-09-12,380.0,376.0,392.0,372.2,12651,IGI
2022-09-12,451.0,462.0,462.0,449.2,783,NLG
2022-09-12,13260.0,13230.0,13260.0,13230.0,50,BNT
2022-09-12,411.0,411.0,411.9,407.0,2463,SCB
2022-09-12,370.0,378.0,378.0,368.0,11072,GBBL
2022-09-12,359.4,356.4,364.0,356.0,23112,MLBL
2022-09-12,673.0,684.0,695.0,670.0,4520,CHDC
2022-09-12,210.0,212.2,212.2,209.0,2071,PMHPL
2022-09-12,526.0,544.7,566.6,524.0,2794,RSDC
2022-09-12,223.0,231.0,231.0,223.0,2135,HURJA
2022-09-12,466.0,461.1,473.9,455.0,11922,GFCL
2022-09-12,3292.0,3333.0,3335.0,3285.0,7767,HDL
2022-09-12,270.0,270.0,271.0,268.0,26170,NBL
2022-09-12,275.0,274.0,276.9,271.5,37122,SHPC
2022-09-12,637.5,637.2,645.0,633.0,19681,NLIC
2022-09-12,325.0,326.3,330.5,321.5,11768,GVL
2022-09-12,705.0,705.0,706.0,702.1,1001,NMBMF
2022-09-12,2550.0,2569.8,2569.9,2545.0,4933,FOWAD
2022-09-12,833.0,867.0,867.0,833.0,966,RURU
2022-09-12,253.0,253.0,255.0,252.1,22074,SANIMA
2022-09-12,899.0,915.0,915.0,895.0,472,ILBS
2022-09-12,193.3,193.0,195.0,192.5,5562,LSL
2022-09-12,297.0,300.0,300.0,296.0,17409,SBL
2022-09-12,540.0,556.0,556.0,531.2,13394,NLICL
2022-09-12,3695.0,3705.0,3705.0,3651.0,712,MLBSL
2022-09-12,775.0,770.0,776.0,760.0,257,SMATA
2022-09-12,316.0,318.0,321.0,315.0,13140,RLFL
2022-09-12,227.0,228.0,229.7,224.0,58871,PCBL
2022-09-12,454.0,451.1,460.0,451.1,13702,ICFC
2022-09-12,854.0,870.0,874.0,850.0,22124,NTC
2022-09-12,204.0,204.0,204.7,201.1,23809,SHL
2022-09-12,228.0,227.0,232.0,225.5,7811,RHPL
2022-09-12,321.9,329.0,329.0,317.0,11317,CFCL
2022-09-12,977.0,995.0,995.0,976.0,1383,KMCDB
2022-09-12,229.0,230.0,231.0,227.0,1472,CHL
2022-09-12,320.5,331.4,331.4,320.5,8773,HBL
2022-09-12,879.0,895.0,895.0,859.0,2166,NMLBBL
2022-09-12,1060.0,1070.0,1081.2,1055.0,736,ALBSL
2022-09-12,765.0,794.8,794.8,763.5,960,MEN
2022-09-12,409.9,406.0,413.4,405.0,1905,TPC
2022-09-12,298.0,301.0,301.0,295.0,10324,SHINE
2022-09-12,334.0,346.0,352.0,332.0,8172,USHEC
2022-09-12,356.0,356.0,356.0,349.0,8130,BFC
2022-09-12,627.1,627.0,630.0,626.0,19403,NICA
2022-09-12,935.9,945.0,945.0,935.9,80,WNLB
2022-09-12,361.5,365.6,365.6,361.0,1686,MDB
2022-09-12,255.0,258.1,258.1,252.0,6725,MHNL
2022-09-12,400.0,392.1,413.4,385.0,5871,NABBC
2022-09-12,550.0,519.3,560.1,510.7,8394,UMRH
2022-09-12,324.0,322.0,326.4,321.0,3802,SIFC
2022-09-12,418.0,422.0,423.0,418.0,9806,MNBBL
2022-09-12,283.0,286.0,287.0,280.5,21389,JBBL
2022-09-12,327.0,325.0,330.0,323.0,11574,KSBBL
2022-09-12,271.9,275.2,275.2,265.1,4946,SBI
2022-09-12,323.7,317.0,323.7,314.0,9348,EDBL
2022-09-12,982.2,972.0,982.2,963.0,364,SMPDA
2022-09-12,361.0,363.0,363.0,348.7,6486,KPCL
2022-09-12,7.65,7.9,7.9,7.6,3960,SLCF
2022-09-12,1075.2,1072.3,1076.0,1072.3,142,MSLB
2022-09-12,285.0,298.8,298.8,284.0,2784,CORBL
2022-09-12,7.45,7.5,7.5,7.43,700,MMF1
2022-09-12,870.0,874.0,874.0,858.5,666,SLBBL
2022-09-12,1236.0,1250.0,1271.0,1236.0,731,GILB
2022-09-12,1115.0,1115.0,1115.0,1115.0,62,MLBBL
2022-09-12,661.5,670.0,670.0,661.0,3996,GBLBS
2022-09-12,490.0,494.0,494.0,476.1,3472,MKJC
2022-09-12,393.0,401.8,425.0,388.5,14535,UHEWA
2022-09-12,762.1,760.1,775.0,760.1,211,ACLBSL
2022-09-12,451.8,463.9,481.7,451.8,1375,OHL
2022-09-12,1010.0,1018.0,1020.0,1002.0,5708,CBBL
2022-09-12,940.0,940.8,954.0,936.0,245,USLB
2022-09-12,518.9,511.1,521.0,506.1,16153,GUFL
2022-09-12,547.9,550.0,555.0,539.0,17324,ALICL
2022-09-12,238.1,239.7,244.0,235.3,10390,RFPL
2022-09-12,7.82,7.81,7.96,7.81,5379,NBF3
2022-09-12,13540.0,13615.0,13650.0,13515.0,90,RBCL
2022-09-12,1192.0,1220.0,1220.0,1191.1,5136,SWBBL
2022-09-12,1264.0,1263.1,1280.0,1263.1,99,SMB
2022-09-12,247.0,244.7,247.0,238.0,1350,GRDBL
2022-09-12,303.2,303.0,304.0,301.3,17975,SADBL
2022-09-12,787.0,804.0,804.0,784.0,1849,MERO
2022-09-12,2080.0,2090.1,2100.0,2080.0,1161,NMFBS
2022-09-12,966.0,971.0,971.0,960.0,3125,NUBL
2022-09-12,401.0,400.5,404.0,398.6,24198,HEI
2022-09-12,448.0,458.0,458.0,440.0,7343,NICL
2022-09-12,3444.0,3529.0,3529.0,3412.1,1460,ULBSL
2022-09-12,324.0,325.0,325.0,324.0,120,TRH
2022-09-12,644.0,646.0,656.0,644.0,1046,ENL
2022-09-12,330.0,331.6,332.9,326.2,10805,GMFIL
2022-09-12,949.0,931.1,949.0,930.1,753,GLBSL
2022-09-12,365.5,370.0,370.0,365.0,1056,UAIL
2022-09-12,222.1,221.9,222.1,217.1,20891,MBL
2022-09-12,860.0,865.5,865.5,850.1,1425,VLBS
2022-09-12,3571.0,3526.0,3574.0,3500.0,1536,STC
2022-09-12,1024.1,1038.0,1049.9,1024.1,5002,SKBBL
2022-09-12,1141.0,1167.2,1167.2,1100.0,404,MLBS
2022-09-12,959.0,1039.4,1039.4,959.0,75,NIBD2082
2022-09-12,860.0,860.1,865.0,860.0,143,GMFBS
2022-09-12,7.57,7.52,7.57,7.52,2000,SBCF
2022-09-12,947.9,951.0,960.0,945.0,1655,DDBL
2022-09-12,8.32,8.2,8.4,8.18,2700,KDBY
2022-09-12,3059.9,3095.0,3095.0,3005.0,6494,NESDO
2022-09-12,8.24,8.16,8.24,8.16,1600,KEF
2022-09-12,10.0,10.0,10.0,9.81,2100,NICFC
2022-09-12,848.0,855.0,855.0,847.7,161,MATRI
2022-09-12,771.0,771.0,771.0,771.0,25,SDBD87
2022-09-12,18100.0,18100.0,18100.0,18100.0,20,UNL
2022-09-12,383.3,386.0,395.0,383.3,12660,MHL
2022-09-12,1630.0,1640.0,1650.0,1622.0,468,JSLBB
2022-09-12,7.8,7.75,7.9,7.75,3500,PSF
2022-09-12,9.31,9.5,9.5,9.31,5350,NBF2
2022-09-12,1180.2,1218.0,1218.0,1180.2,791,LLBS
