date,close,open,high,low,volume,symbol
2013-11-27,226.0,210.0,226.0,210.0,118,SPIL
2013-11-27,207.0,209.0,209.0,207.0,202,NIL
2013-11-27,433.0,420.0,453.0,412.0,11225,SJLIC
2013-11-27,375.0,380.0,383.0,375.0,7535,AHPC
2013-11-27,1475.0,1475.0,1490.0,1450.0,2548,CHCL
2013-11-27,1805.0,1811.0,1811.0,1799.0,4408,EBL
2013-11-27,900.0,928.0,928.0,900.0,1612,SALICO
2013-11-27,1888.0,1850.0,1888.0,1850.0,3312,LICN
2013-11-27,2040.0,2055.0,2060.0,2040.0,216,CIT
2013-11-27,340.0,321.0,342.0,321.0,36076,ADBL
2013-11-27,330.0,331.0,335.0,326.0,20561,KBL
2013-11-27,2380.0,2390.0,2390.0,2365.0,1841,NABIL
2013-11-27,890.0,902.0,905.0,865.0,17604,NIMB
2013-11-27,305.0,304.0,305.0,298.0,15650,NMB
2013-11-27,422.0,399.0,422.0,399.0,2499,FMDBL
2013-11-27,596.0,603.0,615.0,590.0,984,SICL
2013-11-27,322.0,334.0,334.0,320.0,9566,CZBIL
2013-11-27,921.0,912.0,935.0,905.0,8002,BPCL
2013-11-27,66.0,71.0,71.0,66.0,6984,NHPC
2013-11-27,250.0,250.0,250.0,250.0,200,JFL
2013-11-27,560.0,559.0,575.0,559.0,1671,NLG
2013-11-27,1870.0,1862.0,1870.0,1850.0,356,SCB
2013-11-27,196.0,204.0,204.0,196.0,672,GBBL
2013-11-27,255.0,259.0,265.0,245.0,103005,NBL
2013-11-27,2865.0,2930.0,2930.0,2865.0,625,NLIC
2013-11-27,329.0,331.0,335.0,320.0,15024,SANIMA
2013-11-27,348.0,359.0,359.0,348.0,637,LSL
2013-11-27,460.0,460.0,467.0,455.0,5518,SBL
2013-11-27,1560.0,1483.0,1565.0,1483.0,10399,NLICL
2013-11-27,378.0,385.0,385.0,375.0,15743,PCBL
2013-11-27,153.0,145.0,153.0,145.0,3564,ICFC
2013-11-27,637.0,628.0,637.0,628.0,250,NTC
2013-11-27,313.0,290.0,313.0,285.0,49732,SHL
2013-11-27,755.0,770.0,770.0,740.0,1855,HBL
2013-11-27,915.0,925.0,925.0,901.0,515,NMLBBL
2013-11-27,658.0,670.0,675.0,651.0,2173,NICA
2013-11-27,386.0,358.0,386.0,358.0,680,MNBBL
2013-11-27,94.0,97.0,97.0,94.0,2020,JBBL
2013-11-27,841.0,840.0,845.0,840.0,2418,SBI
2013-11-27,444.0,450.0,450.0,444.0,1259,EDBL
2013-11-27,104.0,104.0,104.0,104.0,930,CORBL
2013-11-27,248.0,243.0,249.0,243.0,1240,OHL
2013-11-27,745.0,759.0,759.0,745.0,290,CBBL
2013-11-27,655.0,651.0,668.0,615.0,19591,ALICL
2013-11-27,590.0,590.0,590.0,590.0,40,SWBBL
2013-11-27,162.0,155.0,162.0,155.0,190,UAIL
2013-11-27,290.0,294.0,295.0,282.0,10402,MBL
2013-11-27,755.0,751.0,760.0,745.0,2179,SKBBL
2013-11-27,703.0,690.0,703.0,690.0,131,DDBL
