date,close,open,high,low,volume,symbol
2014-05-15,605.0,610.0,612.0,584.0,6328,SJLIC
2014-05-15,425.0,432.0,432.0,425.0,2042,AHPC
2014-05-15,1925.0,1925.0,1932.0,1915.0,13330,CHCL
2014-05-15,2215.0,2200.0,2220.0,2200.0,2870,EBL
2014-05-15,1300.0,1295.0,1305.0,1293.0,1187,SALICO
2014-05-15,3500.0,3610.0,3610.0,3454.0,1689,LICN
2014-05-15,3650.0,3630.0,3650.0,3605.0,663,CIT
2014-05-15,450.0,452.0,453.0,446.0,1498,ADBL
2014-05-15,418.0,410.0,420.0,410.0,2604,KBL
2014-05-15,1960.0,2020.0,2029.0,1960.0,1801,NABIL
2014-05-15,865.0,877.0,877.0,855.0,2300,NIMB
2014-05-15,412.0,412.0,417.0,406.0,8050,NMB
2014-05-15,900.0,899.0,900.0,899.0,300,SICL
2014-05-15,434.0,436.0,440.0,431.0,9658,CZBIL
2014-05-15,756.0,750.0,760.0,750.0,1848,BPCL
2014-05-15,177.0,179.0,187.0,173.0,53633,NHPC
2014-05-15,610.0,616.0,625.0,610.0,25482,GBIME
2014-05-15,351.0,365.0,365.0,351.0,820,JFL
2014-05-15,782.0,780.0,786.0,770.0,2330,NLG
2014-05-15,1797.0,1810.0,1810.0,1790.0,2565,SCB
2014-05-15,288.0,280.0,288.0,278.0,11814,GBBL
2014-05-15,313.0,317.0,317.0,313.0,16488,NBL
2014-05-15,645.0,630.0,650.0,612.0,2409,SHPC
2014-05-15,3798.0,3800.0,3800.0,3724.0,855,NLIC
2014-05-15,475.0,485.0,487.0,475.0,10215,SANIMA
2014-05-15,474.0,455.0,474.0,455.0,1820,LSL
2014-05-15,620.0,610.0,622.0,610.0,8599,SBL
2014-05-15,3050.0,3000.0,3050.0,3000.0,12596,NLICL
2014-05-15,473.0,487.0,487.0,471.0,3481,PCBL
2014-05-15,670.0,660.0,670.0,657.0,4985,NTC
2014-05-15,538.0,520.0,549.0,520.0,4261,SHL
2014-05-15,770.0,780.0,780.0,770.0,670,KMCDB
2014-05-15,861.0,860.0,861.0,850.0,292,HBL
2014-05-15,1200.0,1190.0,1200.0,1180.0,2432,NMLBBL
2014-05-15,759.0,748.0,767.0,748.0,11616,NICA
2014-05-15,440.0,430.0,443.0,430.0,677,MDB
2014-05-15,515.0,516.0,516.0,515.0,162,MNBBL
2014-05-15,149.0,147.0,149.0,147.0,840,JBBL
2014-05-15,1015.0,1025.0,1030.0,1015.0,1443,SBI
2014-05-15,570.0,570.0,570.0,570.0,100,EDBL
2014-05-15,1135.0,1170.0,1170.0,1135.0,221,SLBBL
2014-05-15,740.0,735.0,740.0,721.0,2330,OHL
2014-05-15,950.0,940.0,955.0,940.0,3755,CBBL
2014-05-15,995.0,980.0,995.0,970.0,5217,ALICL
2014-05-15,1360.0,1350.0,1376.0,1350.0,3871,SWBBL
2014-05-15,1105.0,1105.0,1107.0,1100.0,973,NUBL
2014-05-15,327.0,328.0,328.0,317.0,610,TRH
2014-05-15,181.0,181.0,181.0,181.0,143,GMFIL
2014-05-15,704.0,730.0,730.0,696.0,3366,UAIL
2014-05-15,480.0,480.0,483.0,472.0,9194,MBL
2014-05-15,1285.0,1290.0,1300.0,1274.0,6027,SKBBL
2014-05-15,961.0,1000.0,1000.0,961.0,1199,DDBL
