date,close,open,high,low,volume,symbol
2020-09-21,191.0,178.0,192.0,178.0,11751,HPPL
2020-09-21,371.0,370.0,380.0,370.0,45441,NRN
2020-09-21,260.0,270.0,270.0,251.0,8914,RADHI
2020-09-21,793.0,802.0,810.0,793.0,34184,SPIL
2020-09-21,824.0,840.0,840.0,822.0,46352,NIL
2020-09-21,623.0,624.0,635.0,620.0,52040,SJLIC
2020-09-21,271.0,270.0,281.0,264.0,94888,UPPER
2020-09-21,160.0,170.0,170.0,156.0,75510,HIDCL
2020-09-21,111.0,107.0,117.0,103.0,93136,UPCL
2020-09-21,88.0,91.0,92.0,83.0,10530,AKJCL
2020-09-21,171.0,170.0,175.0,155.0,194081,AHPC
2020-09-21,166.0,165.0,176.0,161.0,39395,SJCL
2020-09-21,165.0,157.0,167.0,151.0,66681,NGPL
2020-09-21,82.0,85.0,85.0,78.0,22471,DHPL
2020-09-21,237.0,240.0,243.0,235.0,147280,PRVU
2020-09-21,515.0,511.0,519.0,503.0,74701,CHCL
2020-09-21,90.0,98.0,98.0,85.0,23039,UNHPL
2020-09-21,741.0,755.0,755.0,741.0,23838,EBL
2020-09-21,925.0,928.0,950.0,910.0,10725,SALICO
2020-09-21,1500.0,1487.0,1527.0,1487.0,6488,LICN
2020-09-21,3435.0,3474.0,3475.0,3410.0,9279,CIT
2020-09-21,121.0,133.0,133.0,118.0,6913,SFCL
2020-09-21,436.0,440.0,441.0,432.0,54716,ADBL
2020-09-21,97.0,99.0,103.0,97.0,75870,HDHPC
2020-09-21,243.0,257.0,257.0,243.0,44405,LEC
2020-09-21,208.0,220.0,220.0,205.0,180415,KBL
2020-09-21,159.0,157.0,164.0,148.0,112401,API
2020-09-21,137.0,131.0,142.0,122.0,139809,RIDI
2020-09-21,100.0,100.0,102.0,92.0,12426,JOSHI
2020-09-21,140.0,135.0,146.0,129.0,28731,UMHL
2020-09-21,184.0,180.0,186.0,165.0,89421,SPDL
2020-09-21,163.0,171.0,171.0,159.0,15131,PFL
2020-09-21,113.0,123.0,125.0,112.0,3680,PROFL
2020-09-21,883.0,892.0,892.0,876.0,61616,NABIL
2020-09-21,202.0,198.0,206.0,189.0,4447,NHDL
