date,close,open,high,low,volume,symbol
2016-02-18,1128.0,1150.0,1150.0,1115.0,6645,SPIL
2016-02-18,1024.0,1030.0,1032.0,1023.0,9090,NIL
2016-02-18,787.0,796.0,804.0,785.0,2806,SJLIC
2016-02-18,296.0,299.0,300.0,294.0,7735,AHPC
2016-02-18,1383.0,1385.0,1385.0,1360.0,9468,CHCL
2016-02-18,2375.0,2390.0,2400.0,2375.0,3467,EBL
2016-02-18,1170.0,1085.0,1189.0,1085.0,4407,SALICO
2016-02-18,3501.0,3505.0,3505.0,3501.0,3520,LICN
2016-02-18,588.0,590.0,596.0,588.0,20751,ADBL
2016-02-18,480.0,482.0,488.0,480.0,3850,API
2016-02-18,400.0,402.0,405.0,400.0,436,RIDI
2016-02-18,178.0,178.0,178.0,178.0,20,PROFL
2016-02-18,1893.0,1890.0,1898.0,1887.0,3228,NABIL
2016-02-18,932.0,924.0,935.0,924.0,38730,NIMB
2016-02-18,747.0,747.0,747.0,747.0,10,SWMF
2016-02-18,541.0,540.0,555.0,537.0,34207,NMB
2016-02-18,933.0,948.0,950.0,933.0,1040,FMDBL
2016-02-18,1735.0,1720.0,1738.0,1715.0,4035,SICL
2016-02-18,628.0,623.0,633.0,623.0,20221,CZBIL
2016-02-18,599.0,606.0,608.0,599.0,2540,BPCL
2016-02-18,166.0,165.0,168.0,162.0,56790,NHPC
2016-02-18,470.0,470.0,473.0,465.0,25511,GBIME
2016-02-18,1035.0,1050.0,1069.0,1015.0,1895,HLBSL
2016-02-18,347.0,345.0,359.0,345.0,510,BARUN
2016-02-18,338.0,338.0,338.0,338.0,150,SINDU
2016-02-18,922.0,937.0,940.0,922.0,950,NLG
2016-02-18,2669.0,2637.0,2679.0,2637.0,2574,SCB
2016-02-18,343.0,339.0,347.0,339.0,5084,GBBL
2016-02-18,221.0,217.0,221.0,213.0,1679,GFCL
2016-02-18,375.0,355.0,385.0,355.0,126655,NBL
2016-02-18,863.0,860.0,870.0,856.0,3356,SHPC
2016-02-18,3164.0,3172.0,3189.0,3156.0,4416,NLIC
2016-02-18,729.0,724.0,735.0,724.0,14359,SANIMA
2016-02-18,625.0,632.0,636.0,621.0,14107,LSL
2016-02-18,2680.0,2680.0,2690.0,2670.0,6483,NLICL
2016-02-18,233.0,230.0,238.0,230.0,3020,RLFL
2016-02-18,531.0,520.0,539.0,520.0,41041,PCBL
2016-02-18,260.0,263.0,265.0,250.0,17983,ICFC
2016-02-18,700.0,705.0,709.0,700.0,12960,NTC
2016-02-18,330.0,326.0,333.0,325.0,7198,SHL
2016-02-18,1530.0,1570.0,1570.0,1509.0,3207,KMCDB
2016-02-18,1112.0,1060.0,1137.0,1060.0,15808,HBL
2016-02-18,2275.0,2210.0,2275.0,2210.0,276,NMLBBL
2016-02-18,733.0,709.0,738.0,709.0,21176,NICA
2016-02-18,610.0,611.0,611.0,610.0,300,MDB
2016-02-18,825.0,821.0,825.0,820.0,770,MNBBL
2016-02-18,1440.0,1400.0,1445.0,1400.0,3879,SBI
2016-02-18,670.0,670.0,670.0,669.0,1489,EDBL
2016-02-18,466.0,484.0,484.0,466.0,500,GBLBS
2016-02-18,1850.0,1865.0,1865.0,1840.0,868,CBBL
2016-02-18,1345.0,1320.0,1399.0,1320.0,5800,ALICL
2016-02-18,2100.0,2077.0,2110.0,2076.0,1336,SWBBL
2016-02-18,351.0,363.0,363.0,351.0,855,SADBL
2016-02-18,1730.0,1730.0,1730.0,1725.0,1200,NUBL
2016-02-18,721.0,700.0,721.0,700.0,3030,NICL
2016-02-18,222.0,218.0,222.0,218.0,250,TRH
2016-02-18,670.0,668.0,677.0,666.0,5790,UAIL
2016-02-18,1387.0,1387.0,1387.0,1387.0,10,VLBS
2016-02-18,1579.0,1550.0,1579.0,1550.0,1588,SKBBL
2016-02-18,2100.0,2100.0,2100.0,2075.0,1572,DDBL
2016-02-18,2040.0,2035.0,2050.0,2000.0,1944,LLBS
2016-02-18,835.0,825.0,841.0,825.0,31826,NIMBPO
