date,close,open,high,low,volume,symbol
2008-02-14,1335.0,1360.0,1365.0,1320.0,3950,CHCL
2008-02-14,2397.0,2324.0,2397.0,2278.0,367,EBL
2008-02-14,970.0,1000.0,1001.0,970.0,5706,KBL
2008-02-14,4150.0,4300.0,4386.0,4082.0,2197,NABIL
2008-02-14,1549.0,1585.0,1600.0,1549.0,2370,NIMB
2008-02-14,343.0,318.0,343.0,299.0,57050,NHPC
2008-02-14,5599.0,5800.0,5800.0,5599.0,559,SCB
2008-02-14,915.0,935.0,950.0,913.0,4740,SANIMA
2008-02-14,1101.0,1080.0,1101.0,1040.0,882,LSL
2008-02-14,1050.0,1045.0,1075.0,1045.0,4930,ICFC
2008-02-14,1575.0,1600.0,1600.0,1575.0,418,HBL
2008-02-14,1130.0,1113.0,1150.0,1108.0,2172,NICA
2008-02-14,1300.0,1300.0,1300.0,1300.0,2236,SBI
2008-02-14,770.0,770.0,770.0,770.0,30,EDBL
2008-02-14,280.0,280.0,280.0,280.0,82,GUFL
2008-02-14,1188.0,1200.0,1210.0,1170.0,11020,MBL
