date,close,open,high,low,volume,symbol
2018-12-12,184.0,178.0,185.0,178.0,320,HPPL
2018-12-12,160.0,159.0,160.0,159.0,43,RADHI
2018-12-12,900.0,907.0,914.0,880.0,1177,SPIL
2018-12-12,440.0,435.0,441.0,433.0,924,NIL
2018-12-12,460.0,465.0,465.0,457.0,2865,SJLIC
2018-12-12,146.0,145.0,147.0,145.0,3478,HIDCL
2018-12-12,110.0,109.0,110.0,108.0,6070,AHPC
2018-12-12,126.0,126.0,126.0,126.0,11,NGPL
2018-12-12,245.0,246.0,246.0,243.0,21195,PRVU
2018-12-12,649.0,620.0,652.0,620.0,17051,CHCL
2018-12-12,528.0,531.0,532.0,517.0,6139,EBL
2018-12-12,1231.0,1232.0,1232.0,1231.0,730,SALICO
2018-12-12,1445.0,1435.0,1445.0,1435.0,310,LICN
2018-12-12,1607.0,1630.0,1630.0,1607.0,1450,CIT
2018-12-12,337.0,341.0,341.0,337.0,990,ADBL
2018-12-12,247.0,244.0,247.0,243.0,4328,KBL
2018-12-12,147.0,148.0,148.0,146.0,4156,API
2018-12-12,100.0,100.0,100.0,100.0,130,RIDI
2018-12-12,127.0,127.0,127.0,127.0,30,UMHL
2018-12-12,97.0,95.0,97.0,95.0,70,SPDL
2018-12-12,132.0,133.0,133.0,131.0,493,PFL
2018-12-12,114.0,112.0,114.0,112.0,100,PROFL
2018-12-12,851.0,855.0,860.0,845.0,3175,NABIL
2018-12-12,144.0,144.0,144.0,144.0,100,NHDL
2018-12-12,649.0,653.0,653.0,649.0,25119,NIMB
2018-12-12,825.0,804.0,825.0,804.0,293,SWMF
2018-12-12,363.0,363.0,365.0,362.0,41861,NMB
2018-12-12,195.0,191.0,195.0,191.0,183,AKPL
2018-12-12,96.0,96.0,96.0,95.0,516,KKHC
2018-12-12,330.0,337.0,337.0,330.0,1448,FMDBL
2018-12-12,778.0,775.0,778.0,772.0,1263,SICL
2018-12-12,215.0,220.0,220.0,210.0,63993,CZBIL
2018-12-12,431.0,440.0,440.0,429.0,2680,BPCL
2018-12-12,115.0,115.0,115.0,115.0,100,SAPDBL
2018-12-12,160.0,162.0,162.0,160.0,687,LBBL
2018-12-12,71.0,70.0,71.0,70.0,2000,NHPC
2018-12-12,317.0,315.0,317.0,314.0,3521,GBIME
2018-12-12,516.0,516.0,516.0,516.0,10,HLBSL
2018-12-12,114.0,116.0,116.0,114.0,30,BARUN
2018-12-12,418.0,420.0,420.0,412.0,800,IGI
2018-12-12,774.0,760.0,774.0,760.0,36,NLG
2018-12-12,6575.0,6575.0,6575.0,6575.0,1000,BNT
2018-12-12,612.0,610.0,613.0,603.0,8137,SCB
2018-12-12,174.0,174.0,175.0,173.0,4170,GBBL
2018-12-12,167.0,171.0,171.0,166.0,804,MLBL
2018-12-12,395.0,400.0,400.0,393.0,753,PRIN
2018-12-12,120.0,115.0,120.0,113.0,410,PMHPL
2018-12-12,379.0,379.0,381.0,374.0,1003,RSDC
2018-12-12,123.0,123.0,123.0,123.0,12,GFCL
2018-12-12,1240.0,1240.0,1240.0,1240.0,30,HDL
2018-12-12,297.0,298.0,298.0,295.0,117779,NBL
2018-12-12,225.0,227.0,227.0,225.0,4825,SHPC
2018-12-12,926.0,920.0,928.0,920.0,15533,NLIC
2018-12-12,1001.0,1021.0,1021.0,1001.0,164,NMBMF
2018-12-12,1685.0,1690.0,1710.0,1685.0,117,FOWAD
2018-12-12,300.0,303.0,303.0,299.0,2666,SANIMA
2018-12-12,220.0,219.0,222.0,218.0,2212,LSL
2018-12-12,302.0,303.0,304.0,300.0,2017,SBL
2018-12-12,618.0,614.0,618.0,614.0,250,NLICL
2018-12-12,1000.0,1007.0,1007.0,1000.0,204,SMATA
2018-12-12,117.0,118.0,119.0,117.0,541,RLFL
2018-12-12,317.0,318.0,319.0,315.0,19107,PCBL
2018-12-12,153.0,153.0,153.0,153.0,12000,ICFC
2018-12-12,775.0,770.0,775.0,769.0,1375,NTC
2018-12-12,206.0,209.0,209.0,199.0,8212,SHL
2018-12-12,114.0,114.0,116.0,114.0,30,CFCL
2018-12-12,740.0,741.0,741.0,740.0,313,KMCDB
