date,close,open,high,low,volume,symbol
2015-07-01,499.0,500.0,502.0,492.0,556,SPIL
2015-07-01,451.0,460.0,460.0,451.0,216,NIL
2015-07-01,677.0,688.0,701.0,674.0,6677,SJLIC
2015-07-01,318.0,323.0,325.0,318.0,5335,AHPC
2015-07-01,323.0,326.0,326.0,320.0,7123,PRVU
2015-07-01,1550.0,1565.0,1565.0,1546.0,4359,CHCL
2015-07-01,2099.0,2126.0,2135.0,2090.0,7689,EBL
2015-07-01,801.0,785.0,801.0,771.0,201,SALICO
2015-07-01,2850.0,2870.0,2950.0,2850.0,11671,LICN
2015-07-01,410.0,408.0,410.0,408.0,572,ADBL
2015-07-01,380.0,383.0,385.0,373.0,4454,KBL
2015-07-01,415.0,416.0,416.0,410.0,452,RIDI
2015-07-01,1909.0,1925.0,1925.0,1896.0,2457,NABIL
2015-07-01,714.0,720.0,720.0,712.0,1112,NIMB
2015-07-01,554.0,560.0,560.0,554.0,600,FMDBL
2015-07-01,695.0,690.0,695.0,682.0,5054,SICL
2015-07-01,455.0,464.0,464.0,451.0,6478,CZBIL
2015-07-01,610.0,620.0,620.0,610.0,2600,BPCL
2015-07-01,122.0,119.0,122.0,118.0,9300,NHPC
2015-07-01,440.0,448.0,456.0,438.0,19903,GBIME
2015-07-01,385.0,383.0,385.0,383.0,610,JFL
2015-07-01,571.0,581.0,582.0,569.0,2224,NLG
2015-07-01,1925.0,1940.0,1940.0,1900.0,1450,SCB
2015-07-01,408.0,410.0,421.0,405.0,3482,PRIN
2015-07-01,205.0,200.0,205.0,200.0,215,GFCL
2015-07-01,555.0,555.0,555.0,555.0,100,HDL
2015-07-01,281.0,290.0,290.0,281.0,22249,NBL
2015-07-01,690.0,704.0,705.0,689.0,1531,SHPC
2015-07-01,2909.0,2930.0,2935.0,2880.0,9759,NLIC
2015-07-01,557.0,570.0,571.0,552.0,4419,SANIMA
2015-07-01,409.0,405.0,409.0,404.0,1712,LSL
2015-07-01,664.0,665.0,667.0,664.0,4476,SBL
2015-07-01,1885.0,1954.0,1954.0,1878.0,10301,NLICL
2015-07-01,447.0,455.0,455.0,446.0,5080,PCBL
2015-07-01,252.0,252.0,252.0,252.0,295,ICFC
2015-07-01,623.0,620.0,623.0,620.0,3120,NTC
2015-07-01,426.0,427.0,427.0,425.0,20900,SHL
2015-07-01,1045.0,1058.0,1058.0,1045.0,182,KMCDB
2015-07-01,820.0,816.0,825.0,816.0,1361,HBL
2015-07-01,1195.0,1190.0,1195.0,1190.0,500,NMLBBL
2015-07-01,338.0,344.0,344.0,337.0,2550,SHINE
2015-07-01,615.0,617.0,622.0,612.0,4903,NICA
2015-07-01,510.0,510.0,510.0,510.0,155,MDB
2015-07-01,532.0,521.0,532.0,521.0,2064,MNBBL
2015-07-01,161.0,162.0,163.0,160.0,1331,JBBL
2015-07-01,900.0,908.0,912.0,896.0,1974,SBI
2015-07-01,585.0,585.0,585.0,585.0,102,EDBL
2015-07-01,1581.0,1620.0,1620.0,1581.0,313,SLBBL
2015-07-01,910.0,910.0,910.0,910.0,24,MLBBL
2015-07-01,605.0,610.0,622.0,605.0,8281,OHL
2015-07-01,1670.0,1660.0,1670.0,1645.0,2451,CBBL
2015-07-01,1004.0,1030.0,1030.0,1004.0,3563,ALICL
2015-07-01,5096.0,5199.0,5199.0,5096.0,285,RBCL
2015-07-01,1600.0,1620.0,1620.0,1600.0,766,SWBBL
2015-07-01,328.0,328.0,328.0,325.0,1100,SADBL
2015-07-01,1275.0,1270.0,1285.0,1265.0,1502,NUBL
2015-07-01,412.0,401.0,412.0,395.0,17860,NICL
2015-07-01,402.0,429.0,430.0,401.0,1037,UAIL
2015-07-01,561.0,555.0,566.0,555.0,13270,MBL
2015-07-01,1311.0,1310.0,1311.0,1305.0,202,SKBBL
2015-07-01,20200.0,20000.0,20200.0,20000.0,150,UNL
2015-07-01,782.0,781.0,782.0,781.0,20,LLBS
2015-07-01,505.0,510.0,510.0,505.0,5986,NIMBPO
