date,close,open,high,low,volume,symbol
2024-08-05,371.0,370.0,372.9,354.0,108838,HPPL
2024-08-05,1099.0,1028.1,1132.0,991.0,474435,NRN
2024-08-05,399.5,394.0,407.0,376.0,373904,RADHI
2024-08-05,562.5,560.0,570.0,553.7,135784,ILI
2024-08-05,982.5,999.0,1000.0,961.0,68921,SPIL
2024-08-05,709.0,710.0,767.0,686.0,48471,SMHL
2024-08-05,952.1,966.0,966.9,930.0,50412,NIL
2024-08-05,129.4,118.5,129.9,118.5,447048,HIDCLP
2024-08-05,532.0,528.0,545.0,520.2,203090,SJLIC
2024-08-05,845.0,777.7,845.0,751.0,1548964,HRL
2024-08-05,427.0,425.0,430.0,417.0,31217,BHL
2024-08-05,243.0,240.0,250.0,236.0,583939,SHEL
2024-08-05,215.1,216.0,218.9,212.1,762126,UPPER
2024-08-05,286.4,286.1,290.0,274.0,994661,NIFRA
2024-08-05,264.1,262.5,270.1,250.0,1304673,HIDCL
2024-08-05,723.6,732.3,735.4,720.0,186317,SGIC
2024-08-05,291.5,271.0,296.0,265.0,778113,UPCL
2024-08-05,204.5,206.0,208.0,202.0,135155,AKJCL
2024-08-05,234.8,234.6,243.0,223.0,721770,AHPC
2024-08-05,375.0,382.0,382.0,351.9,186426,SJCL
2024-08-05,441.0,423.0,448.7,411.6,675640,NGPL
2024-08-05,535.0,515.0,559.9,510.0,201634,NRM
2024-08-05,253.0,259.9,264.2,245.0,61691,DHPL
2024-08-05,650.0,634.4,667.0,615.2,168610,SAHAS
2024-08-05,236.5,228.1,246.0,228.1,1546387,PRVU
2024-08-05,627.0,625.0,642.0,618.7,338414,CHCL
2024-08-05,303.0,296.0,313.1,290.1,137844,UNHPL
2024-08-05,924.0,914.0,937.1,911.0,83577,SARBTM
2024-08-05,687.9,683.5,707.0,683.0,285010,EBL
2024-08-05,862.8,850.0,863.0,840.0,95634,SALICO
2024-08-05,1775.0,1742.0,1780.0,1710.4,18920,LICN
2024-08-05,2420.1,2379.0,2473.0,2379.0,73310,CIT
2024-08-05,1799.2,1820.0,1831.0,1796.1,5352,SHLB
2024-08-05,629.0,669.0,669.0,606.7,239742,SFCL
2024-08-05,386.0,377.1,400.0,377.1,622672,ADBL
2024-08-05,375.0,365.0,382.5,360.1,30281,NYADI
2024-08-05,285.0,270.0,289.6,265.0,356411,GLH
2024-08-05,191.0,194.1,196.5,188.0,753025,HDHPC
2024-08-05,235.7,235.0,243.5,228.0,218240,LEC
2024-08-05,214.5,220.4,227.9,214.0,1262684,KBL
2024-08-05,269.7,258.9,270.0,250.0,1362924,API
2024-08-05,397.0,382.3,404.0,375.0,272552,MBJC
2024-08-05,727.0,733.1,758.9,720.0,30992,AHL
2024-08-05,1782.0,1645.0,1782.0,1620.0,46403,MKCL
2024-08-05,250.0,247.0,257.0,241.1,325011,RIDI
2024-08-05,1135.0,1135.0,1135.0,1135.0,150,GBILD84/85
2024-08-05,342.8,330.0,346.7,330.0,131339,JOSHI
2024-08-05,1550.0,1544.0,1606.2,1532.0,6904,CYCL
2024-08-05,320.0,313.0,326.0,307.0,317202,UMHL
