date,close,open,high,low,volume,symbol
2024-03-25,263.0,266.0,275.0,260.7,31255,HPPL
2024-03-25,535.0,536.9,540.0,533.0,27366,NRN
2024-03-25,239.5,241.1,243.7,237.1,24995,RADHI
2024-03-25,532.4,538.0,539.0,532.1,22307,ILI
2024-03-25,736.0,745.0,759.0,735.0,8156,SPIL
2024-03-25,441.7,430.0,444.0,425.0,26758,SMHL
2024-03-25,815.0,835.4,835.4,811.3,12524,NIL
2024-03-25,102.7,103.5,103.5,102.0,20045,HIDCLP
2024-03-25,509.0,515.7,520.0,504.7,35385,SJLIC
2024-03-25,608.9,607.0,613.8,602.0,103395,HRL
2024-03-25,337.0,336.5,338.0,331.2,5019,BHL
2024-03-25,197.0,207.0,207.0,197.0,11701,SHEL
2024-03-25,176.0,180.0,181.0,175.5,256031,UPPER
2024-03-25,205.2,206.0,208.9,203.7,53800,NIFRA
2024-03-25,171.0,173.1,174.0,169.7,47436,HIDCL
2024-03-25,526.0,539.7,539.7,522.0,31592,SGIC
2024-03-25,210.8,210.1,212.8,209.0,30609,UPCL
2024-03-25,216.4,217.0,217.0,214.0,16308,AKJCL
2024-03-25,176.3,180.0,180.0,176.2,28851,AHPC
2024-03-25,278.0,276.6,280.0,276.5,2985,SJCL
2024-03-25,296.0,300.0,304.0,295.0,54361,NGPL
2024-03-25,387.5,376.0,392.7,376.0,32518,NRM
2024-03-25,194.0,196.0,199.0,194.0,4722,DHPL
2024-03-25,524.0,520.0,525.0,515.5,7886,SAHAS
2024-03-25,142.0,144.0,144.5,141.1,48734,PRVU
2024-03-25,460.2,467.0,468.0,457.0,16296,CHCL
2024-03-25,235.0,233.0,240.0,233.0,16381,UNHPL
2024-03-25,813.8,754.6,813.8,754.6,26754,SARBTM
2024-03-25,503.0,510.0,511.0,502.3,29893,EBL
2024-03-25,671.0,676.0,680.0,666.0,8892,SALICO
2024-03-25,1357.5,1373.0,1373.0,1345.6,783,LICN
2024-03-25,2104.0,2139.9,2139.9,2103.0,5994,CIT
2024-03-25,1030.0,1057.7,1057.7,1005.0,2396,SHLB
2024-03-25,319.0,326.0,326.5,318.2,25884,SFCL
2024-03-25,233.5,235.0,235.0,230.3,30270,ADBL
2024-03-25,285.0,285.5,297.0,285.0,3623,NYADI
2024-03-25,219.0,225.0,225.0,217.0,19989,GLH
2024-03-25,137.7,141.5,141.5,137.4,57724,HDHPC
2024-03-25,181.3,185.0,188.0,181.0,26295,LEC
2024-03-25,139.9,143.4,143.4,138.8,85122,KBL
2024-03-25,178.6,183.0,183.0,178.6,63636,API
2024-03-25,312.0,312.0,313.9,309.0,6248,MBJC
2024-03-25,427.0,442.9,442.9,427.0,2071,AHL
2024-03-25,938.7,941.0,947.0,925.0,8992,MKCL
2024-03-25,184.0,185.0,190.0,183.4,31645,RIDI
2024-03-25,335.0,340.9,340.9,326.5,67256,JOSHI
2024-03-25,1450.0,1350.1,1458.0,1303.5,10700,CYCL
2024-03-25,247.9,252.9,252.9,245.0,21155,UMHL
2024-03-25,241.0,245.0,245.7,240.0,31547,SPDL
2024-03-25,284.0,287.0,288.0,283.5,6733,MEHL
2024-03-25,775.0,790.0,790.0,775.0,3535,KDL
2024-03-25,402.1,412.0,412.0,397.0,36474,PFL
2024-03-25,450.0,460.0,460.0,447.7,1659,BHDC
2024-03-25,319.6,325.0,329.0,318.0,15970,PROFL
2024-03-25,445.0,458.0,458.0,444.4,33429,NABIL
2024-03-25,421.1,420.0,429.9,420.0,1837,NHDL
2024-03-25,161.0,163.0,163.0,160.0,98552,NIMB
2024-03-25,490.1,533.7,533.7,490.1,28031,BNHC
2024-03-25,527.0,554.0,554.0,524.0,258603,SHIVM
2024-03-25,715.1,743.9,743.9,714.0,3201,SWMF
2024-03-25,296.0,286.0,296.0,286.0,9009,RHGCL
2024-03-25,880.0,852.0,892.5,847.0,29897,HATHY
2024-03-25,290.0,280.4,290.0,280.0,8679,MKHC
2024-03-25,212.0,218.0,218.0,211.3,15746,MEL
2024-03-25,162.3,164.5,164.9,162.1,26422,SSHL
2024-03-25,607.0,607.0,616.0,603.1,18268,NICLBSL
2024-03-25,183.0,187.0,187.0,181.2,30112,NMB
2024-03-25,750.0,738.0,750.0,738.0,10022,NWCL
2024-03-25,414.9,419.5,419.5,407.0,14117,MMKJL
2024-03-25,179.0,182.0,182.0,177.4,49759,AKPL
2024-03-25,370.2,371.1,377.0,368.1,32196,MPFL
2024-03-25,391.0,366.0,395.9,366.0,14931,DOLTI
2024-03-25,301.1,301.3,304.0,301.0,8867,SGHC
2024-03-25,436.0,440.0,446.3,434.0,18737,RNLI
2024-03-25,238.0,242.0,242.0,235.9,4698,KKHC
2024-03-25,614.0,625.0,625.0,608.0,18626,FMDBL
2024-03-25,151.9,153.0,155.2,151.0,102415,GHL
2024-03-25,247.5,246.5,248.0,240.1,13926,PPCL
2024-03-25,324.0,319.5,330.0,319.5,5080,MCHL
2024-03-25,390.0,397.0,400.0,387.0,59548,NFS
2024-03-25,702.0,705.0,711.0,702.0,11180,SICL
2024-03-25,733.0,726.0,734.9,725.5,12653,NRIC
2024-03-25,162.0,162.0,163.2,161.0,14425,CZBIL
2024-03-25,560.0,530.0,560.0,528.4,6952,SPC
2024-03-25,304.0,305.0,308.0,303.4,10724,BPCL
2024-03-25,8.15,8.1,8.15,8.07,42850,LUK
2024-03-25,297.0,297.2,307.0,288.1,69028,SAPDBL
2024-03-25,384.1,385.1,387.0,381.0,9157,LBBL
2024-03-25,446.0,446.1,450.0,441.0,10320,SRLI
2024-03-25,817.5,830.0,830.0,815.0,6782,CGH
2024-03-25,154.0,157.0,157.0,153.0,36992,NHPC
2024-03-25,484.0,504.0,504.0,483.0,165961,SONA
2024-03-25,184.3,185.0,187.0,183.6,81703,GBIME
2024-03-25,678.0,695.0,695.0,672.5,23812,HLBSL
2024-03-25,452.0,450.1,458.0,450.1,23932,CLI
2024-03-25,448.0,450.0,450.0,435.1,31784,DORDI
2024-03-25,239.9,245.0,245.0,237.1,9574,BARUN
2024-03-25,523.8,524.0,526.5,515.1,7290,MFIL
2024-03-25,483.0,493.9,494.8,482.0,7204,TVCL
2024-03-25,390.0,387.1,399.8,381.1,10402,JFL
2024-03-25,355.0,340.0,367.1,330.0,79379,HHL
2024-03-25,434.0,448.4,448.4,425.0,1362,EHPL
2024-03-25,1350.0,1350.0,1377.0,1342.0,2661,JBLB
2024-03-25,355.0,360.9,364.1,350.0,17986,SINDU
2024-03-25,544.0,535.0,545.0,535.0,22066,IGI
2024-03-25,774.0,770.0,775.0,770.0,1155,NLG
2024-03-25,323.8,332.1,335.0,319.0,34387,PHCL
2024-03-25,13775.0,13135.0,14000.0,13135.0,1958,BNT
2024-03-25,520.0,520.0,521.0,511.1,7645,SCB
2024-03-25,367.1,372.9,373.0,367.1,18299,GBBL
2024-03-25,325.1,331.0,331.0,325.0,13149,MLBL
2024-03-25,512.0,511.0,517.8,504.0,10033,VLUCL
2024-03-25,763.0,765.0,766.0,760.0,5658,PRIN
2024-03-25,1049.0,1059.7,1079.0,1016.2,360,KBSH
2024-03-25,938.0,940.0,947.0,927.0,2415,CHDC
2024-03-25,240.0,238.2,244.8,237.0,3285,PMHPL
2024-03-25,383.5,378.0,386.0,376.0,12985,TAMOR
2024-03-25,592.0,600.0,600.0,590.0,11782,RSDC
2024-03-25,288.0,285.1,291.0,285.0,15117,HURJA
2024-03-25,472.0,476.0,476.0,461.2,6355,GFCL
2024-03-25,1527.0,1540.0,1560.0,1518.0,14104,HDL
2024-03-25,220.9,224.0,224.0,220.0,39754,NBL
2024-03-25,342.5,343.2,345.9,340.2,31684,SHPC
2024-03-25,600.0,606.0,610.0,592.0,33123,NLIC
2024-03-25,344.5,343.0,346.6,338.2,3867,BEDC
2024-03-25,362.0,363.0,370.0,356.4,5848,MKHL
