date,close,open,high,low,volume,symbol
2017-06-28,1642.0,1615.0,1660.0,1615.0,6712,SPIL
2017-06-28,984.0,965.0,984.0,961.0,17048,NIL
2017-06-28,1040.0,1050.0,1050.0,1040.0,1640,SJLIC
2017-06-28,195.0,194.0,198.0,193.0,3029,HIDCL
2017-06-28,268.0,265.0,268.0,262.0,2666,AHPC
2017-06-28,276.0,280.0,281.0,275.0,162,NGPL
2017-06-28,214.0,211.0,215.0,211.0,85,DHPL
2017-06-28,399.0,396.0,402.0,396.0,14065,PRVU
2017-06-28,805.0,819.0,819.0,800.0,7707,CHCL
2017-06-28,1365.0,1380.0,1392.0,1365.0,7852,EBL
2017-06-28,1400.0,1420.0,1423.0,1400.0,1242,SALICO
2017-06-28,2001.0,2001.0,2006.0,2001.0,700,LICN
2017-06-28,4100.0,4100.0,4104.0,4070.0,1513,CIT
2017-06-28,154.0,142.0,154.0,140.0,907,SFCL
2017-06-28,428.0,415.0,428.0,415.0,10162,ADBL
2017-06-28,322.0,322.0,326.0,319.0,30580,KBL
2017-06-28,547.0,553.0,560.0,538.0,2745,API
2017-06-28,203.0,202.0,203.0,202.0,529,RIDI
2017-06-28,359.0,365.0,365.0,358.0,2711,UMHL
2017-06-28,253.0,250.0,256.0,250.0,1953,SPDL
2017-06-28,1499.0,1500.0,1500.0,1485.0,4402,NABIL
2017-06-28,744.0,745.0,752.0,740.0,16539,NIMB
2017-06-28,1985.0,1993.0,2005.0,1962.0,783,SWMF
2017-06-28,540.0,549.0,549.0,538.0,6559,NMB
2017-06-28,421.0,421.0,425.0,417.0,1161,AKPL
2017-06-28,207.0,208.0,217.0,205.0,401,KKHC
2017-06-28,1007.0,1018.0,1018.0,1007.0,468,FMDBL
2017-06-28,1885.0,1870.0,1917.0,1870.0,923,SICL
2017-06-28,380.0,378.0,380.0,377.0,12619,CZBIL
2017-06-28,640.0,642.0,642.0,635.0,2750,BPCL
2017-06-28,209.0,205.0,209.0,205.0,968,SAPDBL
2017-06-28,381.0,375.0,385.0,371.0,7208,GBIME
2017-06-28,1318.0,1300.0,1320.0,1300.0,420,HLBSL
2017-06-28,261.0,260.0,261.0,260.0,150,BARUN
2017-06-28,160.0,152.0,160.0,152.0,2223,MFIL
2017-06-28,253.0,254.0,254.0,253.0,800,JFL
2017-06-28,350.0,360.0,360.0,350.0,1201,SINDU
2017-06-28,1004.0,980.0,1004.0,980.0,729,IGI
2017-06-28,1489.0,1455.0,1489.0,1455.0,2115,NLG
2017-06-28,2295.0,2290.0,2300.0,2288.0,7858,SCB
2017-06-28,297.0,293.0,300.0,291.0,2047,GBBL
2017-06-28,1020.0,1022.0,1030.0,1018.0,1700,PRIN
2017-06-28,2926.0,2900.0,2955.0,2900.0,1203,RSDC
2017-06-28,335.0,335.0,340.0,333.0,64518,NBL
2017-06-28,1180.0,1160.0,1189.0,1160.0,12112,SHPC
2017-06-28,2045.0,2055.0,2059.0,2045.0,7450,NLIC
2017-06-28,2700.0,2683.0,2728.0,2661.0,1206,NMBMF
2017-06-28,1864.0,1758.0,1864.0,1758.0,46,FOWAD
2017-06-28,424.0,426.0,427.0,422.0,25500,SANIMA
2017-06-28,393.0,395.0,408.0,391.0,20486,LSL
