date,close,open,high,low,volume,symbol
2008-09-18,1450.0,1415.0,1450.0,1415.0,920,CHCL
2008-09-18,3085.0,3090.0,3105.0,3085.0,740,EBL
2008-09-18,1010.0,1009.0,1030.0,996.0,3927,KBL
2008-09-18,4035.0,4020.0,4035.0,4020.0,173,NABIL
2008-09-18,2285.0,2270.0,2298.0,2270.0,1365,NIMB
2008-09-18,1000.0,940.0,1010.0,935.0,2060,NMB
2008-09-18,180.0,184.0,184.0,179.0,5300,NHPC
2008-09-18,7800.0,7800.0,7815.0,7800.0,1140,SCB
2008-09-18,667.0,667.0,667.0,667.0,100,GFCL
2008-09-18,1648.0,1648.0,1648.0,1648.0,50,NLIC
2008-09-18,1535.0,1550.0,1560.0,1530.0,3994,SANIMA
2008-09-18,1321.0,1225.0,1321.0,1225.0,13155,LSL
2008-09-18,1300.0,1261.0,1300.0,1260.0,2139,SBL
2008-09-18,820.0,835.0,835.0,820.0,700,ICFC
2008-09-18,875.0,860.0,875.0,843.0,6910,NTC
2008-09-18,2470.0,2460.0,2470.0,2450.0,780,HBL
2008-09-18,1565.0,1509.0,1565.0,1505.0,2416,NICA
2008-09-18,1015.0,977.0,1015.0,977.0,101,SIFC
2008-09-18,1700.0,1655.0,1700.0,1655.0,1676,SBI
2008-09-18,1100.0,1085.0,1100.0,1085.0,170,EDBL
2008-09-18,187.0,190.0,190.0,187.0,890,OHL
2008-09-18,1720.0,1720.0,1720.0,1720.0,74,SWBBL
2008-09-18,800.0,800.0,815.0,790.0,3004,MBL
