date,close,open,high,low,volume,symbol
2010-04-28,394.0,387.0,394.0,387.0,90,AHPC
2010-04-28,830.0,820.0,830.0,820.0,3280,CHCL
2010-04-28,1100.0,1122.0,1122.0,1078.0,428,EBL
2010-04-28,650.0,650.0,650.0,650.0,45,CIT
2010-04-28,350.0,370.0,370.0,348.0,1323,KBL
2010-04-28,348.0,355.0,355.0,348.0,140,PROFL
2010-04-28,1671.0,1729.0,1729.0,1665.0,293,NABIL
2010-04-28,581.0,570.0,586.0,570.0,1078,NIMB
2010-04-28,248.0,241.0,248.0,240.0,1520,NMB
2010-04-28,260.0,283.0,283.0,260.0,110,SICL
2010-04-28,358.0,355.0,358.0,330.0,1390,CZBIL
2010-04-28,725.0,725.0,725.0,725.0,30,BPCL
2010-04-28,46.0,48.0,49.0,46.0,5350,NHPC
2010-04-28,238.0,243.0,243.0,232.0,900,GBIME
2010-04-28,2445.0,2450.0,2460.0,2403.0,503,SCB
2010-04-28,320.0,315.0,324.0,315.0,2587,SANIMA
2010-04-28,543.0,591.0,591.0,543.0,60,LSL
2010-04-28,332.0,326.0,332.0,326.0,463,SBL
2010-04-28,345.0,340.0,345.0,340.0,528,PCBL
2010-04-28,440.0,440.0,440.0,438.0,1200,NTC
2010-04-28,724.0,700.0,724.0,700.0,590,HBL
2010-04-28,484.0,470.0,484.0,470.0,519,NICA
2010-04-28,235.0,236.0,239.0,235.0,230,MDB
2010-04-28,556.0,556.0,556.0,556.0,10,SBI
2010-04-28,182.0,188.0,188.0,182.0,30,GUFL
2010-04-28,1290.0,1290.0,1290.0,1290.0,150,RBCL
2010-04-28,199.0,199.0,199.0,199.0,24,UAIL
2010-04-28,228.0,228.0,228.0,228.0,579,MBL
2010-04-28,301.0,301.0,301.0,301.0,25,STC
