date,close,open,high,low,volume,symbol
2019-03-14,188.0,191.0,194.0,188.0,330,HPPL
2019-03-14,166.0,166.0,167.0,163.0,110,RADHI
2019-03-14,1031.0,1015.0,1041.0,1015.0,1179,SPIL
2019-03-14,535.0,527.0,535.0,525.0,5537,NIL
2019-03-14,540.0,527.0,545.0,527.0,1880,SJLIC
2019-03-14,240.0,240.0,241.0,235.0,57279,UPPER
2019-03-14,134.0,133.0,138.0,130.0,4519,HIDCL
2019-03-14,85.0,83.0,86.0,82.0,820,AKJCL
2019-03-14,106.0,104.0,106.0,102.0,1768,AHPC
2019-03-14,130.0,123.0,130.0,122.0,5361,NGPL
2019-03-14,90.0,89.0,92.0,89.0,163,DHPL
2019-03-14,235.0,237.0,237.0,227.0,38976,PRVU
2019-03-14,517.0,511.0,518.0,511.0,2089,CHCL
2019-03-14,540.0,530.0,545.0,527.0,8693,EBL
2019-03-14,1310.0,1305.0,1310.0,1300.0,872,SALICO
2019-03-14,1493.0,1495.0,1495.0,1471.0,2040,LICN
2019-03-14,2625.0,2660.0,2665.0,2620.0,2881,CIT
2019-03-14,302.0,301.0,303.0,296.0,6707,ADBL
2019-03-14,239.0,242.0,242.0,238.0,5233,KBL
2019-03-14,137.0,132.0,138.0,130.0,2154,API
2019-03-14,92.0,97.0,97.0,91.0,1850,RIDI
2019-03-14,114.0,112.0,118.0,110.0,1510,UMHL
2019-03-14,106.0,100.0,111.0,99.0,4732,SPDL
2019-03-14,132.0,130.0,132.0,129.0,333,PFL
2019-03-14,121.0,121.0,121.0,121.0,100,PROFL
2019-03-14,715.0,719.0,720.0,708.0,3812,NABIL
2019-03-14,131.0,135.0,135.0,131.0,30,NHDL
2019-03-14,535.0,530.0,536.0,530.0,14160,NIMB
2019-03-14,325.0,321.0,326.0,319.0,27858,NMB
2019-03-14,764.0,758.0,765.0,751.0,1134,SLBSL
2019-03-14,178.0,176.0,180.0,176.0,364,AKPL
2019-03-14,140.0,140.0,140.0,140.0,200,MPFL
2019-03-14,78.0,74.0,78.0,74.0,286,KKHC
2019-03-14,375.0,375.0,376.0,368.0,3289,FMDBL
2019-03-14,892.0,890.0,903.0,890.0,1938,SICL
2019-03-14,210.0,205.0,211.0,205.0,12417,CZBIL
2019-03-14,365.0,361.0,366.0,356.0,1210,BPCL
2019-03-14,173.0,173.0,173.0,170.0,13320,LBBL
2019-03-14,71.0,70.0,74.0,70.0,15324,NHPC
2019-03-14,267.0,266.0,270.0,266.0,6169,GBIME
2019-03-14,612.0,624.0,624.0,612.0,56,HLBSL
2019-03-14,96.0,97.0,100.0,96.0,1490,BARUN
2019-03-14,161.0,164.0,164.0,161.0,329,JFL
2019-03-14,121.0,120.0,121.0,119.0,1333,SINDU
2019-03-14,418.0,409.0,418.0,402.0,370,IGI
2019-03-14,834.0,790.0,845.0,790.0,1847,NLG
2019-03-14,574.0,576.0,576.0,560.0,6842,SCB
2019-03-14,193.0,185.0,193.0,185.0,13018,GBBL
2019-03-14,172.0,164.0,173.0,164.0,34013,MLBL
2019-03-14,424.0,409.0,425.0,409.0,4804,PRIN
2019-03-14,112.0,110.0,113.0,110.0,610,PMHPL
2019-03-14,377.0,372.0,377.0,370.0,749,RSDC
2019-03-14,119.0,119.0,119.0,119.0,148,GFCL
2019-03-14,1331.0,1358.0,1358.0,1331.0,20,HDL
2019-03-14,292.0,294.0,294.0,289.0,27805,NBL
2019-03-14,230.0,228.0,232.0,227.0,6536,SHPC
2019-03-14,1108.0,1105.0,1113.0,1095.0,11776,NLIC
2019-03-14,1026.0,1035.0,1035.0,1015.0,152,NMBMF
2019-03-14,1530.0,1530.0,1535.0,1521.0,172,FOWAD
2019-03-14,306.0,307.0,309.0,303.0,11916,SANIMA
2019-03-14,197.0,193.0,200.0,193.0,5870,LSL
2019-03-14,295.0,298.0,298.0,288.0,8857,SBL
2019-03-14,669.0,666.0,669.0,652.0,23807,NLICL
2019-03-14,1303.0,1300.0,1303.0,1300.0,120,SMATA
2019-03-14,118.0,118.0,118.0,118.0,561,RLFL
2019-03-14,320.0,318.0,323.0,316.0,29142,PCBL
2019-03-14,154.0,154.0,154.0,154.0,710,ICFC
2019-03-14,685.0,680.0,689.0,680.0,5273,NTC
2019-03-14,210.0,206.0,210.0,206.0,500,SHL
2019-03-14,107.0,105.0,108.0,105.0,2062,CFCL
2019-03-14,845.0,855.0,855.0,845.0,120,KMCDB
2019-03-14,103.0,104.0,104.0,103.0,77,CHL
2019-03-14,700.0,686.0,700.0,675.0,205,NADEP
