date,close,open,high,low,volume,symbol
2022-08-21,373.7,384.0,389.5,373.7,9944,HPPL
2022-08-21,513.1,530.0,530.0,512.0,11355,NRN
2022-08-21,595.0,612.0,615.0,593.8,79063,RADHI
2022-08-21,766.0,760.0,785.0,753.0,20849,NIL
2022-08-21,349.0,354.9,369.2,341.1,22050,BHL
2022-08-21,291.0,300.0,306.0,290.0,4798,SHEL
2022-08-21,484.0,505.8,514.0,477.0,91349,UPPER
2022-08-21,234.9,235.0,240.9,233.0,41446,NIFRA
2022-08-21,209.0,212.0,215.0,208.9,74972,HIDCL
2022-08-21,262.0,270.0,273.0,261.8,53259,UPCL
2022-08-21,220.1,225.0,233.8,220.1,72057,AKJCL
2022-08-21,360.0,369.0,373.0,358.0,57525,AHPC
2022-08-21,262.0,264.2,268.5,262.0,12304,SJCL
2022-08-21,277.5,287.0,289.8,277.0,24020,NGPL
2022-08-21,216.0,220.0,228.0,216.0,10600,DHPL
2022-08-21,534.0,548.0,548.6,530.0,41629,SAHAS
2022-08-21,210.0,214.0,214.1,209.3,36399,PRVU
2022-08-21,404.0,413.0,415.0,404.0,11712,CHCL
2022-08-21,248.0,251.0,256.0,245.2,25853,UNHPL
2022-08-21,515.5,515.0,519.0,512.6,28413,EBL
2022-08-21,1399.9,1435.0,1435.0,1385.0,7835,LICN
2022-08-21,2110.0,2145.0,2156.2,2107.0,6685,CIT
2022-08-21,304.0,310.0,316.2,298.0,38609,SFCL
2022-08-21,330.0,323.0,330.0,323.0,27475,ADBL
2022-08-21,346.9,351.0,355.0,340.1,2165,NYADI
2022-08-21,324.0,318.6,324.0,315.0,5326,GLH
2022-08-21,225.9,232.0,234.0,224.0,26305,HDHPC
2022-08-21,273.0,280.2,285.0,265.0,15295,LEC
2022-08-21,202.0,201.0,203.5,201.0,70526,KBL
2022-08-21,275.0,278.4,278.6,273.0,363132,API
2022-08-21,247.8,253.0,257.2,243.0,19312,MBJC
2022-08-21,612.0,632.0,632.0,611.0,198992,RIDI
2022-08-21,229.0,238.6,238.6,226.5,17124,JOSHI
2022-08-21,291.3,303.1,303.1,288.4,74027,UMHL
2022-08-21,334.0,337.5,342.0,328.0,24740,SPDL
2022-08-21,398.0,414.0,423.9,397.9,15683,PFL
2022-08-21,476.0,498.7,505.0,475.0,15898,BHDC
2022-08-21,317.9,320.1,327.4,314.2,75888,PROFL
2022-08-21,801.0,802.0,815.0,800.0,44715,NABIL
2022-08-21,416.0,419.9,425.0,411.6,55161,NHDL
2022-08-21,438.6,429.8,438.6,425.0,4169,BNHC
2022-08-21,680.0,695.0,695.0,677.0,69277,SHIVM
2022-08-21,829.9,828.0,839.0,820.0,12480,SWMF
2022-08-21,242.0,245.0,249.9,238.1,10847,SSHL
2022-08-21,885.0,885.5,895.0,872.1,4175,NICLBSL
2022-08-21,252.0,257.0,259.0,252.0,29975,NMB
2022-08-21,1445.9,1460.0,1460.0,1418.2,741,SLBSL
2022-08-21,455.0,465.0,465.0,453.0,69966,AKPL
2022-08-21,349.0,356.0,370.0,343.0,55728,MPFL
2022-08-21,337.0,331.9,357.0,331.9,78661,SGHC
2022-08-21,232.9,235.0,235.5,225.7,10772,KKHC
2022-08-21,736.1,734.0,747.6,727.0,58049,FMDBL
2022-08-21,232.0,231.8,238.0,223.0,22701,GHL
2022-08-21,354.0,359.0,367.5,349.0,27449,PPCL
2022-08-21,302.1,314.0,317.0,300.0,34346,NFS
2022-08-21,832.0,835.0,848.0,830.0,4250,SICL
2022-08-21,768.0,789.0,789.0,765.0,17012,NRIC
2022-08-21,201.2,204.0,204.0,201.1,22964,CZBIL
2022-08-21,530.0,545.0,545.0,527.0,3573,SPC
2022-08-21,338.0,332.0,348.5,330.0,22649,BPCL
2022-08-21,8.7,8.88,8.94,8.55,27418,LUK
2022-08-21,255.0,255.0,270.0,250.0,10951,SAPDBL
2022-08-21,407.1,422.2,422.2,405.0,52660,LBBL
2022-08-21,1070.0,1086.0,1086.0,1060.0,3048,CGH
2022-08-21,254.2,263.9,265.7,251.0,104125,NHPC
2022-08-21,930.0,924.0,934.9,924.0,1351,HLBSL
2022-08-21,380.0,392.9,408.0,362.6,60980,DORDI
2022-08-21,288.0,288.0,299.0,284.7,11085,BARUN
2022-08-21,445.0,459.0,459.0,443.2,14468,MFIL
2022-08-21,422.0,435.5,444.0,417.5,14268,JFL
2022-08-21,337.0,362.0,362.1,336.0,25795,HHL
2022-08-21,2755.0,2814.9,2814.9,2750.0,3624,JBLB
2022-08-21,303.0,310.0,313.0,302.0,5112,SINDU
2022-08-21,425.0,435.0,435.0,424.1,18848,IGI
2022-08-21,525.0,515.0,528.0,512.2,6493,NLG
2022-08-21,14200.0,14269.8,14590.0,13735.0,265,BNT
2022-08-21,437.3,445.0,449.8,437.3,7374,SCB
2022-08-21,406.0,415.0,416.1,405.0,42151,GBBL
2022-08-21,402.0,410.0,414.0,401.1,58559,MLBL
2022-08-21,751.1,746.0,774.0,746.0,3700,CHDC
2022-08-21,246.0,250.0,254.5,246.0,20143,PMHPL
2022-08-21,590.0,593.8,604.6,583.2,2952,RSDC
2022-08-21,269.9,273.0,274.0,263.8,14290,HURJA
2022-08-21,550.0,555.3,570.0,541.5,24490,GFCL
2022-08-21,3600.0,3600.0,3635.0,3586.0,13193,HDL
2022-08-21,288.0,289.0,293.0,287.0,35019,NBL
2022-08-21,329.9,340.0,340.0,328.0,73272,SHPC
2022-08-21,665.8,684.9,684.9,665.0,35948,NLIC
2022-08-21,377.0,377.0,385.0,375.0,15490,GVL
2022-08-21,780.0,790.0,796.0,780.0,2331,NMBMF
2022-08-21,2714.0,2750.0,2778.0,2700.0,8862,FOWAD
2022-08-21,849.5,828.1,849.5,825.0,335,RURU
2022-08-21,257.0,260.0,263.0,256.7,38430,SANIMA
2022-08-21,1018.0,998.7,1018.0,998.6,1192,ILBS
2022-08-21,199.8,200.5,205.0,199.8,25502,LSL
2022-08-21,314.5,310.8,318.0,310.8,31362,SBL
2022-08-21,585.0,594.9,595.0,580.0,20938,NLICL
2022-08-21,3915.0,3920.0,3970.0,3900.0,789,MLBSL
2022-08-21,860.0,858.0,876.0,858.0,744,SMATA
2022-08-21,367.0,380.0,380.0,362.8,15363,RLFL
2022-08-21,240.0,242.0,242.5,236.8,111432,PCBL
2022-08-21,534.0,541.0,552.0,531.0,30901,ICFC
2022-08-21,921.1,929.0,955.0,915.8,69846,NTC
2022-08-21,225.0,222.0,235.0,222.0,126011,SHL
2022-08-21,261.2,267.2,270.0,261.0,15385,RHPL
2022-08-21,360.0,363.1,379.4,356.2,21699,CFCL
2022-08-21,1097.8,1080.0,1098.9,1078.1,2411,KMCDB
2022-08-21,267.0,270.0,277.0,261.0,21562,CHL
2022-08-21,327.0,329.0,330.0,324.2,15429,HBL
2022-08-21,980.0,990.0,1002.0,980.0,3249,NMLBBL
2022-08-21,1220.0,1221.0,1221.0,1187.0,1008,ALBSL
2022-08-21,858.0,847.1,874.0,845.5,4173,MEN
2022-08-21,479.0,493.0,493.0,468.0,4056,TPC
2022-08-21,325.0,330.4,331.0,324.0,32342,SHINE
2022-08-21,393.0,400.5,431.9,390.1,41115,USHEC
2022-08-21,405.0,411.0,420.0,400.0,18957,BFC
2022-08-21,667.0,669.9,675.0,665.0,23208,NICA
2022-08-21,1030.0,1040.0,1056.9,1030.0,560,WNLB
2022-08-21,404.5,405.0,415.0,401.8,15506,MDB
2022-08-21,297.6,307.0,310.9,295.4,42262,MHNL
2022-08-21,467.9,478.3,497.5,459.7,5667,NABBC
2022-08-21,651.0,667.0,667.0,645.0,12243,UMRH
2022-08-21,365.0,378.0,383.0,356.0,20594,SIFC
2022-08-21,455.0,461.0,468.0,454.9,32519,MNBBL
2022-08-21,313.0,314.0,323.0,311.0,53504,JBBL
2022-08-21,363.1,372.0,379.4,363.1,37369,KSBBL
2022-08-21,288.0,295.6,297.8,286.2,9347,SBI
2022-08-21,362.0,361.0,371.0,345.0,40081,EDBL
2022-08-21,1046.7,1041.0,1068.0,1041.0,865,SMPDA
2022-08-21,411.0,426.3,426.3,411.0,8251,KPCL
2022-08-21,8.04,8.2,8.2,8.04,900,SLCF
2022-08-21,1185.0,1195.1,1195.1,1172.0,686,MSLB
2022-08-21,316.0,337.0,337.6,316.0,7949,CORBL
2022-08-21,7.8,7.86,7.86,7.56,19400,MMF1
2022-08-21,982.0,980.1,990.0,977.0,1500,SLBBL
2022-08-21,1321.0,1350.0,1350.0,1313.0,2404,GILB
2022-08-21,1205.0,1212.0,1284.0,1205.0,2055,MLBBL
2022-08-21,739.1,750.0,762.0,739.1,6835,GBLBS
2022-08-21,493.0,495.0,511.0,484.0,6716,MKJC
2022-08-21,249.0,230.9,249.0,230.9,390,UHEWA
2022-08-21,848.0,860.0,865.0,847.0,1690,ACLBSL
2022-08-21,481.0,494.0,494.0,480.1,785,OHL
2022-08-21,1068.5,1079.0,1090.0,1065.0,9480,CBBL
2022-08-21,1010.0,1021.0,1061.8,1000.0,1709,USLB
2022-08-21,597.9,583.0,618.0,583.0,38259,GUFL
2022-08-21,600.0,613.0,614.0,593.0,27608,ALICL
2022-08-21,292.0,306.0,314.0,290.0,16862,RFPL
2022-08-21,8.1,8.0,8.16,7.98,42608,NBF3
2022-08-21,14280.0,14150.0,14280.0,14000.0,160,RBCL
2022-08-21,1337.2,1346.0,1357.8,1336.0,15298,SWBBL
2022-08-21,1385.0,1443.3,1443.3,1368.0,56,SMB
2022-08-21,284.9,292.0,293.0,282.0,14099,GRDBL
2022-08-21,328.3,339.6,341.0,328.3,49009,SADBL
2022-08-21,871.0,890.0,897.0,871.0,3005,MERO
2022-08-21,2320.0,2395.0,2395.0,2317.0,2196,NMFBS
2022-08-21,1019.0,1025.0,1050.0,1017.0,6461,NUBL
2022-08-21,415.0,415.0,419.8,413.1,17196,HEI
2022-08-21,492.1,488.0,499.0,488.0,5476,NICL
2022-08-21,3700.0,3690.0,3772.0,3690.0,672,ULBSL
2022-08-21,357.0,364.1,368.0,349.9,1240,TRH
2022-08-21,700.0,700.0,728.0,700.0,2490,ENL
2022-08-21,378.0,385.0,393.0,370.0,16917,GMFIL
2022-08-21,1028.0,1054.6,1054.6,1028.0,961,GLBSL
2022-08-21,404.0,412.0,412.0,396.0,4556,UAIL
2022-08-21,229.5,233.0,234.0,229.2,30124,MBL
2022-08-21,986.0,990.0,990.0,983.2,358,VLBS
2022-08-21,4099.0,4132.0,4249.0,4056.0,3183,STC
2022-08-21,1110.0,1130.0,1130.0,1107.0,7673,SKBBL
2022-08-21,1207.0,1191.0,1230.0,1191.0,1076,MLBS
2022-08-21,1000.0,994.0,1031.9,979.0,287,GMFBS
2022-08-21,7.86,7.9,7.91,7.85,650,SBCF
2022-08-21,1010.5,1015.0,1034.0,1009.0,7813,DDBL
2022-08-21,8.5,8.43,8.7,8.43,4950,KDBY
2022-08-21,3240.0,3270.0,3270.0,3196.0,23224,NESDO
2022-08-21,8.27,8.27,8.27,8.27,1000,CMF2
2022-08-21,8.96,8.69,8.96,8.54,40588,KEF
2022-08-21,921.0,920.0,922.0,919.0,95,MATRI
2022-08-21,18690.0,18260.0,18690.0,18260.0,90,UNL
2022-08-21,315.8,292.8,315.8,292.8,650,MHL
2022-08-21,10.4,10.1,10.5,10.1,25415,NMB50
2022-08-21,1850.0,1937.0,1964.0,1828.0,754,JSLBB
2022-08-21,8.16,8.13,8.29,8.13,4350,PSF
2022-08-21,9.51,9.7,9.7,9.32,54791,NBF2
2022-08-21,1280.0,1325.0,1325.0,1272.6,1295,LLBS
2022-08-21,1636.0,1655.0,1698.0,1636.0,490,SMFBS
2022-08-21,8.12,8.33,8.49,8.1,36100,NICSF
2022-08-21,8.0,8.0,8.0,7.9,24400,RMF1
2022-08-21,11489.0,11430.0,11595.0,11136.0,940,RBCLPO
2022-08-21,9.8,9.8,9.81,9.7,63100,SIGS2
2022-08-21,885.0,880.1,885.0,880.1,50,CBLD88
2022-08-21,9.72,9.55,9.75,9.37,51428,SEF
2022-08-21,3631.1,3700.0,3700.0,3631.1,75,BBC
2022-08-21,8.3,8.15,8.3,8.14,2100,NIBSF2
2022-08-21,11.13,11.25,11.25,11.13,73200,SFMF
