date,close,open,high,low,volume,symbol
2024-02-08,291.0,284.4,292.7,279.3,30927,HPPL
2024-02-08,590.0,603.8,603.8,586.0,117261,NRN
2024-02-08,276.5,279.0,279.0,273.5,99148,RADHI
2024-02-08,562.0,563.0,568.9,556.2,52523,ILI
2024-02-08,710.0,698.0,714.0,698.0,7021,SPIL
2024-02-08,479.0,467.0,488.0,457.7,74238,SMHL
2024-02-08,835.0,835.0,838.0,826.0,2740,NIL
2024-02-08,102.1,103.0,103.0,101.5,29137,HIDCLP
2024-02-08,523.0,518.0,529.9,515.3,21132,SJLIC
2024-02-08,689.0,698.0,709.0,688.0,273139,HRL
2024-02-08,323.5,313.5,327.0,307.1,48546,BHL
2024-02-08,255.9,251.0,259.2,250.1,11584,SHEL
2024-02-08,215.0,213.8,216.0,212.0,50465,UPPER
2024-02-08,225.2,225.0,228.8,224.1,100968,NIFRA
2024-02-08,187.4,187.0,188.8,185.0,72669,HIDCL
2024-02-08,534.0,526.0,537.0,526.0,26062,SGIC
2024-02-08,232.6,238.8,238.8,231.0,87994,UPCL
2024-02-08,229.1,233.0,233.0,227.5,54208,AKJCL
2024-02-08,206.8,206.2,208.0,206.2,49446,AHPC
2024-02-08,296.0,291.0,296.0,291.0,9696,SJCL
2024-02-08,342.6,335.1,344.7,334.0,215037,NGPL
2024-02-08,385.1,382.0,391.0,382.0,27549,NRM
2024-02-08,212.7,213.5,213.5,209.5,17244,DHPL
2024-02-08,568.5,559.1,570.0,559.1,19895,SAHAS
2024-02-08,153.9,155.9,155.9,153.3,84830,PRVU
2024-02-08,494.0,488.0,495.9,488.0,11169,CHCL
2024-02-08,246.7,251.0,251.0,245.0,73960,UNHPL
2024-02-08,527.5,529.0,534.0,525.0,20476,EBL
2024-02-08,689.0,685.0,690.0,685.0,2172,SALICO
2024-02-08,1390.0,1407.0,1407.0,1386.0,1503,LICN
2024-02-08,2110.0,2110.0,2115.0,2100.0,5445,CIT
2024-02-08,971.0,935.0,971.0,935.0,530,SHLB
2024-02-08,309.0,307.0,310.0,306.1,11807,SFCL
2024-02-08,242.0,239.0,242.0,239.0,19502,ADBL
2024-02-08,287.9,275.1,290.0,275.1,16022,NYADI
2024-02-08,253.5,251.0,258.0,250.0,18348,GLH
2024-02-08,148.4,148.0,150.9,148.0,114227,HDHPC
2024-02-08,218.0,211.2,222.0,211.0,125313,LEC
2024-02-08,149.0,152.7,152.7,148.0,196366,KBL
2024-02-08,201.0,203.4,203.4,199.5,386314,API
2024-02-08,326.0,318.2,327.1,318.2,18509,MBJC
2024-02-08,488.0,466.0,504.0,460.0,34192,AHL
2024-02-08,974.0,934.1,975.0,934.0,14010,MKCL
2024-02-08,218.0,219.1,221.0,216.0,69120,RIDI
2024-02-08,274.0,274.9,277.5,267.6,53050,JOSHI
2024-02-08,1119.0,1088.8,1120.0,1088.8,3555,CYCL
2024-02-08,286.0,296.7,296.7,285.2,86122,UMHL
2024-02-08,280.0,281.0,282.0,277.5,73393,SPDL
