date,close,open,high,low,volume,symbol
2013-09-25,188.0,188.0,188.0,188.0,100,SPIL
2013-09-25,243.0,236.0,243.0,236.0,426,SJLIC
2013-09-25,301.0,300.0,301.0,300.0,10820,AHPC
2013-09-25,1218.0,1175.0,1218.0,1175.0,2356,CHCL
2013-09-25,1485.0,1490.0,1490.0,1480.0,2541,EBL
2013-09-25,755.0,752.0,767.0,752.0,679,SALICO
2013-09-25,1450.0,1450.0,1450.0,1450.0,44,LICN
2013-09-25,1482.0,1480.0,1500.0,1480.0,726,CIT
2013-09-25,252.0,250.0,260.0,250.0,2342,ADBL
2013-09-25,290.0,291.0,291.0,282.0,4039,KBL
2013-09-25,1980.0,1980.0,1986.0,1976.0,2790,NABIL
2013-09-25,825.0,835.0,840.0,820.0,3291,NIMB
2013-09-25,242.0,242.0,243.0,237.0,14358,NMB
2013-09-25,510.0,510.0,510.0,510.0,300,SICL
2013-09-25,235.0,233.0,237.0,233.0,1421,CZBIL
2013-09-25,53.0,53.0,53.0,52.0,5600,NHPC
2013-09-25,401.0,395.0,407.0,395.0,5858,GBIME
2013-09-25,250.0,228.0,250.0,228.0,1150,JFL
2013-09-25,465.0,460.0,465.0,460.0,200,NLG
2013-09-25,1715.0,1736.0,1736.0,1710.0,1127,SCB
2013-09-25,106.0,105.0,106.0,105.0,1421,GFCL
2013-09-25,161.0,157.0,166.0,156.0,6778,NBL
2013-09-25,2028.0,1983.0,2028.0,1983.0,3070,NLIC
2013-09-25,258.0,260.0,263.0,255.0,20584,SANIMA
2013-09-25,355.0,331.0,355.0,331.0,133,LSL
2013-09-25,372.0,369.0,373.0,368.0,3361,SBL
2013-09-25,1030.0,1035.0,1040.0,1030.0,1238,NLICL
2013-09-25,289.0,282.0,289.0,280.0,2123,PCBL
2013-09-25,563.0,560.0,565.0,560.0,7065,NTC
2013-09-25,290.0,290.0,290.0,290.0,108,SHL
2013-09-25,680.0,663.0,680.0,661.0,1076,HBL
2013-09-25,700.0,703.0,703.0,700.0,126,NMLBBL
2013-09-25,196.0,196.0,197.0,194.0,828,SHINE
2013-09-25,598.0,598.0,598.0,590.0,3376,NICA
2013-09-25,181.0,178.0,181.0,178.0,58,MDB
2013-09-25,77.0,76.0,78.0,75.0,1100,JBBL
2013-09-25,735.0,761.0,761.0,735.0,239,SBI
2013-09-25,375.0,367.0,410.0,367.0,5712,EDBL
2013-09-25,316.0,310.0,316.0,310.0,53,SLBBL
2013-09-25,182.0,181.0,182.0,181.0,1060,OHL
2013-09-25,659.0,620.0,659.0,620.0,317,CBBL
2013-09-25,415.0,419.0,424.0,415.0,3097,ALICL
2013-09-25,470.0,460.0,474.0,460.0,1656,SWBBL
2013-09-25,445.0,440.0,445.0,440.0,249,NUBL
2013-09-25,144.0,157.0,157.0,144.0,1108,UAIL
2013-09-25,230.0,227.0,234.0,226.0,6783,MBL
2013-09-25,582.0,571.0,582.0,571.0,20,DDBL
2013-09-25,9800.0,9800.0,9800.0,9800.0,10,UNL
