date,close,open,high,low,volume,symbol
2014-07-27,900.0,939.0,939.0,889.0,1038,SPIL
2014-07-27,732.0,750.0,750.0,732.0,409,NIL
2014-07-27,755.0,780.0,780.0,750.0,804,SJLIC
2014-07-27,550.0,548.0,566.0,546.0,17955,AHPC
2014-07-27,2590.0,2635.0,2640.0,2560.0,20731,CHCL
2014-07-27,2825.0,2840.0,2860.0,2810.0,2504,EBL
2014-07-27,1305.0,1305.0,1325.0,1305.0,360,SALICO
2014-07-27,4000.0,4006.0,4020.0,4000.0,662,LICN
2014-07-27,3550.0,3600.0,3600.0,3550.0,170,CIT
2014-07-27,699.0,700.0,700.0,690.0,19175,ADBL
2014-07-27,595.0,614.0,616.0,593.0,14829,KBL
2014-07-27,285.0,285.0,285.0,285.0,100,PFL
2014-07-27,2600.0,2620.0,2620.0,2600.0,856,NABIL
2014-07-27,1042.0,1070.0,1084.0,1042.0,2251,NIMB
2014-07-27,545.0,540.0,555.0,540.0,14216,NMB
2014-07-27,1000.0,1000.0,1000.0,1000.0,1237,FMDBL
2014-07-27,160.0,148.0,160.0,148.0,6232,NFS
2014-07-27,608.0,605.0,618.0,603.0,24276,CZBIL
2014-07-27,886.0,880.0,895.0,880.0,4709,BPCL
2014-07-27,205.0,209.0,212.0,205.0,49780,NHPC
2014-07-27,713.0,730.0,730.0,703.0,22868,GBIME
2014-07-27,499.0,515.0,516.0,499.0,1009,JFL
2014-07-27,198.0,183.0,198.0,183.0,1000,SINDU
2014-07-27,840.0,840.0,851.0,830.0,1874,NLG
2014-07-27,2920.0,2980.0,2980.0,2910.0,901,SCB
2014-07-27,412.0,418.0,418.0,404.0,5794,GBBL
2014-07-27,250.0,243.0,255.0,243.0,3871,GFCL
2014-07-27,549.0,530.0,566.0,515.0,179635,NBL
2014-07-27,802.0,819.0,819.0,800.0,8650,SHPC
2014-07-27,4451.0,4400.0,4540.0,4400.0,1775,NLIC
2014-07-27,640.0,630.0,640.0,629.0,7938,SANIMA
2014-07-27,670.0,651.0,675.0,651.0,5562,LSL
2014-07-27,881.0,880.0,900.0,880.0,10172,SBL
2014-07-27,2570.0,2620.0,2620.0,2570.0,1683,NLICL
2014-07-27,625.0,622.0,640.0,620.0,18721,PCBL
2014-07-27,386.0,368.0,386.0,361.0,6643,ICFC
2014-07-27,635.0,630.0,640.0,625.0,12215,NTC
2014-07-27,605.0,617.0,617.0,605.0,5000,SHL
2014-07-27,242.0,242.0,242.0,242.0,800,CFCL
2014-07-27,845.0,843.0,845.0,840.0,172,KMCDB
2014-07-27,1603.0,1635.0,1635.0,1603.0,74,NMLBBL
2014-07-27,472.0,466.0,479.0,465.0,1261,SHINE
2014-07-27,960.0,960.0,985.0,950.0,10803,NICA
2014-07-27,545.0,530.0,545.0,530.0,229,MDB
2014-07-27,795.0,750.0,810.0,750.0,4270,MNBBL
2014-07-27,239.0,238.0,240.0,235.0,5660,JBBL
2014-07-27,1275.0,1271.0,1278.0,1271.0,1337,SBI
2014-07-27,800.0,800.0,800.0,800.0,190,EDBL
2014-07-27,170.0,170.0,170.0,170.0,1580,CORBL
2014-07-27,1750.0,1750.0,1750.0,1740.0,338,SLBBL
2014-07-27,790.0,800.0,832.0,790.0,850,OHL
2014-07-27,1630.0,1620.0,1630.0,1620.0,510,CBBL
2014-07-27,1265.0,1250.0,1280.0,1245.0,6166,ALICL
2014-07-27,1820.0,1835.0,1835.0,1820.0,260,SWBBL
2014-07-27,310.0,315.0,315.0,310.0,2530,TRH
2014-07-27,337.0,313.0,337.0,313.0,587,GMFIL
2014-07-27,940.0,950.0,950.0,940.0,340,UAIL
2014-07-27,570.0,575.0,583.0,561.0,14392,MBL
2014-07-27,1570.0,1600.0,1605.0,1570.0,2390,SKBBL
2014-07-27,1350.0,1325.0,1350.0,1325.0,622,DDBL
