date,close,open,high,low,volume,symbol
2024-04-04,273.0,272.0,274.0,266.0,49318,HPPL
2024-04-04,515.0,515.0,523.0,515.0,28304,NRN
2024-04-04,235.5,240.0,240.0,235.0,20477,RADHI
2024-04-04,525.0,521.0,530.0,521.0,22748,ILI
2024-04-04,737.9,725.6,745.0,725.6,13494,SPIL
2024-04-04,433.1,432.1,439.9,432.1,11050,SMHL
2024-04-04,817.0,815.0,819.0,811.0,8626,NIL
2024-04-04,100.0,100.1,101.2,100.0,7798,HIDCLP
2024-04-04,514.0,519.8,528.0,511.0,120304,SJLIC
2024-04-04,590.5,595.0,596.5,590.0,76682,HRL
2024-04-04,348.0,349.0,351.9,342.4,12115,BHL
2024-04-04,190.2,193.7,195.4,190.0,11329,SHEL
2024-04-04,169.0,172.9,172.9,168.0,160746,UPPER
2024-04-04,202.0,202.0,205.0,201.5,59220,NIFRA
2024-04-04,166.6,165.5,168.5,165.5,32558,HIDCL
2024-04-04,520.2,526.0,528.9,520.2,23500,SGIC
2024-04-04,200.1,208.3,208.3,200.0,67451,UPCL
2024-04-04,213.9,215.0,215.0,212.4,20130,AKJCL
2024-04-04,170.2,170.1,172.2,170.0,27640,AHPC
2024-04-04,278.0,273.4,278.0,273.4,6620,SJCL
2024-04-04,296.1,299.0,299.4,295.0,40058,NGPL
2024-04-04,371.9,374.0,381.0,370.2,28208,NRM
2024-04-04,193.0,194.0,194.6,191.0,10046,DHPL
2024-04-04,513.2,506.0,516.0,506.0,6340,SAHAS
2024-04-04,139.1,140.0,141.5,138.2,49920,PRVU
2024-04-04,449.1,450.0,452.0,449.0,23371,CHCL
2024-04-04,228.0,229.1,234.0,227.0,33835,UNHPL
2024-04-04,843.1,888.0,888.0,843.0,211773,SARBTM
2024-04-04,493.0,493.0,496.0,490.6,35709,EBL
2024-04-04,671.0,670.0,673.1,669.0,10909,SALICO
2024-04-04,1350.0,1340.0,1350.1,1340.0,1616,LICN
2024-04-04,2101.1,2099.0,2115.0,2091.1,6703,CIT
2024-04-04,1101.0,1070.0,1142.0,1013.0,10655,SHLB
2024-04-04,312.8,313.9,315.0,310.1,11792,SFCL
2024-04-04,226.2,226.1,227.5,226.0,16864,ADBL
2024-04-04,309.0,322.0,322.0,303.2,9466,NYADI
2024-04-04,216.0,219.0,219.0,212.0,13118,GLH
2024-04-04,133.9,135.0,135.0,132.4,70870,HDHPC
