date,close,open,high,low,volume,symbol
2024-11-24,386.0,402.9,410.0,386.0,66332,HPPL
2024-11-24,998.9,945.0,1010.5,945.0,405920,NRN
2024-11-24,379.9,380.0,395.0,379.0,59728,RADHI
2024-11-24,486.9,484.1,494.9,484.1,22638,ILI
2024-11-24,832.3,840.0,844.0,830.0,10728,SPIL
2024-11-24,918.0,930.0,939.0,883.9,73690,SMHL
2024-11-24,912.0,915.0,925.0,908.0,5113,NIL
2024-11-24,174.9,176.5,178.5,173.5,275659,HIDCLP
2024-11-24,465.0,487.5,487.5,461.0,72917,SJLIC
2024-11-24,839.1,850.0,860.0,838.0,106892,HRL
2024-11-24,367.1,383.0,390.0,367.1,14358,BHL
2024-11-24,259.0,261.3,273.3,258.2,191967,SHEL
2024-11-24,212.3,213.6,217.8,212.0,162737,UPPER
2024-11-24,268.0,273.8,273.8,266.0,157441,NIFRA
2024-11-24,260.0,268.2,268.2,259.0,130424,HIDCL
2024-11-24,688.0,706.8,715.0,686.0,51347,SGIC
2024-11-24,269.5,276.1,279.9,269.0,56020,UPCL
2024-11-24,207.1,214.9,214.9,207.1,205456,AKJCL
2024-11-24,276.5,273.0,280.5,273.0,139002,AHPC
2024-11-24,376.0,370.2,385.6,370.2,206050,SJCL
2024-11-24,549.0,491.0,550.0,481.2,721309,NGPL
2024-11-24,464.0,465.5,485.0,463.2,58369,NRM
2024-11-24,258.7,267.0,267.8,258.7,24605,DHPL
2024-11-24,514.4,525.2,529.0,510.2,127123,SAHAS
2024-11-24,233.3,239.7,239.7,232.5,113686,PRVU
2024-11-24,592.0,589.0,610.0,583.0,177728,CHCL
2024-11-24,278.0,283.0,284.5,275.2,39585,UNHPL
2024-11-24,752.0,752.6,759.9,747.0,39333,SARBTM
2024-11-24,605.0,607.0,610.0,605.0,42884,EBL
2024-11-24,719.0,730.0,730.0,712.0,12258,SALICO
2024-11-24,1180.0,1218.9,1218.9,1178.1,8447,LICN
2024-11-24,2160.0,2172.0,2188.0,2152.0,6981,CIT
2024-11-24,2545.0,2650.0,2675.0,2505.2,6822,SHLB
2024-11-24,783.0,816.0,816.0,780.0,131459,SFCL
2024-11-24,350.0,359.0,359.0,350.0,41296,ADBL
2024-11-24,330.0,334.0,349.5,328.0,9784,NYADI
2024-11-24,248.5,256.0,256.9,246.2,73041,GLH
2024-11-24,207.3,209.1,213.0,207.0,131586,HDHPC
2024-11-24,218.9,227.9,227.9,217.0,57916,LEC
2024-11-24,218.0,225.2,225.2,218.0,165546,KBL
2024-11-24,288.1,288.5,297.0,287.0,147788,API
2024-11-24,386.7,376.4,400.0,376.4,220717,MBJC
2024-11-24,699.0,678.0,715.0,678.0,11380,AHL
2024-11-24,1610.0,1600.0,1632.0,1600.0,6723,MKCL
2024-11-24,234.0,243.7,243.7,232.0,114718,RIDI
2024-11-24,1171.7,1171.7,1171.7,1171.7,25,GBILD84/85
2024-11-24,327.0,331.3,343.0,327.0,25551,JOSHI
2024-11-24,1740.0,1760.0,1785.0,1690.0,10596,CYCL
2024-11-24,327.0,330.0,334.7,324.2,62464,UMHL
2024-11-24,308.0,316.0,317.0,307.7,45020,SPDL
2024-11-24,415.1,415.0,436.0,415.0,34380,MEHL
2024-11-24,1069.0,1063.0,1092.0,1063.0,3486,KDL
2024-11-24,730.0,737.0,756.0,722.0,100896,PFL
2024-11-24,642.8,656.8,656.8,633.0,12828,BHDC
2024-11-24,679.0,712.9,714.0,672.0,86347,PROFL
2024-11-24,558.0,564.0,564.7,555.0,110179,NABIL
2024-11-24,685.9,681.0,699.9,681.0,31302,NHDL
2024-11-24,227.0,234.3,234.3,226.6,124286,NIMB
2024-11-24,518.0,505.0,525.3,505.0,27709,BNHC
2024-11-24,580.0,588.0,592.0,577.5,83859,SHIVM
2024-11-24,809.0,838.5,838.5,809.0,2149,SWMF
2024-11-24,447.9,450.0,468.1,440.0,8017,RHGCL
2024-11-24,1498.0,1431.0,1510.0,1431.0,69496,HATHY
2024-11-24,410.7,401.3,421.5,401.3,34645,MKHC
2024-11-24,297.0,303.0,315.1,297.0,35642,MEL
2024-11-24,226.0,229.0,230.6,225.0,78491,SSHL
2024-11-24,705.0,709.0,717.0,705.0,4475,NICLBSL
2024-11-24,254.9,260.1,260.1,251.3,59598,NMB
2024-11-24,1032.0,1040.0,1040.0,1020.0,4365,NWCL
2024-11-24,1765.0,1684.1,1816.2,1684.1,18557,SLBSL
2024-11-24,646.0,654.1,666.0,641.0,42118,MMKJL
2024-11-24,254.1,264.1,264.1,253.8,133249,AKPL
2024-11-24,778.0,788.0,804.0,778.0,41106,MPFL
2024-11-24,585.0,574.0,595.0,574.0,15124,DOLTI
2024-11-24,435.0,454.0,454.0,435.0,9836,SGHC
2024-11-24,508.0,515.0,518.0,506.0,36385,RNLI
2024-11-24,286.0,292.0,292.0,284.0,13587,KKHC
2024-11-24,775.0,785.0,791.0,770.2,11555,FMDBL
2024-11-24,218.0,226.3,226.3,217.7,108799,GHL
2024-11-24,264.8,275.0,275.0,264.8,21113,PPCL
2024-11-24,614.0,641.0,666.8,603.0,24658,MCHL
2024-11-24,1400.0,1449.5,1450.0,1391.6,60828,NFS
2024-11-24,844.8,861.0,861.0,838.1,9758,SICL
2024-11-24,771.0,780.0,795.0,771.0,23814,NRIC
2024-11-24,225.5,234.6,234.6,225.5,39829,CZBIL
2024-11-24,529.0,536.0,546.0,527.1,34266,SPC
2024-11-24,443.0,449.0,449.0,440.1,7503,BPCL
2024-11-24,9.79,9.68,9.79,9.68,1400,LUK
2024-11-24,846.0,875.0,882.0,838.0,101460,SAPDBL
2024-11-24,493.0,501.0,510.0,493.0,20496,LBBL
2024-11-24,444.5,447.0,452.7,442.0,30292,SRLI
2024-11-24,933.0,945.0,960.0,933.0,31999,CGH
2024-11-24,218.0,225.0,225.0,216.4,179018,NHPC
2024-11-24,469.0,468.0,475.0,465.0,42667,SONA
2024-11-24,236.8,242.0,243.0,236.1,141877,GBIME
2024-11-24,1020.0,1035.0,1049.9,1010.0,7732,HLBSL
2024-11-24,680.0,670.0,682.9,667.0,48309,CLI
2024-11-24,469.0,470.2,480.0,463.3,15977,DORDI
2024-11-24,417.8,426.0,434.0,415.1,72152,BARUN
2024-11-24,755.0,745.0,760.0,738.0,105724,MFIL
2024-11-24,507.7,516.9,520.0,499.1,15429,TVCL
2024-11-24,1043.0,945.8,1043.0,868.6,649606,JFL
2024-11-24,489.0,494.0,502.0,481.4,42798,HHL
2024-11-24,784.0,813.9,813.9,773.0,3535,EHPL
