date,close,open,high,low,volume,symbol
2024-05-26,257.5,257.2,263.9,252.0,9444,HPPL
2024-05-26,552.0,561.0,561.0,540.0,95677,NRN
2024-05-26,239.0,246.0,247.0,235.3,27480,RADHI
2024-05-26,560.0,578.0,578.0,559.7,277893,ILI
2024-05-26,790.0,799.0,799.0,782.1,14244,SPIL
2024-05-26,497.1,515.0,515.0,496.0,40142,SMHL
2024-05-26,801.0,800.0,809.5,798.4,14291,NIL
2024-05-26,99.4,100.0,100.0,98.4,24484,HIDCLP
2024-05-26,423.0,432.0,432.0,422.3,24008,SJLIC
2024-05-26,584.3,585.0,598.0,584.0,77890,HRL
2024-05-26,328.0,335.0,339.0,326.1,4315,BHL
2024-05-26,164.5,171.0,171.0,164.0,268135,SHEL
2024-05-26,165.7,168.4,168.4,165.0,106966,UPPER
2024-05-26,201.5,205.0,208.0,201.0,82586,NIFRA
2024-05-26,167.3,172.0,172.0,167.0,61669,HIDCL
2024-05-26,551.9,548.1,556.9,545.0,39375,SGIC
2024-05-26,196.0,200.0,200.0,194.1,47560,UPCL
2024-05-26,206.0,208.0,210.0,205.5,17867,AKJCL
2024-05-26,164.8,166.0,166.0,161.1,272405,AHPC
2024-05-26,275.0,275.0,278.0,273.1,4208,SJCL
2024-05-26,302.9,309.9,309.9,301.0,59944,NGPL
2024-05-26,364.7,368.0,372.0,360.1,29684,NRM
2024-05-26,194.5,199.0,201.9,194.5,9932,DHPL
2024-05-26,535.0,538.0,557.9,530.1,25558,SAHAS
2024-05-26,153.9,157.2,159.9,153.1,186896,PRVU
2024-05-26,449.0,450.1,458.0,448.0,19335,CHCL
2024-05-26,228.0,232.0,235.7,225.3,10344,UNHPL
2024-05-26,805.0,810.0,826.5,802.0,48335,SARBTM
2024-05-26,546.9,555.0,556.0,541.2,70491,EBL
2024-05-26,702.0,700.7,708.9,700.7,8243,SALICO
2024-05-26,1369.1,1380.0,1381.0,1368.0,3174,LICN
2024-05-26,2145.0,2172.0,2173.0,2130.0,10657,CIT
2024-05-26,1770.0,1803.0,1815.8,1744.6,14276,SHLB
2024-05-26,339.5,343.3,350.0,339.2,29029,SFCL
2024-05-26,277.5,285.0,285.6,276.0,93066,ADBL
2024-05-26,288.0,295.0,295.8,287.0,7203,NYADI
2024-05-26,211.7,214.2,214.2,208.0,10361,GLH
2024-05-26,132.0,135.6,135.6,132.0,66848,HDHPC
2024-05-26,186.5,186.5,188.0,184.0,30254,LEC
2024-05-26,150.2,155.0,155.0,149.0,269075,KBL
2024-05-26,174.0,180.5,180.5,173.6,92118,API
2024-05-26,304.0,301.9,309.0,301.9,9172,MBJC
2024-05-26,462.0,486.0,488.0,455.0,9347,AHL
2024-05-26,868.3,876.2,881.2,866.0,9041,MKCL
2024-05-26,182.1,172.0,188.0,169.0,426889,RIDI
2024-05-26,301.4,311.0,311.0,301.4,35652,JOSHI
2024-05-26,1482.3,1524.0,1554.9,1481.9,8172,CYCL
2024-05-26,234.0,235.2,243.0,232.5,17979,UMHL
2024-05-26,240.9,240.0,244.9,237.2,36943,SPDL
2024-05-26,311.0,316.1,319.0,309.0,19061,MEHL
2024-05-26,1027.4,934.0,1027.4,934.0,73094,KDL
2024-05-26,655.0,690.0,690.0,655.0,72644,PFL
2024-05-26,547.0,576.0,576.0,545.0,23945,BHDC
2024-05-26,336.0,338.0,345.0,336.0,23878,PROFL
2024-05-26,517.0,515.0,532.0,507.0,257864,NABIL
2024-05-26,467.0,499.0,499.0,463.1,15811,NHDL
2024-05-26,168.8,172.0,175.0,168.4,142492,NIMB
2024-05-26,720.0,657.6,730.0,603.9,64670,BNHC
2024-05-26,508.2,517.0,519.6,506.7,121257,SHIVM
2024-05-26,830.0,869.9,869.9,820.4,6231,SWMF
2024-05-26,351.8,376.0,376.0,349.0,32650,RHGCL
2024-05-26,862.0,871.0,893.5,862.0,36726,HATHY
2024-05-26,308.0,321.9,322.0,307.9,18850,MKHC
2024-05-26,228.0,228.1,232.5,227.0,57989,MEL
2024-05-26,167.0,170.0,170.0,166.1,54701,SSHL
2024-05-26,665.7,686.3,686.3,660.8,23864,NICLBSL
2024-05-26,211.0,207.0,218.0,202.0,294662,NMB
2024-05-26,720.0,720.0,735.0,711.0,8980,NWCL
2024-05-26,1248.0,1319.8,1423.4,1200.1,14782,SLBSL
2024-05-26,426.0,447.3,447.3,421.7,8495,MMKJL
2024-05-26,172.4,170.0,173.6,169.0,89040,AKPL
2024-05-26,441.0,457.0,458.0,441.0,42981,MPFL
2024-05-26,409.0,419.9,419.9,407.0,12146,DOLTI
2024-05-26,325.0,327.1,335.0,321.0,19227,SGHC
2024-05-26,438.0,440.1,440.3,435.2,36139,RNLI
2024-05-26,224.0,227.3,227.3,221.5,7500,KKHC
2024-05-26,723.0,717.4,746.3,704.0,206401,FMDBL
2024-05-26,148.1,155.0,155.0,148.1,54475,GHL
2024-05-26,232.0,236.9,237.4,228.3,9355,PPCL
2024-05-26,378.0,387.8,387.8,374.0,14700,MCHL
2024-05-26,508.0,508.1,519.0,506.0,37033,NFS
2024-05-26,715.5,730.0,730.0,715.5,13282,SICL
2024-05-26,668.0,691.5,691.5,668.0,22822,NRIC
2024-05-26,176.9,181.0,182.5,175.0,88755,CZBIL
2024-05-26,523.0,532.2,539.0,511.2,5198,SPC
2024-05-26,301.0,299.0,304.0,298.1,8465,BPCL
2024-05-26,8.82,8.82,9.15,8.82,3950,LUK
2024-05-26,319.0,324.0,329.0,316.0,30222,SAPDBL
2024-05-26,388.7,385.0,392.7,384.0,41420,LBBL
2024-05-26,447.0,445.0,454.0,440.2,17253,SRLI
2024-05-26,877.0,850.0,889.0,846.0,50335,CGH
2024-05-26,147.0,151.0,151.0,146.4,37175,NHPC
2024-05-26,454.0,457.5,463.9,450.8,120483,SONA
2024-05-26,192.0,192.0,196.0,189.0,210391,GBIME
2024-05-26,1209.0,1201.2,1223.0,1181.0,64850,HLBSL
2024-05-26,480.6,480.0,490.0,480.0,52675,CLI
2024-05-26,412.1,427.0,427.0,408.0,9127,DORDI
2024-05-26,238.0,244.6,244.6,235.0,8721,BARUN
2024-05-26,508.0,510.1,513.0,505.1,22681,MFIL
2024-05-26,442.1,450.0,454.0,440.0,16162,TVCL
2024-05-26,527.1,554.8,554.8,525.7,42536,JFL
2024-05-26,349.0,350.0,362.0,345.0,9770,HHL
2024-05-26,511.0,510.0,524.9,496.0,31989,EHPL
2024-05-26,1389.0,1410.0,1425.0,1385.3,6664,JBLB
2024-05-26,380.0,395.0,395.0,380.0,15337,SINDU
2024-05-26,545.0,555.0,555.0,545.0,20163,IGI
2024-05-26,773.0,770.0,783.8,770.0,3126,NLG
2024-05-26,290.1,300.0,300.0,290.1,14137,PHCL
2024-05-26,12761.0,13055.0,13150.0,12761.0,165,BNT
2024-05-26,588.0,607.0,607.0,581.0,77003,SCB
2024-05-26,368.0,372.0,373.0,368.0,33820,GBBL
2024-05-26,329.0,332.0,338.0,329.0,22911,MLBL
2024-05-26,486.9,489.0,493.0,480.6,14811,VLUCL
2024-05-26,785.5,810.0,810.0,784.0,12657,PRIN
2024-05-26,1110.0,1107.0,1127.0,1087.0,833,KBSH
2024-05-26,834.0,850.0,865.0,831.0,181021,CHDC
2024-05-26,231.5,235.0,236.0,231.4,3413,PMHPL
2024-05-26,377.0,382.0,383.0,376.0,11141,TAMOR
2024-05-26,682.0,705.8,705.8,682.0,29286,RSDC
2024-05-26,280.0,282.0,286.6,280.0,16101,HURJA
2024-05-26,462.9,455.1,469.9,455.1,5194,GFCL
2024-05-26,1322.0,1340.0,1340.0,1320.0,25114,HDL
2024-05-26,227.0,236.4,236.4,225.5,97731,NBL
2024-05-26,334.7,340.0,342.0,334.7,61831,SHPC
2024-05-26,607.0,614.0,618.0,604.0,16471,NLIC
2024-05-26,372.0,377.0,384.0,371.0,11998,BEDC
2024-05-26,427.9,426.2,435.0,425.0,17376,MKHL
2024-05-26,438.0,440.0,444.0,427.5,18263,GVL
2024-05-26,663.0,672.0,674.0,660.1,14724,NMBMF
2024-05-26,507.0,508.0,525.0,500.5,13928,PMLI
2024-05-26,1248.9,1270.0,1270.1,1239.7,5850,FOWAD
2024-05-26,604.0,621.0,642.0,595.0,37846,RURU
2024-05-26,264.0,267.0,267.0,259.2,87701,SANIMA
2024-05-26,1385.0,1479.0,1479.0,1375.0,22912,ILBS
2024-05-26,170.0,172.0,174.9,168.6,146965,LSL
