date,close,open,high,low,volume,symbol
2019-09-29,140.0,134.0,140.0,133.0,980,HPPL
2019-09-29,132.0,131.0,134.0,131.0,133,RADHI
2019-09-29,364.0,365.0,370.0,363.0,2788,SPIL
2019-09-29,357.0,350.0,360.0,350.0,1517,NIL
2019-09-29,265.0,263.0,265.0,258.0,3339,SJLIC
2019-09-29,229.0,230.0,232.0,229.0,25295,UPPER
2019-09-29,131.0,129.0,133.0,129.0,3164,HIDCL
2019-09-29,77.0,78.0,79.0,77.0,2035,UPCL
2019-09-29,55.0,52.0,55.0,52.0,180,AKJCL
2019-09-29,96.0,95.0,96.0,95.0,28969,AHPC
2019-09-29,163.0,162.0,168.0,162.0,11170,SJCL
2019-09-29,99.0,99.0,99.0,98.0,1341,NGPL
2019-09-29,259.0,258.0,262.0,257.0,130295,PRVU
2019-09-29,412.0,410.0,415.0,410.0,6003,CHCL
2019-09-29,51.0,50.0,51.0,50.0,200,UNHPL
2019-09-29,554.0,561.0,561.0,551.0,5658,EBL
2019-09-29,473.0,487.0,489.0,473.0,211,SALICO
2019-09-29,1000.0,991.0,1000.0,990.0,1396,LICN
2019-09-29,1785.0,1799.0,1799.0,1767.0,552,CIT
2019-09-29,418.0,410.0,418.0,407.0,23666,ADBL
2019-09-29,175.0,177.0,177.0,174.0,13929,KBL
2019-09-29,116.0,114.0,116.0,112.0,3695,API
2019-09-29,82.0,82.0,82.0,82.0,11,RIDI
2019-09-29,54.0,53.0,54.0,53.0,200,JOSHI
2019-09-29,101.0,105.0,105.0,101.0,774,UMHL
2019-09-29,72.0,71.0,72.0,66.0,2457,SPDL
2019-09-29,98.0,98.0,98.0,98.0,1000,PROFL
2019-09-29,752.0,760.0,760.0,751.0,3598,NABIL
2019-09-29,92.0,92.0,92.0,92.0,10,NHDL
2019-09-29,433.0,434.0,434.0,428.0,4611,NIMB
2019-09-29,531.0,541.0,541.0,528.0,16930,SHIVM
2019-09-29,655.0,655.0,662.0,655.0,610,SLBSL
2019-09-29,135.0,133.0,135.0,129.0,1845,AKPL
2019-09-29,58.0,60.0,61.0,58.0,1160,KKHC
2019-09-29,367.0,370.0,370.0,367.0,1565,FMDBL
2019-09-29,62.0,63.0,64.0,62.0,330,GHL
2019-09-29,96.0,95.0,98.0,95.0,1430,PPCL
2019-09-29,701.0,700.0,702.0,700.0,196,SICL
2019-09-29,193.0,191.0,193.0,191.0,5483,CZBIL
2019-09-29,359.0,355.0,359.0,354.0,1983,BPCL
2019-09-29,170.0,167.0,171.0,167.0,1590,LBBL
2019-09-29,53.0,53.0,53.0,52.0,550,NHPC
2019-09-29,480.0,476.0,480.0,476.0,3628,HLBSL
2019-09-29,88.0,88.0,88.0,88.0,10,BARUN
2019-09-29,194.0,193.0,194.0,193.0,340,JFL
2019-09-29,119.0,125.0,125.0,119.0,3430,SINDU
2019-09-29,577.0,569.0,577.0,565.0,806,NLG
2019-09-29,6197.0,6197.0,6197.0,6197.0,50,BNT
2019-09-29,551.0,557.0,557.0,551.0,5985,SCB
2019-09-29,209.0,207.0,211.0,207.0,2102,GBBL
2019-09-29,211.0,210.0,211.0,208.0,5535,MLBL
2019-09-29,303.0,296.0,303.0,296.0,869,PRIN
2019-09-29,86.0,86.0,86.0,86.0,110,PMHPL
2019-09-29,328.0,323.0,328.0,320.0,1385,RSDC
2019-09-29,103.0,110.0,110.0,103.0,310,HURJA
2019-09-29,133.0,133.0,134.0,133.0,900,GFCL
2019-09-29,1417.0,1405.0,1440.0,1405.0,455,HDL
2019-09-29,312.0,311.0,312.0,309.0,19988,NBL
2019-09-29,185.0,183.0,186.0,183.0,466,SHPC
2019-09-29,751.0,755.0,755.0,750.0,16353,NLIC
2019-09-29,1031.0,1024.0,1031.0,1004.0,132,NMBMF
2019-09-29,1256.0,1271.0,1271.0,1256.0,152,FOWAD
2019-09-29,347.0,345.0,348.0,345.0,74285,SANIMA
2019-09-29,424.0,431.0,431.0,420.0,1400,ILBS
2019-09-29,207.0,209.0,209.0,207.0,6288,LSL
2019-09-29,325.0,327.0,327.0,325.0,21366,SBL
2019-09-29,470.0,481.0,481.0,463.0,10808,NLICL
2019-09-29,512.0,550.0,555.0,512.0,1081,SMATA
2019-09-29,110.0,109.0,111.0,109.0,853,RLFL
2019-09-29,260.0,260.0,262.0,260.0,3718,PCBL
2019-09-29,155.0,155.0,155.0,155.0,10,ICFC
2019-09-29,629.0,635.0,646.0,624.0,375,NTC
2019-09-29,209.0,210.0,210.0,209.0,2250,SHL
2019-09-29,156.0,155.0,161.0,155.0,25010,RHPL
2019-09-29,80.0,80.0,80.0,80.0,50,CHL
2019-09-29,399.0,410.0,410.0,399.0,1758,NADEP
2019-09-29,481.0,487.0,490.0,481.0,2149,HBL
2019-09-29,500.0,504.0,504.0,494.0,703,NMLBBL
2019-09-29,418.0,412.0,425.0,412.0,950,ALBSL
2019-09-29,246.0,246.0,246.0,245.0,1245,SHINE
2019-09-29,88.0,87.0,88.0,87.0,43,BFC
2019-09-29,375.0,374.0,377.0,372.0,22722,NICA
2019-09-29,380.0,380.0,387.0,380.0,40,WNLB
2019-09-29,242.0,239.0,243.0,239.0,408,MDB
2019-09-29,300.0,301.0,304.0,300.0,5892,MNBBL
2019-09-29,155.0,156.0,156.0,154.0,5256,JBBL
2019-09-29,140.0,140.0,140.0,138.0,4613,KSBBL
2019-09-29,403.0,402.0,405.0,402.0,1324,SBI
2019-09-29,75.0,76.0,76.0,75.0,200,KPCL
2019-09-29,890.0,929.0,929.0,890.0,722,MSLB
2019-09-29,106.0,106.0,106.0,106.0,220,CORBL
2019-09-29,531.0,526.0,531.0,524.0,185,SLBBL
2019-09-29,720.0,720.0,720.0,720.0,20,GILB
2019-09-29,449.0,449.0,449.0,449.0,10,MLBBL
2019-09-29,315.0,315.0,317.0,315.0,1950,GBLBS
2019-09-29,510.0,518.0,518.0,510.0,1613,OHL
2019-09-29,964.0,970.0,972.0,957.0,1055,CBBL
2019-09-29,107.0,112.0,112.0,107.0,1429,GUFL
2019-09-29,309.0,308.0,310.0,304.0,4228,ALICL
2019-09-29,8164.0,8330.0,8330.0,8164.0,155,RBCL
2019-09-29,891.0,896.0,896.0,891.0,1129,SWBBL
2019-09-29,413.0,419.0,419.0,412.0,30,SMB
