date,close,open,high,low,volume,symbol
2012-03-26,111.0,111.0,111.0,111.0,120,SJLIC
2012-03-26,290.0,290.0,290.0,288.0,1934,AHPC
2012-03-26,590.0,592.0,595.0,589.0,2580,CHCL
2012-03-26,678.0,670.0,678.0,665.0,8350,EBL
2012-03-26,107.0,104.0,107.0,103.0,2082,ADBL
2012-03-26,165.0,162.0,165.0,162.0,748,KBL
2012-03-26,861.0,861.0,861.0,861.0,50,NABIL
2012-03-26,362.0,370.0,370.0,360.0,861,NIMB
2012-03-26,148.0,152.0,152.0,148.0,1645,NMB
2012-03-26,159.0,158.0,159.0,156.0,536,CZBIL
2012-03-26,415.0,423.0,423.0,415.0,200,BPCL
2012-03-26,1377.0,1353.0,1377.0,1340.0,1414,SCB
2012-03-26,118.0,118.0,118.0,118.0,100,GBBL
2012-03-26,132.0,132.0,133.0,130.0,15479,SANIMA
2012-03-26,230.0,230.0,230.0,230.0,151,LSL
2012-03-26,203.0,200.0,203.0,200.0,838,SBL
2012-03-26,164.0,165.0,166.0,164.0,1256,PCBL
2012-03-26,107.0,106.0,111.0,106.0,1550,ICFC
2012-03-26,405.0,401.0,405.0,401.0,800,NTC
2012-03-26,445.0,450.0,450.0,438.0,773,HBL
2012-03-26,345.0,345.0,345.0,345.0,130,NMLBBL
2012-03-26,337.0,337.0,337.0,337.0,20,BFC
2012-03-26,367.0,370.0,370.0,367.0,552,NICA
2012-03-26,168.0,167.0,168.0,167.0,190,MNBBL
2012-03-26,76.0,77.0,77.0,74.0,2360,JBBL
2012-03-26,426.0,426.0,426.0,426.0,27,SBI
2012-03-26,114.0,114.0,114.0,113.0,1380,CORBL
2012-03-26,109.0,109.0,109.0,109.0,1000,GUFL
2012-03-26,151.0,151.0,151.0,151.0,30,ALICL
2012-03-26,198.0,195.0,198.0,195.0,126,SWBBL
2012-03-26,6032.0,6174.0,6174.0,6030.0,360,UNL
