date,close,open,high,low,volume,symbol
2024-06-06,253.9,251.1,258.0,250.4,11048,HPPL
2024-06-06,615.0,593.0,618.0,593.0,306300,NRN
2024-06-06,229.0,233.0,233.0,227.1,27471,RADHI
2024-06-06,433.0,433.8,439.0,431.0,21354,ILI
2024-06-06,768.0,770.2,777.0,768.0,10831,SPIL
2024-06-06,585.0,540.0,594.9,533.5,154694,SMHL
2024-06-06,794.0,800.0,800.0,792.8,4425,NIL
2024-06-06,98.1,99.3,99.3,98.1,32291,HIDCLP
2024-06-06,411.0,420.9,421.0,410.2,15400,SJLIC
2024-06-06,561.8,568.0,572.9,561.1,79176,HRL
2024-06-06,330.0,345.7,345.7,327.5,5851,BHL
2024-06-06,155.6,158.6,158.6,154.5,64586,SHEL
2024-06-06,160.9,161.0,162.0,160.6,94749,UPPER
2024-06-06,195.2,198.0,198.0,195.1,64334,NIFRA
2024-06-06,164.5,166.0,167.1,161.8,38592,HIDCL
2024-06-06,529.0,535.0,535.0,526.0,18922,SGIC
2024-06-06,187.0,187.0,189.2,183.0,40812,UPCL
2024-06-06,202.0,206.0,206.8,200.0,17457,AKJCL
2024-06-06,153.7,157.6,157.6,153.4,107677,AHPC
2024-06-06,263.1,272.3,272.3,263.0,9636,SJCL
2024-06-06,300.1,303.2,307.0,300.0,85802,NGPL
2024-06-06,379.0,372.0,386.8,371.5,46248,NRM
2024-06-06,189.4,189.0,191.0,187.2,10507,DHPL
2024-06-06,517.0,513.0,529.0,513.0,9930,SAHAS
2024-06-06,142.8,146.1,146.1,141.0,35202,PRVU
2024-06-06,432.5,434.0,439.0,432.0,8872,CHCL
2024-06-06,219.0,222.0,224.0,218.2,19242,UNHPL
2024-06-06,807.0,808.1,825.0,805.1,48669,SARBTM
2024-06-06,528.0,528.1,528.1,521.2,27100,EBL
2024-06-06,685.2,688.0,688.0,676.0,14358,SALICO
2024-06-06,1379.0,1399.7,1399.8,1352.4,2281,LICN
2024-06-06,2115.0,2130.0,2138.0,2108.0,9243,CIT
2024-06-06,1740.0,1790.0,1815.0,1740.0,6808,SHLB
2024-06-06,358.0,373.0,373.0,357.0,48730,SFCL
2024-06-06,261.9,268.5,268.5,260.0,23243,ADBL
2024-06-06,285.0,285.2,290.0,283.4,8812,NYADI
2024-06-06,202.9,204.0,205.0,200.0,17472,GLH
2024-06-06,127.8,129.0,129.5,127.0,83144,HDHPC
2024-06-06,176.5,180.0,180.0,176.2,32905,LEC
2024-06-06,140.0,143.8,143.8,138.3,59330,KBL
2024-06-06,167.0,170.3,170.3,166.0,82468,API
2024-06-06,302.0,296.0,311.0,296.0,11970,MBJC
2024-06-06,468.0,472.9,487.0,464.5,6083,AHL
2024-06-06,1075.1,1011.0,1089.9,1011.0,42422,MKCL
2024-06-06,164.2,165.0,165.9,163.0,111406,RIDI
2024-06-06,293.0,305.0,305.5,292.7,42726,JOSHI
