date,close,open,high,low,volume,symbol
2024-09-03,422.0,453.8,453.8,416.7,434937,HPPL
2024-09-03,965.0,950.0,988.0,935.0,171469,NRN
2024-09-03,459.0,470.0,477.0,457.0,406743,RADHI
2024-09-03,539.0,530.0,547.0,528.0,119579,ILI
2024-09-03,955.0,927.8,964.9,915.0,75878,SPIL
2024-09-03,672.0,661.0,686.0,646.9,26112,SMHL
2024-09-03,1007.0,972.0,1050.0,972.0,61720,NIL
2024-09-03,175.0,184.0,184.0,172.0,377558,HIDCLP
2024-09-03,539.0,540.0,547.0,521.0,163457,SJLIC
2024-09-03,883.5,910.0,910.0,883.0,283144,HRL
2024-09-03,433.0,450.0,450.0,427.3,28703,BHL
2024-09-03,278.4,280.1,289.0,273.5,479656,SHEL
2024-09-03,248.8,253.4,258.0,248.0,686334,UPPER
2024-09-03,309.0,312.0,314.0,304.0,591571,NIFRA
2024-09-03,305.0,313.1,313.1,302.9,519548,HIDCL
2024-09-03,745.0,718.0,775.0,710.1,192897,SGIC
2024-09-03,297.9,299.0,306.0,294.0,323305,UPCL
2024-09-03,238.0,240.0,246.1,236.0,128659,AKJCL
2024-09-03,317.0,325.1,330.0,315.0,718243,AHPC
2024-09-03,369.0,369.0,370.0,353.0,51529,SJCL
2024-09-03,480.0,490.0,495.0,477.0,334197,NGPL
2024-09-03,485.0,487.5,493.5,470.5,55861,NRM
2024-09-03,265.0,264.0,274.3,248.8,91344,DHPL
2024-09-03,617.5,621.0,635.0,613.1,52941,SAHAS
2024-09-03,258.2,265.6,267.0,255.0,543034,PRVU
2024-09-03,595.0,600.0,608.0,581.0,92013,CHCL
2024-09-03,297.0,305.0,314.0,297.0,61568,UNHPL
2024-09-03,860.0,884.2,884.3,858.0,33269,SARBTM
2024-09-03,733.1,749.0,755.0,732.0,78176,EBL
2024-09-03,840.0,814.0,856.8,805.0,34087,SALICO
2024-09-03,2369.9,2340.0,2385.0,2304.0,59199,LICN
2024-09-03,2465.0,2470.0,2500.0,2439.0,26932,CIT
2024-09-03,1809.0,1756.4,1855.0,1756.4,4873,SHLB
2024-09-03,709.0,690.0,744.1,690.0,173257,SFCL
2024-09-03,385.2,390.0,392.0,379.2,108014,ADBL
2024-09-03,365.0,360.4,378.9,358.0,30837,NYADI
2024-09-03,286.0,285.0,294.7,284.2,63214,GLH
2024-09-03,240.0,240.0,249.2,236.0,712124,HDHPC
2024-09-03,302.0,310.0,313.0,300.0,143109,LEC
