date,close,open,high,low,volume,symbol
2012-10-17,163.0,163.0,163.0,163.0,200,SPIL
2012-10-17,176.0,168.0,176.0,162.0,2310,SJLIC
2012-10-17,345.0,344.0,345.0,335.0,4409,AHPC
2012-10-17,975.0,972.0,990.0,970.0,558,CHCL
2012-10-17,1160.0,1126.0,1166.0,1126.0,6699,EBL
2012-10-17,690.0,692.0,692.0,690.0,215,SALICO
2012-10-17,178.0,178.0,178.0,178.0,517,ADBL
2012-10-17,239.0,233.0,239.0,233.0,2220,KBL
2012-10-17,1160.0,1160.0,1160.0,1160.0,211,NABIL
2012-10-17,532.0,522.0,534.0,522.0,2954,NIMB
2012-10-17,181.0,177.0,184.0,177.0,2010,NMB
2012-10-17,352.0,352.0,352.0,352.0,90,SICL
2012-10-17,209.0,199.0,209.0,199.0,6351,CZBIL
2012-10-17,779.0,770.0,779.0,770.0,170,BPCL
2012-10-17,260.0,247.0,260.0,247.0,2975,GBIME
2012-10-17,1789.0,1760.0,1789.0,1760.0,169,SCB
2012-10-17,148.0,144.0,148.0,144.0,360,GBBL
2012-10-17,1260.0,1250.0,1260.0,1250.0,255,NLIC
2012-10-17,194.0,191.0,194.0,191.0,1062,SANIMA
2012-10-17,311.0,306.0,311.0,306.0,2223,LSL
2012-10-17,302.0,295.0,303.0,295.0,2997,SBL
2012-10-17,231.0,226.0,231.0,225.0,1879,PCBL
2012-10-17,660.0,647.0,663.0,647.0,6010,NTC
2012-10-17,721.0,718.0,721.0,718.0,78,HBL
2012-10-17,93.0,93.0,94.0,93.0,660,JBBL
2012-10-17,527.0,527.0,527.0,527.0,929,SBI
2012-10-17,100.0,100.0,100.0,100.0,150,OHL
2012-10-17,250.0,247.0,250.0,246.0,1797,ALICL
2012-10-17,244.0,240.0,244.0,240.0,210,SWBBL
2012-10-17,85.0,85.0,85.0,85.0,190,TRH
2012-10-17,182.0,166.0,183.0,166.0,9818,MBL
2012-10-17,226.0,222.0,226.0,222.0,41,STC
