date,close,open,high,low,volume,symbol
2018-08-02,270.0,271.0,275.0,270.0,260,HPPL
2018-08-02,224.0,231.0,232.0,224.0,280,RADHI
2018-08-02,1061.0,1075.0,1083.0,1060.0,1452,SPIL
2018-08-02,521.0,525.0,525.0,518.0,1396,NIL
2018-08-02,559.0,555.0,559.0,552.0,3550,SJLIC
2018-08-02,163.0,164.0,165.0,163.0,15133,HIDCL
2018-08-02,139.0,142.0,142.0,139.0,1544,AHPC
2018-08-02,165.0,160.0,165.0,160.0,385,NGPL
2018-08-02,105.0,105.0,105.0,105.0,30,DHPL
2018-08-02,186.0,186.0,188.0,184.0,3692,PRVU
2018-08-02,743.0,750.0,752.0,743.0,3020,CHCL
2018-08-02,665.0,667.0,670.0,665.0,5867,EBL
2018-08-02,1320.0,1320.0,1330.0,1320.0,945,SALICO
2018-08-02,1590.0,1590.0,1601.0,1588.0,6860,LICN
2018-08-02,2421.0,2490.0,2490.0,2420.0,725,CIT
2018-08-02,327.0,322.0,327.0,321.0,5188,ADBL
2018-08-02,200.0,199.0,200.0,199.0,7845,KBL
2018-08-02,271.0,270.0,271.0,268.0,314,API
2018-08-02,119.0,118.0,120.0,117.0,1488,RIDI
2018-08-02,167.0,166.0,171.0,166.0,3686,UMHL
2018-08-02,116.0,116.0,116.0,115.0,547,SPDL
2018-08-02,139.0,135.0,139.0,135.0,2040,PFL
2018-08-02,114.0,112.0,114.0,112.0,110,PROFL
2018-08-02,906.0,908.0,909.0,904.0,5552,NABIL
2018-08-02,165.0,167.0,167.0,164.0,110,NHDL
2018-08-02,624.0,623.0,625.0,621.0,5179,NIMB
2018-08-02,1319.0,1321.0,1322.0,1319.0,901,SWMF
2018-08-02,318.0,323.0,328.0,316.0,7604,NMB
2018-08-02,255.0,255.0,260.0,252.0,1032,AKPL
2018-08-02,108.0,105.0,108.0,105.0,112,KKHC
2018-08-02,500.0,501.0,506.0,500.0,11038,FMDBL
2018-08-02,925.0,928.0,928.0,920.0,2022,SICL
2018-08-02,233.0,231.0,233.0,230.0,10187,CZBIL
2018-08-02,440.0,436.0,442.0,436.0,2079,BPCL
2018-08-02,116.0,115.0,117.0,115.0,932,SAPDBL
2018-08-02,155.0,155.0,155.0,153.0,10749,LBBL
2018-08-02,81.0,82.0,82.0,81.0,600,NHPC
2018-08-02,293.0,287.0,294.0,287.0,37623,GBIME
2018-08-02,720.0,720.0,720.0,720.0,11,HLBSL
2018-08-02,138.0,142.0,142.0,138.0,1143,BARUN
2018-08-02,119.0,121.0,123.0,119.0,3006,MFIL
2018-08-02,191.0,187.0,194.0,187.0,3433,JFL
2018-08-02,848.0,846.0,848.0,816.0,320,IGI
2018-08-02,843.0,870.0,870.0,843.0,1538,NLG
2018-08-02,5400.0,5400.0,5400.0,5400.0,100,BNT
2018-08-02,747.0,743.0,748.0,740.0,2531,SCB
2018-08-02,181.0,182.0,183.0,179.0,3586,GBBL
2018-08-02,186.0,189.0,189.0,184.0,5852,MLBL
2018-08-02,499.0,505.0,505.0,498.0,1664,PRIN
2018-08-02,524.0,523.0,530.0,523.0,671,RSDC
2018-08-02,125.0,125.0,125.0,125.0,340,GFCL
2018-08-02,1270.0,1290.0,1290.0,1270.0,174,HDL
2018-08-02,289.0,292.0,292.0,287.0,7872,NBL
