date,close,open,high,low,volume,symbol
2010-08-03,450.0,445.0,450.0,445.0,546,AHPC
2010-08-03,925.0,920.0,925.0,915.0,1510,CHCL
2010-08-03,169.0,169.0,169.0,169.0,500,SFCL
2010-08-03,448.0,440.0,448.0,440.0,112,KBL
2010-08-03,2160.0,2160.0,2200.0,2140.0,714,NABIL
2010-08-03,717.0,720.0,720.0,715.0,233,NIMB
2010-08-03,285.0,285.0,285.0,285.0,160,NMB
2010-08-03,282.0,277.0,282.0,277.0,20,SICL
2010-08-03,300.0,304.0,304.0,300.0,690,CZBIL
2010-08-03,50.0,49.0,50.0,49.0,1850,NHPC
2010-08-03,251.0,254.0,255.0,251.0,1005,GBIME
2010-08-03,2970.0,2950.0,2980.0,2950.0,364,SCB
2010-08-03,690.0,680.0,690.0,680.0,45,NLIC
2010-08-03,412.0,415.0,415.0,411.0,1741,SBL
2010-08-03,498.0,495.0,498.0,493.0,1404,PCBL
2010-08-03,261.0,257.0,261.0,257.0,420,ICFC
2010-08-03,458.0,460.0,463.0,455.0,2070,NTC
2010-08-03,245.0,245.0,245.0,245.0,200,SHL
2010-08-03,820.0,820.0,820.0,820.0,104,HBL
2010-08-03,352.0,326.0,352.0,326.0,160,NMLBBL
2010-08-03,647.0,660.0,660.0,647.0,97,NICA
2010-08-03,740.0,749.0,750.0,740.0,744,SBI
2010-08-03,310.0,310.0,310.0,310.0,2173,EDBL
2010-08-03,144.0,146.0,146.0,142.0,180,OHL
2010-08-03,440.0,438.0,440.0,438.0,294,CBBL
2010-08-03,243.0,244.0,248.0,243.0,1320,ALICL
2010-08-03,410.0,410.0,410.0,410.0,183,SWBBL
2010-08-03,305.0,305.0,305.0,305.0,45,MBL
