date,close,open,high,low,volume,symbol
2019-01-09,191.0,182.0,191.0,182.0,610,HPPL
2019-01-09,167.0,165.0,167.0,164.0,198,RADHI
2019-01-09,1026.0,1005.0,1038.0,1005.0,5629,SPIL
2019-01-09,543.0,548.0,548.0,538.0,7193,NIL
2019-01-09,562.0,570.0,573.0,559.0,5619,SJLIC
2019-01-09,153.0,152.0,154.0,151.0,44634,HIDCL
2019-01-09,94.0,94.0,95.0,92.0,1186,AKJCL
2019-01-09,106.0,99.0,106.0,99.0,3365,AHPC
2019-01-09,131.0,127.0,133.0,127.0,2255,NGPL
2019-01-09,102.0,102.0,102.0,102.0,51,DHPL
2019-01-09,248.0,247.0,249.0,244.0,57274,PRVU
2019-01-09,545.0,550.0,550.0,545.0,4984,CHCL
2019-01-09,532.0,535.0,535.0,531.0,8224,EBL
2019-01-09,1340.0,1355.0,1355.0,1340.0,20,SALICO
2019-01-09,1678.0,1672.0,1678.0,1670.0,143,LICN
2019-01-09,2270.0,2295.0,2300.0,2256.0,1235,CIT
2019-01-09,92.0,92.0,92.0,92.0,100,SFCL
2019-01-09,348.0,349.0,351.0,348.0,8599,ADBL
2019-01-09,245.0,246.0,248.0,245.0,10117,KBL
2019-01-09,154.0,153.0,157.0,150.0,18678,API
2019-01-09,98.0,98.0,100.0,98.0,308,RIDI
2019-01-09,274.0,274.0,274.0,274.0,80,JOSHI
2019-01-09,122.0,122.0,122.0,122.0,57,UMHL
2019-01-09,134.0,135.0,135.0,134.0,1881,PFL
2019-01-09,834.0,840.0,840.0,834.0,4380,NABIL
2019-01-09,126.0,126.0,126.0,126.0,10,NHDL
2019-01-09,549.0,543.0,549.0,543.0,16885,NIMB
2019-01-09,965.0,975.0,990.0,953.0,215,SWMF
2019-01-09,326.0,330.0,330.0,326.0,10488,NMB
2019-01-09,187.0,184.0,190.0,184.0,1535,AKPL
2019-01-09,94.0,94.0,94.0,94.0,10,KKHC
2019-01-09,380.0,388.0,388.0,380.0,2152,FMDBL
2019-01-09,912.0,911.0,916.0,910.0,1327,SICL
2019-01-09,214.0,213.0,216.0,213.0,14656,CZBIL
2019-01-09,370.0,376.0,376.0,366.0,918,BPCL
2019-01-09,119.0,120.0,120.0,119.0,1700,SAPDBL
2019-01-09,171.0,172.0,173.0,171.0,4414,LBBL
2019-01-09,68.0,69.0,69.0,68.0,1830,NHPC
2019-01-09,269.0,269.0,271.0,269.0,9532,GBIME
2019-01-09,670.0,685.0,693.0,670.0,105,HLBSL
2019-01-09,103.0,105.0,106.0,103.0,1223,BARUN
2019-01-09,171.0,173.0,173.0,171.0,1257,JFL
2019-01-09,118.0,114.0,120.0,114.0,1307,SINDU
2019-01-09,474.0,473.0,474.0,473.0,288,IGI
2019-01-09,846.0,847.0,847.0,846.0,100,NLG
2019-01-09,605.0,597.0,610.0,597.0,4414,SCB
2019-01-09,188.0,190.0,191.0,188.0,5109,GBBL
2019-01-09,168.0,169.0,170.0,168.0,5310,MLBL
2019-01-09,459.0,453.0,462.0,453.0,10080,PRIN
2019-01-09,118.0,113.0,119.0,113.0,1010,PMHPL
2019-01-09,394.0,390.0,394.0,390.0,333,RSDC
2019-01-09,1414.0,1387.0,1442.0,1387.0,50,HDL
2019-01-09,308.0,305.0,310.0,305.0,158955,NBL
2019-01-09,230.0,228.0,230.0,228.0,11729,SHPC
2019-01-09,1100.0,1093.0,1110.0,1093.0,12059,NLIC
2019-01-09,1122.0,1122.0,1144.0,1122.0,55,NMBMF
2019-01-09,1500.0,1500.0,1500.0,1500.0,75,FOWAD
2019-01-09,309.0,306.0,309.0,305.0,24115,SANIMA
