date,close,open,high,low,volume,symbol
2012-12-06,167.0,167.0,167.0,167.0,5000,SPIL
2012-12-06,187.0,167.0,187.0,164.0,1630,SJLIC
2012-12-06,329.0,327.0,331.0,325.0,2759,AHPC
2012-12-06,1135.0,1135.0,1145.0,1125.0,6590,CHCL
2012-12-06,1231.0,1225.0,1240.0,1220.0,2785,EBL
2012-12-06,689.0,689.0,689.0,689.0,75,SALICO
2012-12-06,1280.0,1328.0,1328.0,1276.0,540,LICN
2012-12-06,206.0,206.0,208.0,206.0,1830,ADBL
2012-12-06,263.0,263.0,263.0,255.0,1999,KBL
2012-12-06,1498.0,1475.0,1500.0,1475.0,2285,NABIL
2012-12-06,847.0,840.0,851.0,815.0,13721,NIMB
2012-12-06,249.0,245.0,249.0,241.0,3631,NMB
2012-12-06,89.0,89.0,89.0,88.0,390,MPFL
2012-12-06,374.0,374.0,374.0,374.0,10,SICL
2012-12-06,256.0,251.0,256.0,245.0,10399,CZBIL
2012-12-06,404.0,399.0,404.0,385.0,29266,GBIME
2012-12-06,401.0,393.0,401.0,390.0,4792,JFL
2012-12-06,1980.0,1955.0,1993.0,1955.0,1461,SCB
2012-12-06,176.0,176.0,176.0,176.0,100,GBBL
2012-12-06,132.0,144.0,144.0,132.0,17939,GFCL
2012-12-06,1475.0,1421.0,1475.0,1375.0,5054,NLIC
2012-12-06,254.0,250.0,258.0,245.0,11226,SANIMA
2012-12-06,357.0,351.0,358.0,351.0,3928,LSL
2012-12-06,323.0,325.0,326.0,320.0,1369,SBL
2012-12-06,480.0,500.0,500.0,480.0,1377,NLICL
2012-12-06,279.0,285.0,285.0,270.0,3435,PCBL
2012-12-06,137.0,137.0,137.0,137.0,176,ICFC
2012-12-06,665.0,660.0,665.0,656.0,2420,NTC
2012-12-06,267.0,267.0,267.0,267.0,2720,SHL
2012-12-06,869.0,873.0,873.0,846.0,1713,HBL
2012-12-06,266.0,260.0,266.0,260.0,680,MNBBL
2012-12-06,90.0,90.0,90.0,88.0,420,JBBL
2012-12-06,706.0,689.0,714.0,678.0,10375,SBI
2012-12-06,335.0,341.0,341.0,335.0,142,EDBL
2012-12-06,113.0,110.0,113.0,110.0,750,OHL
2012-12-06,233.0,233.0,234.0,230.0,1521,ALICL
2012-12-06,310.0,316.0,316.0,310.0,756,SWBBL
2012-12-06,118.0,117.0,119.0,117.0,1180,SADBL
2012-12-06,192.0,196.0,197.0,190.0,12374,MBL
2012-12-06,291.0,295.0,295.0,290.0,513,DDBL
2012-12-06,8112.0,7798.0,8112.0,7798.0,30,UNL
