date,close,open,high,low,volume,symbol
2015-07-06,460.0,443.0,460.0,443.0,40,NIL
2015-07-06,665.0,673.0,681.0,665.0,2438,SJLIC
2015-07-06,315.0,315.0,319.0,314.0,5348,AHPC
2015-07-06,315.0,311.0,318.0,310.0,16946,PRVU
2015-07-06,1520.0,1520.0,1532.0,1520.0,7651,CHCL
2015-07-06,2080.0,2078.0,2084.0,2072.0,6325,EBL
2015-07-06,714.0,742.0,742.0,705.0,779,SALICO
2015-07-06,2798.0,2844.0,2845.0,2773.0,1766,LICN
2015-07-06,404.0,417.0,417.0,403.0,330,ADBL
2015-07-06,374.0,374.0,374.0,366.0,4950,KBL
2015-07-06,407.0,408.0,409.0,402.0,250,RIDI
2015-07-06,306.0,306.0,306.0,306.0,180,PFL
2015-07-06,141.0,143.0,143.0,141.0,100,PROFL
2015-07-06,1923.0,1900.0,1923.0,1900.0,902,NABIL
2015-07-06,704.0,695.0,705.0,695.0,13837,NIMB
2015-07-06,529.0,535.0,535.0,525.0,1400,FMDBL
2015-07-06,700.0,704.0,704.0,700.0,676,SICL
2015-07-06,449.0,441.0,449.0,441.0,3784,CZBIL
2015-07-06,600.0,606.0,606.0,600.0,3850,BPCL
2015-07-06,123.0,123.0,123.0,122.0,8420,NHPC
2015-07-06,437.0,431.0,437.0,431.0,11773,GBIME
2015-07-06,365.0,359.0,366.0,359.0,3805,JFL
2015-07-06,564.0,560.0,564.0,555.0,410,NLG
2015-07-06,1904.0,1895.0,1904.0,1890.0,768,SCB
2015-07-06,381.0,378.0,381.0,378.0,732,PRIN
2015-07-06,585.0,551.0,595.0,551.0,80,HDL
2015-07-06,278.0,276.0,278.0,271.0,17005,NBL
2015-07-06,680.0,685.0,685.0,670.0,8964,SHPC
2015-07-06,2890.0,2899.0,2903.0,2878.0,4955,NLIC
2015-07-06,550.0,551.0,558.0,550.0,3757,SANIMA
2015-07-06,399.0,390.0,399.0,390.0,2398,LSL
2015-07-06,654.0,653.0,657.0,650.0,7065,SBL
2015-07-06,1821.0,1822.0,1828.0,1820.0,2311,NLICL
2015-07-06,436.0,433.0,440.0,433.0,5657,PCBL
2015-07-06,262.0,253.0,262.0,253.0,4117,ICFC
2015-07-06,621.0,618.0,621.0,617.0,4765,NTC
2015-07-06,420.0,419.0,420.0,419.0,1107,SHL
2015-07-06,167.0,170.0,170.0,167.0,1135,CFCL
2015-07-06,1039.0,1052.0,1073.0,1039.0,957,KMCDB
2015-07-06,812.0,811.0,812.0,806.0,590,HBL
2015-07-06,1235.0,1210.0,1235.0,1208.0,1177,NMLBBL
2015-07-06,348.0,345.0,353.0,341.0,1040,SHINE
2015-07-06,610.0,603.0,610.0,603.0,3617,NICA
2015-07-06,489.0,486.0,489.0,472.0,862,MDB
2015-07-06,530.0,540.0,550.0,530.0,6148,MNBBL
2015-07-06,158.0,157.0,160.0,157.0,717,JBBL
2015-07-06,901.0,891.0,903.0,890.0,8839,SBI
2015-07-06,584.0,580.0,584.0,576.0,974,EDBL
2015-07-06,1600.0,1600.0,1600.0,1600.0,69,SLBBL
2015-07-06,887.0,875.0,887.0,875.0,93,MLBBL
2015-07-06,590.0,601.0,601.0,590.0,2610,OHL
2015-07-06,1760.0,1720.0,1760.0,1720.0,1084,CBBL
2015-07-06,985.0,985.0,985.0,980.0,270,ALICL
2015-07-06,5000.0,5000.0,5000.0,5000.0,103,RBCL
2015-07-06,1600.0,1610.0,1615.0,1595.0,1608,SWBBL
2015-07-06,311.0,314.0,314.0,311.0,163,SADBL
2015-07-06,1270.0,1260.0,1270.0,1250.0,3632,NUBL
2015-07-06,225.0,226.0,226.0,225.0,236,GMFIL
2015-07-06,397.0,395.0,397.0,395.0,118,UAIL
2015-07-06,556.0,558.0,558.0,551.0,12586,MBL
2015-07-06,1310.0,1301.0,1310.0,1300.0,1854,SKBBL
2015-07-06,1127.0,1138.0,1138.0,1127.0,1058,DDBL
2015-07-06,20000.0,20000.0,20000.0,20000.0,330,UNL
2015-07-06,750.0,740.0,754.0,730.0,402,LLBS
