date,close,open,high,low,volume,symbol
2024-07-11,293.9,290.0,295.0,285.0,41121,HPPL
2024-07-11,730.4,729.0,742.9,726.0,161341,NRN
2024-07-11,266.3,259.0,266.3,256.0,150494,RADHI
2024-07-11,449.1,445.0,451.9,443.0,53391,ILI
2024-07-11,844.5,855.0,855.0,833.2,56290,SPIL
2024-07-11,621.0,615.1,625.0,610.0,21970,SMHL
2024-07-11,829.9,826.0,835.0,825.5,30558,NIL
2024-07-11,100.2,100.8,100.8,99.5,7853,HIDCLP
2024-07-11,425.2,415.0,426.0,400.0,108595,SJLIC
2024-07-11,577.9,569.0,579.9,558.0,222688,HRL
2024-07-11,421.5,390.8,421.5,390.8,109124,BHL
2024-07-11,164.5,161.8,164.9,161.0,182618,SHEL
2024-07-11,160.5,161.7,161.7,159.1,187347,UPPER
2024-07-11,210.5,212.7,212.7,207.0,157064,NIFRA
2024-07-11,172.0,173.4,173.4,170.0,96954,HIDCL
2024-07-11,579.0,562.1,579.0,562.0,222792,SGIC
2024-07-11,197.9,194.0,198.0,193.3,63322,UPCL
2024-07-11,219.0,220.0,222.0,218.0,121545,AKJCL
2024-07-11,159.0,158.3,159.0,156.5,150827,AHPC
2024-07-11,264.5,266.2,272.5,260.0,21826,SJCL
2024-07-11,324.0,335.5,335.5,323.0,132937,NGPL
2024-07-11,445.0,436.0,455.0,430.2,112701,NRM
2024-07-11,211.0,209.0,213.0,205.4,29738,DHPL
2024-07-11,519.9,520.0,522.0,512.3,18513,SAHAS
2024-07-11,158.2,153.5,158.4,149.0,310058,PRVU
2024-07-11,444.0,450.0,450.0,442.0,33151,CHCL
2024-07-11,241.0,244.0,244.8,239.0,36447,UNHPL
2024-07-11,803.0,807.0,813.0,800.0,36276,SARBTM
2024-07-11,553.0,550.0,556.0,547.7,83050,EBL
2024-07-11,720.0,715.0,726.0,711.0,27426,SALICO
2024-07-11,1427.9,1389.0,1433.0,1387.9,12411,LICN
2024-07-11,1910.0,1918.0,1918.0,1900.0,19387,CIT
2024-07-11,1888.0,1958.5,1997.0,1866.2,2829,SHLB
2024-07-11,454.0,456.0,464.9,451.0,65275,SFCL
2024-07-11,291.0,288.1,291.8,286.0,139159,ADBL
2024-07-11,361.9,358.0,366.0,353.0,39749,NYADI
2024-07-11,214.0,210.1,215.0,210.0,52865,GLH
2024-07-11,132.9,132.9,133.7,131.5,156544,HDHPC
2024-07-11,185.9,189.0,189.0,183.6,83643,LEC
2024-07-11,147.0,147.0,150.2,145.2,372557,KBL
2024-07-11,176.1,173.0,176.1,173.0,172234,API
2024-07-11,311.0,293.1,313.4,293.1,324342,MBJC
2024-07-11,530.0,524.0,540.0,524.0,35295,AHL
2024-07-11,1370.0,1390.0,1440.0,1368.1,35789,MKCL
2024-07-11,167.0,162.1,168.6,162.1,89714,RIDI
2024-07-11,1190.0,1189.9,1190.0,1189.9,1930,GBILD84/85
2024-07-11,299.4,294.9,299.7,290.0,51749,JOSHI
2024-07-11,1585.0,1597.4,1727.0,1575.1,16300,CYCL
2024-07-11,245.0,241.0,246.0,239.0,44947,UMHL
2024-07-11,253.9,244.7,253.9,241.1,86128,SPDL
2024-07-11,347.1,356.0,360.9,347.1,34785,MEHL
2024-07-11,1201.1,1161.3,1201.1,1160.0,18130,KDL
2024-07-11,598.0,600.0,610.0,597.0,66766,PFL
2024-07-11,582.0,586.0,586.0,570.1,11943,BHDC
2024-07-11,430.0,430.0,437.0,428.0,62501,PROFL
2024-07-11,507.0,507.0,507.0,498.6,115556,NABIL
2024-07-11,521.4,517.6,527.0,517.6,10870,NHDL
2024-07-11,171.5,161.8,172.0,161.8,194801,NIMB
