date,close,open,high,low,volume,symbol
2024-05-27,260.0,254.0,262.4,254.0,9615,HPPL
2024-05-27,572.8,541.0,585.0,541.0,355887,NRN
2024-05-27,239.0,240.0,243.0,236.1,19659,RADHI
2024-05-27,457.0,451.0,461.0,447.0,100177,ILI
2024-05-27,795.0,780.0,795.0,780.0,10388,SPIL
2024-05-27,519.0,487.2,523.0,487.2,113759,SMHL
2024-05-27,803.0,797.2,805.0,793.2,7728,NIL
2024-05-27,99.2,99.8,99.8,99.0,11126,HIDCLP
2024-05-27,424.0,419.0,427.9,418.0,19721,SJLIC
2024-05-27,585.1,572.7,595.8,572.7,108181,HRL
2024-05-27,325.0,328.0,340.0,322.0,3067,BHL
2024-05-27,163.9,166.0,168.7,163.0,132698,SHEL
2024-05-27,165.9,165.0,167.0,165.0,91765,UPPER
2024-05-27,206.0,201.5,208.0,201.0,88692,NIFRA
2024-05-27,169.5,168.0,170.6,165.4,63193,HIDCL
2024-05-27,550.0,546.0,554.0,545.4,28745,SGIC
2024-05-27,196.9,195.0,198.0,194.1,31807,UPCL
2024-05-27,205.5,206.0,208.9,204.0,10419,AKJCL
2024-05-27,162.6,165.3,167.0,162.1,191748,AHPC
2024-05-27,276.0,270.0,280.0,270.0,3060,SJCL
2024-05-27,304.8,304.0,307.0,301.4,36696,NGPL
2024-05-27,386.9,370.0,394.0,360.2,152682,NRM
2024-05-27,195.0,194.0,199.9,193.1,12811,DHPL
2024-05-27,534.0,535.0,545.0,525.3,17005,SAHAS
2024-05-27,152.0,153.0,155.0,151.1,101767,PRVU
2024-05-27,453.0,450.0,455.0,449.1,24376,CHCL
2024-05-27,230.9,228.2,232.0,228.0,17530,UNHPL
2024-05-27,818.0,814.0,845.5,806.0,70092,SARBTM
2024-05-27,540.0,550.0,550.0,538.5,53168,EBL
2024-05-27,704.0,702.0,707.0,696.0,12053,SALICO
2024-05-27,1385.0,1375.0,1385.0,1369.0,3175,LICN
