date,close,open,high,low,volume,symbol
2024-07-29,353.0,348.8,367.0,336.0,192635,HPPL
2024-07-29,925.0,900.1,938.1,885.4,351617,NRN
2024-07-29,341.0,331.0,353.0,331.0,353989,RADHI
2024-07-29,509.9,525.0,535.0,509.9,99091,ILI
2024-07-29,965.0,930.0,966.9,921.0,129396,SPIL
2024-07-29,744.0,725.0,784.0,711.2,45303,SMHL
2024-07-29,905.0,915.0,919.0,903.0,28150,NIL
2024-07-29,111.0,114.0,116.0,109.8,163526,HIDCLP
2024-07-29,491.0,505.0,513.0,490.0,162658,SJLIC
2024-07-29,658.0,675.0,680.0,658.0,387071,HRL
2024-07-29,416.5,438.0,438.0,416.5,29837,BHL
2024-07-29,212.0,215.2,220.2,211.0,509808,SHEL
2024-07-29,213.0,220.0,221.0,210.7,635561,UPPER
2024-07-29,245.0,258.5,263.0,245.0,679171,NIFRA
2024-07-29,211.2,220.0,225.0,211.0,484852,HIDCL
2024-07-29,688.0,735.0,735.0,686.0,308181,SGIC
2024-07-29,249.0,255.2,261.9,247.0,356691,UPCL
2024-07-29,201.0,205.0,205.0,198.6,172144,AKJCL
2024-07-29,216.5,219.0,225.0,214.0,730534,AHPC
2024-07-29,334.0,325.0,346.8,322.0,166780,SJCL
2024-07-29,420.0,397.0,432.0,395.3,891065,NGPL
2024-07-29,456.0,450.0,476.3,450.0,119090,NRM
2024-07-29,234.0,239.4,241.0,230.0,56331,DHPL
2024-07-29,627.0,627.3,663.0,615.0,84568,SAHAS
2024-07-29,228.9,223.2,240.0,223.2,1649360,PRVU
2024-07-29,595.4,568.5,617.3,568.5,502474,CHCL
2024-07-29,292.0,290.0,304.0,281.0,226091,UNHPL
2024-07-29,903.0,900.2,938.0,890.0,150225,SARBTM
2024-07-29,664.0,692.0,700.0,660.0,332821,EBL
2024-07-29,810.1,805.0,821.0,805.0,46887,SALICO
2024-07-29,1640.0,1720.0,1720.0,1640.0,19841,LICN
2024-07-29,2164.0,2200.0,2218.9,2162.0,33417,CIT
2024-07-29,1845.0,1948.3,1948.3,1830.0,4498,SHLB
2024-07-29,584.0,584.0,600.0,568.0,174406,SFCL
