date,close,open,high,low,volume,symbol
2016-08-01,2500.0,2500.0,2550.0,2400.0,12352,SPIL
2016-08-01,2130.0,2088.0,2145.0,2088.0,5761,NIL
2016-08-01,985.0,981.0,991.0,980.0,2600,SJLIC
2016-08-01,408.0,415.0,417.0,407.0,38734,HIDCL
2016-08-01,458.0,474.0,485.0,440.0,50730,AHPC
2016-08-01,1375.0,1386.0,1386.0,1365.0,7615,CHCL
2016-08-01,3410.0,3420.0,3434.0,3390.0,8326,EBL
2016-08-01,2450.0,2500.0,2500.0,2450.0,2247,SALICO
2016-08-01,3475.0,3550.0,3550.0,3460.0,3087,LICN
2016-08-01,5220.0,5210.0,5220.0,5175.0,867,CIT
2016-08-01,1030.0,1035.0,1050.0,995.0,33867,ADBL
2016-08-01,855.0,835.0,870.0,825.0,16558,API
2016-08-01,390.0,390.0,400.0,383.0,6092,RIDI
2016-08-01,435.0,435.0,451.0,425.0,8626,PFL
2016-08-01,292.0,300.0,300.0,280.0,7281,PROFL
2016-08-01,2451.0,2470.0,2470.0,2420.0,4693,NABIL
2016-08-01,1120.0,1135.0,1140.0,1115.0,24364,NIMB
2016-08-01,3400.0,3450.0,3475.0,3325.0,2102,SWMF
2016-08-01,866.0,885.0,888.0,860.0,32348,NMB
2016-08-01,1934.0,1950.0,1950.0,1910.0,8943,FMDBL
2016-08-01,3650.0,3688.0,3700.0,3650.0,5375,SICL
2016-08-01,743.0,740.0,753.0,740.0,28959,CZBIL
2016-08-01,970.0,1014.0,1030.0,960.0,15050,BPCL
2016-08-01,600.0,620.0,620.0,590.0,2857,SAPDBL
2016-08-01,203.0,204.0,204.0,198.0,47490,NHPC
2016-08-01,572.0,580.0,580.0,563.0,37990,GBIME
2016-08-01,1340.0,1336.0,1340.0,1284.0,1771,HLBSL
2016-08-01,500.0,510.0,510.0,500.0,160,BARUN
2016-08-01,464.0,445.0,464.0,430.0,15087,MFIL
2016-08-01,450.0,465.0,465.0,450.0,4352,JFL
2016-08-01,472.0,475.0,475.0,470.0,1006,SINDU
2016-08-01,2140.0,2130.0,2150.0,2070.0,7631,NLG
2016-08-01,7351.0,7790.0,7790.0,7351.0,250,BNT
2016-08-01,3750.0,3780.0,3800.0,3675.0,4237,SCB
2016-08-01,1643.0,1641.0,1643.0,1590.0,3158,PRIN
2016-08-01,530.0,555.0,555.0,515.0,5828,GFCL
2016-08-01,605.0,632.0,632.0,596.0,153624,NBL
2016-08-01,1060.0,1069.0,1070.0,1052.0,7135,SHPC
2016-08-01,4010.0,4030.0,4030.0,3995.0,3273,NLIC
2016-08-01,4275.0,4250.0,4299.0,4250.0,200,NMBMF
2016-08-01,794.0,785.0,800.0,775.0,17861,SANIMA
2016-08-01,910.0,928.0,930.0,894.0,13569,LSL
2016-08-01,1352.0,1372.0,1372.0,1335.0,53125,SBL
2016-08-01,3455.0,3470.0,3470.0,3425.0,5243,NLICL
2016-08-01,392.0,381.0,392.0,373.0,4700,RLFL
2016-08-01,865.0,882.0,890.0,865.0,137880,PCBL
2016-08-01,420.0,434.0,440.0,401.0,45590,ICFC
2016-08-01,682.0,680.0,688.0,680.0,7385,NTC
2016-08-01,425.0,423.0,438.0,412.0,37516,SHL
2016-08-01,2065.0,2107.0,2107.0,2065.0,75,KMCDB
2016-08-01,1620.0,1650.0,1650.0,1566.0,6030,HBL
2016-08-01,2310.0,2350.0,2350.0,2304.0,1392,NMLBBL
2016-08-01,879.0,893.0,896.0,868.0,31294,NICA
2016-08-01,1150.0,1132.0,1160.0,1110.0,826,MDB
2016-08-01,1549.0,1570.0,1578.0,1520.0,7394,MNBBL
2016-08-01,2061.0,2119.0,2140.0,2045.0,7593,SBI
2016-08-01,800.0,810.0,810.0,796.0,1923,EDBL
2016-08-01,2597.0,2597.0,2597.0,2597.0,50,SLBBL
2016-08-01,941.0,930.0,973.0,927.0,2636,GBLBS
2016-08-01,632.0,608.0,632.0,608.0,5170,OHL
2016-08-01,2250.0,2260.0,2260.0,2180.0,8966,CBBL
2016-08-01,1870.0,1850.0,1880.0,1830.0,9300,ALICL
2016-08-01,8132.0,8132.0,8132.0,8132.0,10,RBCL
2016-08-01,2645.0,2645.0,2645.0,2645.0,424,SWBBL
2016-08-01,525.0,535.0,535.0,524.0,1075,SADBL
2016-08-01,2190.0,2250.0,2250.0,2190.0,2490,NUBL
2016-08-01,1246.0,1270.0,1270.0,1222.0,1694,NICL
2016-08-01,324.0,335.0,340.0,319.0,4170,TRH
2016-08-01,442.0,443.0,443.0,434.0,460,GMFIL
2016-08-01,1254.0,1295.0,1298.0,1230.0,685,UAIL
2016-08-01,880.0,881.0,885.0,855.0,48708,MBL
2016-08-01,1539.0,1565.0,1570.0,1475.0,938,VLBS
2016-08-01,2201.0,2270.0,2270.0,2201.0,3711,SKBBL
2016-08-01,3150.0,3180.0,3180.0,3120.0,577,DDBL
2016-08-01,33800.0,33160.0,33800.0,33160.0,130,UNL
2016-08-01,3165.0,3175.0,3200.0,3150.0,533,LLBS
2016-08-01,930.0,931.0,936.0,926.0,5378,NIMBPO
