date,close,open,high,low,volume,symbol
2022-08-02,392.7,382.2,397.8,380.0,12157,HPPL
2022-08-02,550.0,553.0,566.0,546.0,15598,NRN
2022-08-02,600.0,610.0,610.0,595.0,26709,RADHI
2022-08-02,790.0,769.3,805.0,769.3,13848,NIL
2022-08-02,299.8,293.1,300.0,289.1,15095,BHL
2022-08-02,315.0,313.6,320.0,309.2,14196,SHEL
2022-08-02,538.0,531.0,538.0,523.0,112495,UPPER
2022-08-02,259.0,264.0,264.0,255.5,105855,NIFRA
2022-08-02,236.0,236.1,242.0,232.5,248230,HIDCL
2022-08-02,281.0,290.0,290.0,275.1,169750,UPCL
2022-08-02,235.7,235.0,242.0,233.0,57065,AKJCL
2022-08-02,396.0,399.0,399.9,385.3,173144,AHPC
2022-08-02,280.0,283.0,288.0,278.0,17266,SJCL
2022-08-02,305.0,310.0,313.0,303.0,38146,NGPL
2022-08-02,234.0,231.3,244.5,231.0,10389,DHPL
2022-08-02,530.0,525.0,537.5,516.0,20909,SAHAS
2022-08-02,221.9,224.5,224.9,220.0,69871,PRVU
2022-08-02,448.0,432.0,448.0,422.1,66500,CHCL
2022-08-02,260.0,264.0,268.9,256.2,42161,UNHPL
2022-08-02,521.0,520.0,525.0,515.0,41093,EBL
2022-08-02,1536.0,1545.0,1564.0,1516.0,9502,LICN
2022-08-02,2985.0,2994.0,3009.0,2960.0,16534,CIT
2022-08-02,302.5,300.0,311.1,297.0,31731,SFCL
2022-08-02,335.0,337.9,338.0,332.0,16843,ADBL
2022-08-02,344.0,346.0,350.8,339.2,8740,NYADI
2022-08-02,339.0,338.0,347.0,333.0,17454,GLH
2022-08-02,254.9,236.0,254.9,236.0,66289,HDHPC
2022-08-02,291.0,290.0,294.8,279.3,13755,LEC
2022-08-02,208.7,212.0,212.0,207.0,65814,KBL
2022-08-02,276.7,278.0,278.8,270.0,176318,API
2022-08-02,274.7,280.0,280.0,269.5,22166,MBJC
2022-08-02,237.0,229.0,240.7,228.0,52540,JOSHI
2022-08-02,314.0,316.0,322.0,309.7,124585,UMHL
2022-08-02,369.0,373.8,381.4,364.0,48581,SPDL
2022-08-02,457.0,445.0,468.0,440.2,21450,PFL
2022-08-02,447.1,399.0,447.1,398.0,41189,BHDC
2022-08-02,320.0,303.0,326.2,300.0,114487,PROFL
2022-08-02,877.0,881.0,884.0,870.0,27931,NABIL
2022-08-02,414.9,408.0,423.0,400.0,39141,NHDL
