date,close,open,high,low,volume,symbol
2016-12-01,1760.0,1790.0,1820.0,1690.0,8664,SPIL
2016-12-01,1845.0,1896.0,1930.0,1830.0,11692,NIL
2016-12-01,810.0,840.0,855.0,810.0,4020,SJLIC
2016-12-01,267.0,270.0,273.0,255.0,28307,HIDCL
2016-12-01,272.0,287.0,290.0,272.0,9291,AHPC
2016-12-01,305.0,325.0,331.0,305.0,2042,NGPL
2016-12-01,1062.0,1101.0,1122.0,1051.0,9635,CHCL
2016-12-01,3270.0,3364.0,3364.0,3270.0,28521,EBL
2016-12-01,1790.0,1841.0,1850.0,1790.0,2889,SALICO
2016-12-01,2750.0,2754.0,2810.0,2700.0,13001,LICN
2016-12-01,4155.0,4250.0,4260.0,4150.0,1834,CIT
2016-12-01,575.0,580.0,590.0,556.0,12639,ADBL
2016-12-01,579.0,593.0,593.0,554.0,63835,KBL
2016-12-01,506.0,531.0,540.0,501.0,3024,API
2016-12-01,248.0,232.0,248.0,232.0,156,RIDI
2016-12-01,226.0,226.0,226.0,226.0,250,PROFL
2016-12-01,1674.0,1700.0,1734.0,1652.0,7265,NABIL
2016-12-01,765.0,778.0,780.0,735.0,27196,NIMB
2016-12-01,1461.0,1355.0,1461.0,1355.0,1205,SWMF
2016-12-01,697.0,700.0,715.0,680.0,26630,NMB
2016-12-01,1179.0,1197.0,1215.0,1151.0,3655,FMDBL
2016-12-01,3750.0,3712.0,3938.0,3651.0,29020,SICL
2016-12-01,507.0,510.0,520.0,500.0,35575,CZBIL
2016-12-01,670.0,680.0,696.0,665.0,5510,BPCL
2016-12-01,422.0,414.0,422.0,414.0,509,SAPDBL
2016-12-01,152.0,151.0,156.0,148.0,10490,NHPC
2016-12-01,450.0,460.0,465.0,437.0,25343,GBIME
2016-12-01,800.0,800.0,866.0,775.0,4011,HLBSL
2016-12-01,314.0,315.0,315.0,314.0,90,BARUN
2016-12-01,393.0,408.0,415.0,386.0,3467,MFIL
2016-12-01,330.0,329.0,335.0,329.0,709,JFL
2016-12-01,382.0,396.0,396.0,382.0,570,SINDU
2016-12-01,1835.0,1938.0,1965.0,1835.0,8015,NLG
2016-12-01,4010.0,4010.0,4010.0,4010.0,37,BNT
2016-12-01,2960.0,3110.0,3110.0,2960.0,6279,SCB
2016-12-01,410.0,420.0,420.0,406.0,22983,GBBL
2016-12-01,1316.0,1341.0,1367.0,1240.0,9722,PRIN
2016-12-01,338.0,314.0,338.0,314.0,1408,GFCL
2016-12-01,510.0,500.0,510.0,500.0,200,HDL
2016-12-01,430.0,435.0,436.0,422.0,39284,NBL
2016-12-01,870.0,900.0,905.0,870.0,7158,SHPC
2016-12-01,3151.0,3220.0,3250.0,3151.0,8947,NLIC
2016-12-01,1680.0,1830.0,1830.0,1680.0,621,NMBMF
2016-12-01,588.0,600.0,605.0,579.0,42758,SANIMA
2016-12-01,758.0,780.0,785.0,753.0,14292,LSL
2016-12-01,1026.0,1030.0,1039.0,985.0,63451,SBL
2016-12-01,2300.0,2325.0,2360.0,2300.0,11017,NLICL
2016-12-01,285.0,289.0,299.0,285.0,3330,RLFL
2016-12-01,551.0,560.0,570.0,537.0,18796,PCBL
2016-12-01,270.0,270.0,277.0,263.0,8138,ICFC
2016-12-01,690.0,685.0,700.0,680.0,11460,NTC
2016-12-01,350.0,353.0,363.0,347.0,3894,SHL
2016-12-01,1549.0,1462.0,1549.0,1401.0,2118,KMCDB
2016-12-01,1315.0,1315.0,1360.0,1280.0,13842,HBL
2016-12-01,1651.0,1625.0,1810.0,1600.0,1713,NMLBBL
2016-12-01,400.0,397.0,408.0,397.0,2250,SHINE
2016-12-01,569.0,573.0,582.0,560.0,24219,NICA
2016-12-01,605.0,561.0,605.0,561.0,4846,MDB
2016-12-01,901.0,925.0,940.0,894.0,7101,MNBBL
2016-12-01,331.0,341.0,341.0,324.0,5035,JBBL
2016-12-01,1667.0,1662.0,1715.0,1647.0,11945,SBI
2016-12-01,613.0,590.0,636.0,590.0,1324,EDBL
2016-12-01,1568.0,1633.0,1633.0,1568.0,126,GILB
2016-12-01,635.0,589.0,635.0,578.0,6922,GBLBS
2016-12-01,1770.0,1839.0,1840.0,1721.0,4721,CBBL
2016-12-01,1580.0,1570.0,1600.0,1520.0,7854,ALICL
2016-12-01,12600.0,12014.0,12956.0,12014.0,106,RBCL
2016-12-01,1900.0,1960.0,1994.0,1888.0,8512,SWBBL
2016-12-01,391.0,363.0,391.0,363.0,1290,GRDBL
2016-12-01,406.0,418.0,418.0,406.0,1157,SADBL
2016-12-01,1448.0,1426.0,1470.0,1420.0,5292,NUBL
2016-12-01,970.0,987.0,1050.0,949.0,12110,NICL
2016-12-01,224.0,224.0,224.0,224.0,90,TRH
2016-12-01,260.0,260.0,260.0,260.0,100,GMFIL
2016-12-01,1264.0,1310.0,1324.0,1225.0,6208,UAIL
2016-12-01,526.0,540.0,543.0,519.0,33555,MBL
2016-12-01,1050.0,974.0,1050.0,974.0,339,VLBS
2016-12-01,1425.0,1458.0,1480.0,1400.0,3994,SKBBL
2016-12-01,2448.0,2400.0,2520.0,2400.0,2976,DDBL
2016-12-01,1735.0,1698.0,1735.0,1698.0,200,JSLBB
2016-12-01,1295.0,1201.0,1295.0,1201.0,1361,LLBS
2016-12-01,683.0,685.0,690.0,682.0,9097,NIMBPO
2016-12-01,11575.0,11575.0,11575.0,11575.0,10,RBCLPO
